TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,3, KEY ,1,208,54238,35.539952,42.412702,42.862531,18.124240,14.195041,78.483363,76.015077,33.716996,37.210416,1.171418
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,4, KEY ,1,208,60199,35.348811,42.390674,42.787299,18.262920,14.285940,80.746544,78.245314,33.582744,37.029833,1.042072
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,5, KEY ,1,208,69608,34.801335,42.357553,42.732314,18.189434,14.118956,79.915718,77.563750,33.128156,36.671643,1.075952
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,6, KEY ,1,208,61685,35.380087,42.262814,42.054538,17.912909,13.882046,81.200449,78.683354,33.308217,36.672321,1.079144
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,7, KEY ,1,208,52738,35.841137,42.515735,42.051815,17.787749,13.756903,77.365389,74.915075,33.364441,37.107401,1.073202
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,8, KEY ,1,208,51633,35.908299,42.661465,42.140488,17.769109,13.733037,77.003050,74.385836,33.396231,37.187335,1.082435
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,9, KEY ,1,208,58971,35.577619,42.449621,42.641961,18.035406,14.169931,81.193927,78.512569,33.635573,37.016902,1.132992
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,10, KEY ,1,208,61134,35.391048,42.387734,42.600748,17.961494,14.135241,80.297837,77.831890,33.500037,36.954814,1.121609
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,11, KEY ,1,208,62458,35.394605,42.363018,42.533762,18.057908,14.251299,81.017045,78.442385,33.553217,36.963171,1.104368
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,12, KEY ,1,208,63651,35.340426,42.488030,42.324104,17.997648,14.099650,81.117393,78.673951,33.461128,36.845114,1.145579
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,13, KEY ,1,208,58574,35.614906,42.518085,42.383005,18.097165,14.115305,82.293982,79.836710,33.651517,36.952797,1.043303
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,14, KEY ,1,208,55670,35.770828,42.489987,42.338793,18.019118,14.066402,82.197229,79.531746,33.772186,36.997034,1.133572
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,15, KEY ,1,208,48367,36.183031,42.533209,42.429020,18.032838,14.061353,83.176336,80.582425,34.051628,37.198488,1.141814
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,16, KEY ,1,208,39425,36.675589,42.860768,41.903000,17.777946,13.802385,81.425603,78.900763,33.978162,37.422083,1.142074
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,17, KEY ,1,208,35376,36.901550,43.118366,42.045197,17.690621,13.714521,77.814668,75.226771,33.995943,37.735863,1.161678
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,18, KEY ,1,208,34689,36.880067,43.038793,42.592020,17.712899,13.786704,76.884609,74.449048,34.128833,37.766131,1.107178
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,19, KEY ,1,208,40910,36.545498,42.671950,42.826035,17.844832,14.098474,76.714516,74.334256,34.170418,37.596831,1.053105
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,20, KEY ,1,208,54037,35.796080,42.430138,43.014550,18.181167,14.486827,81.519957,79.010891,34.070647,37.417863,1.117995
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,21, KEY ,1,208,61968,35.453381,42.362061,42.968654,18.341009,14.549471,82.406106,79.854967,33.767903,37.246504,1.024878
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,22, KEY ,1,208,65602,35.374105,42.337002,42.564446,18.252625,14.464828,83.865262,81.294954,33.566729,36.953775,1.026442
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,23, KEY ,1,208,57230,35.843379,42.397355,42.295454,18.202231,14.230574,80.725800,77.990257,33.585031,37.107636,0.967918
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,24, KEY ,1,208,54033,35.978433,42.510425,42.339538,18.133982,14.108330,79.757060,77.209216,33.627507,37.175144,1.063190
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,25, KEY ,1,208,51695,36.132678,42.732330,42.444927,18.075672,14.135599,80.002607,77.221256,33.754093,37.325648,1.036001
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,26, KEY ,1,208,47605,36.325305,42.731345,42.477206,17.964636,14.123604,78.469184,75.864545,33.886573,37.413342,1.143751
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,27, KEY ,1,208,47109,36.243926,42.740823,42.483851,17.937166,14.070892,77.125422,74.462899,33.802974,37.398737,1.060702
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,28, KEY ,1,208,45480,36.338160,42.879794,42.352946,17.887943,14.016695,77.591238,74.889400,33.829317,37.390416,1.095341
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,29, KEY ,1,208,46542,36.193054,42.759978,42.517955,17.819721,13.919237,78.925080,76.365611,33.805584,37.150555,1.067988
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,0, KEY ,1,233,14100,34.009285,41.004409,41.323503,14.415241,11.426276,44.387669,42.360478,30.600841,35.659791,1.398363
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,1, KEY ,1,233,14138,33.966873,40.754872,41.295308,14.483609,11.471088,49.510089,47.532641,30.598860,35.556002,1.491701
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,2, KEY ,1,233,18732,32.970360,41.007281,41.974236,14.521914,11.539168,53.691245,51.392489,30.015123,35.264885,1.249747
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,3, KEY ,1,233,22763,32.301842,40.872902,41.704850,14.731729,11.588269,53.727762,51.524450,29.438674,34.862041,1.377847
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,4, KEY ,1,233,25793,32.014048,40.848174,41.492813,14.818330,11.673321,56.260528,54.052432,29.184652,34.635577,1.387363
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,5, KEY ,1,233,28879,31.395006,40.766437,41.521595,14.610217,11.255306,54.238237,52.214727,28.519004,34.168041,1.227816
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,6, KEY ,1,233,26571,32.006695,40.087013,40.741486,14.376188,11.167606,56.456365,54.245815,28.946146,34.157754,1.276102
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,7, KEY ,1,233,21969,32.568457,40.176817,40.517061,14.169921,11.020314,52.443982,50.328119,29.230872,34.647917,1.450112
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,8, KEY ,1,233,21528,32.633671,40.205333,40.553811,14.055044,10.909058,51.312657,49.011554,29.254546,34.728014,1.230250
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,9, KEY ,1,233,26415,32.176211,40.730251,41.380519,14.491262,11.391520,56.869030,54.389622,29.237099,34.575900,1.389100
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,10, KEY ,1,233,26935,32.002372,40.626080,41.323054,14.432460,11.364772,56.532931,54.045892,29.096280,34.473284,1.389805
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,11, KEY ,1,233,27513,31.991540,40.642404,41.321732,14.506557,11.473578,56.567050,54.290750,29.092044,34.461823,1.437503
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,12, KEY ,1,233,28260,31.930323,40.699470,41.136913,14.510621,11.443349,56.726712,54.474688,29.012397,34.366141,1.337360
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,13, KEY ,1,233,26435,32.277851,40.835372,41.300843,14.589240,11.506984,59.179371,56.771491,29.301496,34.592496,1.359026
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,14, KEY ,1,233,25432,32.496814,40.810916,41.169644,14.605654,11.568740,59.352722,56.800922,29.507110,34.644833,1.224513
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,15, KEY ,1,233,22337,33.045932,40.833855,41.276652,14.680899,11.724931,61.929601,59.251390,30.011774,34.965270,1.390077
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,16, KEY ,1,233,17849,33.775743,40.484472,40.423594,14.571070,11.642151,59.968278,57.376128,30.382338,35.233127,1.357131
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,17, KEY ,1,233,15543,34.055300,40.914167,40.534929,14.448104,11.483646,56.465672,53.757943,30.504431,35.662687,1.272308
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,18, KEY ,1,233,14803,34.037727,40.978288,41.122222,14.467120,11.446284,55.407888,52.845486,30.575212,35.620108,1.366914
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,19, KEY ,1,233,17387,33.434451,40.558290,41.349736,14.440311,11.535045,53.468549,51.266744,30.226806,35.232259,1.327638
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,20, KEY ,1,233,23587,32.434297,40.930367,41.678218,14.786137,11.789855,57.551865,55.149782,29.685931,35.063968,1.252893
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,21, KEY ,1,233,26896,31.970926,40.752785,41.801545,14.788881,11.699827,58.412860,55.957611,29.207870,34.733639,1.118331
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,22, KEY ,1,233,28870,31.867846,40.331738,41.227291,14.591750,11.593102,59.799115,57.477118,28.990835,34.368116,1.251623
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,23, KEY ,1,233,25327,32.408865,39.993926,40.798312,14.596119,11.524021,56.512792,54.100289,29.271846,34.475110,1.161466
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,24, KEY ,1,233,24029,32.640216,40.248888,40.867411,14.533169,11.402699,56.224167,53.743054,29.398354,34.648778,1.260296
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,25, KEY ,1,233,22571,32.801635,40.478912,40.965753,14.509656,11.389803,57.388290,54.629358,29.541337,34.820516,1.307748
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,26, KEY ,1,233,20803,33.051573,40.557629,41.038703,14.493716,11.418823,55.306919,52.697421,29.774639,34.984728,1.257253
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,27, KEY ,1,233,20271,33.008010,40.446335,41.032585,14.331324,11.301007,53.397797,50.877492,29.708961,34.938188,1.357941
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,28, KEY ,1,233,19964,33.125480,40.518096,40.882564,14.363337,11.324667,54.275787,51.740938,29.798447,34.928170,1.373641
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,185,29, KEY ,1,233,19821,32.956813,40.616121,41.233190,14.267284,11.229142,55.225779,52.904050,29.705955,34.792602,1.478773
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,0, KEY ,1,258,5152,31.111866,38.598241,39.362632,10.779933,8.965734,19.253333,17.750096,27.220776,33.321108,1.308603
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,1, KEY ,1,258,5103,31.037296,38.263515,39.252917,10.849865,8.970000,20.967472,19.882054,27.150774,33.039128,1.314954
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,2, KEY ,1,258,6601,29.792765,39.012180,40.049979,10.858301,8.801256,26.393478,24.878394,26.121476,32.726135,1.100839
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,3, KEY ,1,258,7841,29.037358,38.940392,39.817898,10.939334,8.642671,24.746686,23.432454,25.390371,32.262130,1.194151
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,4, KEY ,1,258,9314,28.653394,38.799924,39.647875,11.029379,8.723040,28.170886,26.748719,25.012783,31.946235,1.047841
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,5, KEY ,1,258,9611,28.093093,38.486585,39.442932,10.561172,8.109262,25.559927,24.453123,24.392371,31.390864,1.010235
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,6, KEY ,1,258,9204,28.609957,37.916608,38.689167,10.461374,8.228164,27.937442,26.843674,24.820525,31.569367,1.194556
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,7, KEY ,1,258,7754,29.321569,37.916589,38.553875,10.174287,8.129722,24.551734,23.449324,25.401987,32.051942,1.324821
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,8, KEY ,1,258,7440,29.409380,37.681547,38.623645,10.037300,8.006308,23.032479,21.917274,25.454153,32.094349,1.101888
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,9, KEY ,1,258,9630,28.675790,38.497557,39.094290,10.375307,8.194131,27.580923,26.200638,24.932465,31.788029,1.128406
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,10, KEY ,1,258,9722,28.504160,38.360582,39.381501,10.460284,8.244302,27.676442,26.341091,24.796443,31.615117,1.114174
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,11, KEY ,1,258,10312,28.517163,38.515580,39.234475,10.623536,8.444268,28.175699,26.844630,24.834870,31.634917,1.216861
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,12, KEY ,1,258,10402,28.448305,38.745902,39.130248,10.551298,8.412495,28.820943,27.528137,24.757418,31.691563,1.487443
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,13, KEY ,1,258,9926,28.757694,38.711566,39.228923,10.584932,8.492456,31.039578,29.477820,25.030851,31.890808,1.115278
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,14, KEY ,1,258,9687,28.971254,38.606754,39.215655,10.597333,8.592469,31.883722,30.046293,25.234803,31.926850,1.470552
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,15, KEY ,1,258,9029,29.568867,38.952885,39.523654,10.814184,8.916301,35.078184,33.350549,25.820265,32.517208,1.382564
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,16, KEY ,1,258,7101,30.422532,38.241060,38.687677,10.741627,8.969953,31.034605,29.489392,26.499723,32.924161,1.472541
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,17, KEY ,1,258,6272,30.950616,38.490045,38.583555,10.770943,9.046533,27.887439,26.477013,26.965397,33.199650,1.302946
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,18, KEY ,1,258,5704,30.989477,38.475575,39.218402,10.787004,8.942958,27.725666,26.296206,27.040858,33.168347,1.369094
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,19, KEY ,1,258,6244,30.226059,38.213392,39.617692,10.673795,8.666315,23.162826,22.178251,26.381932,32.712971,1.249915
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,20, KEY ,1,258,8522,28.960472,38.729457,39.985574,10.961368,8.746317,28.225232,26.833334,25.353764,32.146800,1.146562
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,21, KEY ,1,258,9904,28.477263,38.311857,39.787953,10.721600,8.536074,29.718573,28.251956,24.879105,31.791386,1.357998
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,22, KEY ,1,258,10779,28.351462,38.210745,39.353417,10.607756,8.458377,31.703100,30.302451,24.689113,31.549607,0.998638
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,23, KEY ,1,258,9437,28.913586,38.038737,38.867652,10.591032,8.471240,28.611991,27.126154,25.102087,31.879364,1.300672
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,24, KEY ,1,258,8811,29.122887,37.775480,38.885093,10.442024,8.360564,27.136709,25.704179,25.233770,31.849093,0.988981
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,25, KEY ,1,258,8537,29.403233,37.933602,39.008104,10.441995,8.398462,28.970127,27.334259,25.512114,32.120081,1.018730
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,26, KEY ,1,258,7796,29.653935,37.759550,38.853634,10.391644,8.383867,27.217467,25.675127,25.734712,32.097612,0.948972
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,27, KEY ,1,258,7416,29.687133,38.134661,39.175036,10.325864,8.324872,24.157031,22.775438,25.783440,32.332142,1.040199
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,28, KEY ,1,258,7377,29.747288,38.122140,38.741864,10.295196,8.313715,24.780198,23.591716,25.816683,32.205820,1.087646
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,210,29, KEY ,1,258,7278,29.687149,38.435443,39.275795,10.253726,8.282738,27.891937,26.510241,25.825008,32.259356,1.240119
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,0, KEY ,1,133,63098,46.248562,51.081544,51.847532,26.696617,25.743365,94.876034,93.710661,49.088445,46.991254,0.092447
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,1, KEY ,1,133,63009,46.262735,51.085842,51.837757,26.676821,25.742952,97.651768,96.361631,49.079294,47.009386,0.095071
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,2, KEY ,1,133,62908,46.272955,51.103612,51.823903,26.721855,25.768327,97.847930,96.671349,49.088643,46.989390,0.100223
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,3, KEY ,1,133,62758,46.296870,51.112100,51.801241,26.701823,25.773470,97.931645,96.681021,49.071811,47.006884,0.098561
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,4, KEY ,1,133,62732,46.313565,51.109392,51.800134,26.709946,25.806044,97.629499,96.474450,49.089794,47.012152,0.091999
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,5, KEY ,1,133,62803,46.334004,51.080412,51.765918,26.784611,25.844683,97.335317,96.084265,49.124852,47.002292,0.099633
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,6, KEY ,1,133,62993,46.328861,51.101571,51.785276,26.754591,25.825205,97.299501,96.044140,49.095115,47.012535,0.091418
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,7, KEY ,1,133,63019,46.333197,51.099867,51.711541,26.745160,25.827451,96.941185,95.708002,49.099555,47.001161,0.082121
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,8, KEY ,1,133,63333,46.352733,51.085023,51.733635,26.766500,25.845763,96.611162,95.371336,49.109432,47.009134,0.089629
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,9, KEY ,1,133,63367,46.344480,51.097054,51.765626,26.770313,25.853864,96.235473,94.942891,49.146435,47.023649,0.077199
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,10, KEY ,1,133,63737,46.373870,51.075088,51.773195,26.758271,25.865900,96.065695,94.788319,49.167455,47.038599,0.083140
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,11, KEY ,1,133,63589,46.366835,51.096052,51.687856,26.770436,25.861600,95.906523,94.665937,49.128797,47.005004,0.069570
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,12, KEY ,1,133,63713,46.383223,51.077593,51.696792,26.805030,25.886415,95.950159,94.720772,49.159239,47.014268,0.082819
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,13, KEY ,1,133,63614,46.374559,51.083007,51.735691,26.765763,25.871854,96.077161,94.788646,49.140356,47.021866,0.082040
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,14, KEY ,1,133,63761,46.372153,51.074790,51.723557,26.790417,25.869697,96.111801,94.879705,49.119662,47.027338,0.074435
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,15, KEY ,1,133,63842,46.377186,51.095361,51.769033,26.778689,25.863060,96.327132,95.051859,49.123548,47.041157,0.076210
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,16, KEY ,1,133,63792,46.374023,51.103008,51.759441,26.780169,25.863430,96.577745,95.289442,49.131367,47.047610,0.084997
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,17, KEY ,1,133,63745,46.366723,51.117096,51.781965,26.750302,25.842744,96.614827,95.360953,49.110700,47.055246,0.076976
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,18, KEY ,1,133,63908,46.356184,51.114371,51.749789,26.764534,25.844830,96.751848,95.462962,49.137679,47.034618,0.080994
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,19, KEY ,1,133,63970,46.331919,51.128547,51.745203,26.747608,25.827057,96.911188,95.624856,49.130411,47.019436,0.082637
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,20, KEY ,1,133,63600,46.309217,51.121933,51.742428,26.698917,25.780745,96.731911,95.509276,49.102341,47.003392,0.085489
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,21, KEY ,1,133,63600,46.314554,51.114162,51.770826,26.723924,25.797239,96.592296,95.381765,49.093424,47.018658,0.076048
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,22, KEY ,1,133,63546,46.286154,51.100035,51.783065,26.699885,25.764878,96.568159,95.287571,49.069360,46.993851,0.085349
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,23, KEY ,1,133,63613,46.288233,51.087521,51.758529,26.723803,25.779703,96.316839,95.096198,49.078995,46.994664,0.084090
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,24, KEY ,1,133,63617,46.271553,51.101851,51.777049,26.747485,25.777454,96.289157,95.007675,49.095481,46.991496,0.083464
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,25, KEY ,1,133,63489,46.275756,51.107968,51.765585,26.723194,25.767351,95.977799,94.737477,49.079792,46.988968,0.088745
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,26, KEY ,1,133,63455,46.283572,51.133872,51.780567,26.714924,25.771606,95.956056,94.702248,49.091716,47.007282,0.084521
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,27, KEY ,1,133,63659,46.284542,51.132715,51.789178,26.734773,25.775677,95.821620,94.587141,49.093202,46.999592,0.096365
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,28, KEY ,1,133,63279,46.277598,51.107157,51.734894,26.728797,25.773253,95.888107,94.621631,49.087965,46.987778,0.089237
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,85,29, KEY ,1,133,63576,46.281441,51.111998,51.763242,26.714681,25.770270,95.898170,94.633751,49.081228,46.990405,0.087826
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,110,0, KEY ,1,158,32876,44.393187,47.706928,48.328573,23.001873,23.081496,91.252519,89.684048,44.251577,44.595256,0.131023
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,110,1, KEY ,1,158,32849,44.397082,47.756793,48.263894,23.030698,23.094209,93.892428,92.274384,44.259581,44.610540,0.113660
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24,10,110,2, KEY ,1,158,33019,44.424393,47.735795,48.253774,23.064955,23.130846,94.275366,92.677058,44.274072,44.593933,0.112160
