TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,110,85380.808615,38.886041,43.889159,45.819345,26.169464,22.718358,99.976549,99.970985,44.552847,39.840935,38.639488,43.811510,45.772750,0.016376,56632.93,27.51,326028577063656,124434366893,149420890184499,74061512488,4ae1552a7a1dce7a3c0c0aeb08db7e15,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,135,29521.440000,34.460431,41.692034,43.849160,20.942598,18.050221,98.173495,96.046509,38.007849,36.540124,34.281914,41.641462,43.814963,0.022017,59270.85,18.47,350615550780578,81483299042,156082564263023,50358551988,50d0b9c17170c4e9234a211bcaed97ee,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,160,8341.440000,31.079621,39.693983,41.934123,16.567340,14.240015,87.331104,84.657163,32.345218,33.832014,30.983483,39.651380,41.898306,0.031937,39405.82,9.88,253609542465781,48819133742,111183036891517,29391609323,0d7c49d351c978707525574e7853e468,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,185,2236.235077,28.460450,37.740858,40.077581,12.699607,11.013826,71.032210,68.307954,27.780229,31.518668,28.404773,37.694126,40.039796,0.055814,23287.04,6.11,145147060468439,32614949678,60942801533219,17077101841,85b4af27f826426ee0d6b610fc12709e,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,210,628.120615,26.284671,35.976619,38.102580,9.373935,8.369250,52.895373,50.514682,24.251703,29.436434,26.248248,35.941722,38.068165,0.059631,11882.46,3.65,75687591725461,21391431369,31126925841519,10172808403,b7f8617f0e3544074de724dd1bce53ed,
LD,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,235,189.585231,24.366358,33.895145,36.024148,6.628944,6.214343,36.769874,34.817238,21.481921,27.426690,24.341580,33.876037,35.989951,0.061397,5926.60,2.65,38706016843624,15575385291,15614577092220,7485218703,8a2e94a699cf2fa74a32a0536b30f7ac,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,110,5561.272615,48.135299,48.260504,48.396805,33.465508,31.698469,99.140563,98.044984,50.261805,49.670590,47.825327,47.770382,47.684920,1.954288,19073.43,8.92,110597699738585,40381546914,51157252732255,24766897420,10670a9c6f0b04b8a5185380ed09ab67,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,135,3122.639262,44.248957,44.376436,44.633479,29.925133,28.423884,97.712665,95.814662,46.860735,47.034198,43.772134,43.698018,43.564139,1.557980,22493.97,7.40,135007792573958,37043520765,59771697607106,20621228454,a20ae7e75fff312a918184cb03bca256,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,160,1594.357662,39.968021,40.587892,40.867150,25.718765,24.409385,93.440097,90.667245,41.685463,44.057214,39.409575,39.711063,39.569861,1.366103,19967.95,6.44,123136769229813,32350755961,52850781955177,17897285260,6b6f3c4b874c7429348b4109d49ed7fa,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,185,758.199138,35.733102,36.930709,37.179839,20.901568,19.958924,82.707310,79.528227,35.753733,40.669884,35.163531,36.033058,35.880756,1.369283,14500.83,5.16,110374414194196,28187589093,49964729197024,19009387511,7b743e0b209faaadf6d2b1fe58d9cb69,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,210,313.649723,31.401042,33.275306,33.444522,15.588162,15.051939,61.047911,57.839991,29.571879,36.483555,30.923563,32.535512,32.132563,1.231034,11323.56,3.73,91079800229685,17024012243,38882091443025,13895555511,0233ed6884cf23d6cb92f53e468b06da,
LD,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,235,116.276677,27.659255,30.042001,29.988829,10.836503,10.665852,31.863125,29.515129,24.457829,32.387575,27.338245,29.428089,28.722798,0.962437,7639.48,1.95,60346694313086,11833219487,26267043956422,7219035542,9be1681e71749935735cc7be150feca6,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,110,9818.300308,43.092867,48.089719,47.617853,29.467444,25.650160,99.260016,97.902861,47.067238,44.878717,42.979789,48.053070,47.567664,0.238864,19247.97,12.15,114910221674120,54770516224,50831368854777,33247529793,50549577c43d86f08a2adb50c988ff98,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,135,3963.140308,39.446343,45.492270,45.154773,25.396100,22.081036,96.372262,94.431700,42.585504,41.974956,39.366468,45.441214,45.089909,0.264183,16909.44,9.18,126208753308823,43626865297,58330402779327,33075969368,666f46e922922d6d81d705e791b41898,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,160,1636.273846,35.832940,42.813205,42.433870,20.800566,17.968819,90.026091,87.413000,37.381408,38.872783,35.778851,42.745102,42.355501,0.337455,16289.23,7.29,102049582107522,35668933795,42795353800113,20227632364,3c24295caf05206503e79ff58d255e8a,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,185,684.384000,32.531972,39.817097,39.394952,16.188477,14.037703,76.942357,73.685286,32.280276,35.947652,32.481461,39.728753,39.298200,0.352099,11928.59,5.72,75411658488325,29101445112,31346811143768,16085679991,37523097ad8ae2c589d7d7e28fdd01b8,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,210,297.886154,29.733611,36.738334,36.381449,12.545000,11.546805,57.012244,53.568183,27.860204,33.428204,29.653198,36.638110,36.294373,0.275013,7712.59,3.27,50974490996024,19780180701,20282423888767,9106736735,64d9f58ef5d81a8262a0661bbb3b09f9,
LD,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,235,126.450462,26.778485,33.674170,33.365120,9.475808,9.185028,35.424451,32.306270,23.750239,30.693791,26.680175,33.569975,33.302750,0.181153,5005.53,2.68,33659187086007,15659397334,13239833511747,7525012003,ff5b352a9b50839319c8c9220de46c54,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,110,61363.451077,41.989685,44.265735,44.667828,26.902796,24.533182,99.860024,99.659883,45.919820,42.114741,41.665637,44.043473,44.456976,0.185109,68250.20,23.65,387806365628551,112594023675,183042723700751,66882351074,38759ca1d203d52bb874b6211961febd,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,135,28340.473846,36.557989,42.116771,42.363881,21.327776,19.107729,98.976653,98.126784,39.416384,38.612984,36.200554,41.947629,42.206529,0.189348,73602.21,19.08,426899563181956,87702060336,196749176559866,52653356731,619bdbefce7af5324246eab68ed57b9e,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,160,9050.536615,32.264159,39.900583,40.122827,16.247321,14.469752,89.342060,86.881180,33.422335,35.244162,31.961348,39.760136,40.006836,0.230230,58594.74,11.65,357832922163190,54629964288,154852846155542,32039802670,f29c2bb05ed113a3c48b00919399f989,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,185,2978.237538,29.491680,37.708378,37.850283,11.849521,10.778861,69.546589,67.380237,28.851757,32.538216,29.279562,37.615331,37.755881,0.223705,33149.92,6.10,251622619875619,36688538236,113701845949463,22073148329,90d6c87921777fe65f76826835dbb22f,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,210,740.145231,26.948687,35.689116,35.792505,8.122418,7.783863,44.560147,43.149562,25.186445,30.040269,26.779843,35.617743,35.728352,0.193626,22115.74,3.65,143479745429637,22972676515,57937533136874,10140232122,6b521d489bc1e8bc24a29f326891f591,
LD,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,235,224.876308,25.147327,33.655881,33.838718,5.511192,5.593647,29.343033,28.522385,22.546965,27.923334,25.039592,33.618575,33.789556,0.279219,11127.62,2.59,71506918935926,16261482640,29304808048946,7312552824,007edd38ee1ac5b71f58aac0053c07b1,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,55384.633846,40.207502,45.353657,45.994166,24.989322,22.616674,99.726076,99.635133,43.954456,40.779348,39.772359,45.014144,45.694528,0.077471,44383.02,26.49,243238648019694,128683344666,118443986640996,73247578453,510556eb897c4f3998c416d978b798ae,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,28461.389538,35.420566,42.846302,43.648939,19.670672,17.795303,97.890579,96.505951,37.920520,37.375825,34.842228,42.440304,43.309934,0.090018,57898.52,20.76,331403871894543,101416688228,153452509441393,57321949028,38e2c3142809ee5d383b239bc3ab9cf3,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,12454.233231,31.025697,40.762878,41.584643,14.660009,13.359341,83.490093,81.258496,32.236615,34.172734,30.340832,40.374546,41.289290,0.132516,48435.91,14.71,283326771577664,73611747471,127844651004567,40312015300,7cd69c76a7b125ac3cf666f1300f204c,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,3330.701538,27.042882,38.959722,39.687195,10.523831,9.738066,59.328171,57.495086,27.386214,31.201041,26.262555,38.597055,39.391464,0.237521,32658.36,8.55,197774507774125,44839117748,85837590602839,23756833742,99ed97486b9aeace65625e10d54f2e56,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,601.399385,24.657301,37.344291,37.916412,7.552551,7.197849,34.319778,33.134799,23.769828,29.029064,23.961302,37.040818,37.653217,0.482720,12501.51,3.74,97125086117279,25861437846,42896381700773,13638864336,65ef96dc2e8cbe2cf87613ac4d7da8fc,
LD,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,125.307692,23.264769,35.613959,36.116989,5.593710,5.532146,18.698183,18.017766,21.404142,27.364011,22.702371,35.379856,35.899858,0.723472,6618.94,2.54,43362457387287,16023449769,17467107434247,7194554323,01cc12cc036b5a01aee5e05aa19ac5ea,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,7781.313969,42.257834,46.584384,46.495265,23.131134,20.131463,99.211737,98.460358,43.225867,45.242660,41.931581,46.441103,46.181586,0.207963,31031.86,11.30,194739908234074,66710443182,87523245556432,33646531768,01803b30e80dc7188b8c637ad96b027b,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,3144.243692,40.681781,44.434310,43.985048,19.586286,17.915153,91.185747,89.523317,39.577251,43.549391,40.345110,44.264698,43.641286,0.233335,18335.82,7.67,134768657001310,57472639577,62796452601025,27997107594,157a5df30551b5de501c52b099dd6abc,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,1383.742523,38.821907,41.723358,41.117200,16.140874,15.599640,72.081982,70.318450,36.031585,41.485556,38.448658,41.549232,40.788810,0.216454,12649.16,8.02,75413506211987,50057452219,33196135529138,22862496852,61a704aba5d93fa75e9266aab4ce5487,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,591.736615,36.568496,38.396359,37.971736,13.068366,13.270638,45.833916,44.499063,32.678757,38.969009,36.190458,38.222938,37.689614,0.218461,7202.08,5.29,47460041466783,39187606569,20408905287125,16168997403,6dc0fa31b47355115fe7b674b699fac1,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,243.553477,34.006294,34.942140,34.798561,10.579204,11.111688,24.554009,23.786039,29.557875,36.082252,33.676788,34.782862,34.560376,0.295530,4959.52,3.80,31167122429683,25339775957,13139669031792,10827420456,273ecf4619b2c187bdfb4cbfa871ea73,
LD,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,235,103.718400,31.183951,32.091894,31.876690,8.621891,9.155177,13.557543,13.380659,26.635245,33.032405,30.915528,31.966570,31.685392,0.369184,3108.86,3.03,20380367683882,21025961150,8333469900507,8648099452,9904ac04b7c4d576fbff181b9cc35fd8,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,13740.172800,44.316917,46.121809,44.373066,25.136981,23.532451,95.591113,93.814388,45.713597,45.261106,44.034078,45.494310,43.952824,0.013827,47430.97,16.44,339671890287786,86432610363,163369182336962,58993070278,98481638727cad95ff16baed3d44cce5,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,6481.398646,40.271040,44.628669,42.307820,20.298643,19.105790,87.971970,85.342568,40.210977,42.828297,39.860485,43.448174,41.368907,0.012708,51192.28,14.03,298783848592063,68682605015,134342716604504,38793980837,5e5b23757cd0f8719026ef5858dcce90,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,2641.033846,36.361402,43.062087,40.198695,15.548405,14.715958,69.639353,66.824011,34.937995,40.183039,35.844082,41.253867,38.896764,0.012289,29145.45,8.69,222771248603934,53346492624,99600657433357,31622041800,7cfb8dadb3f9ddf4d78e76bcaee597bd,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,843.426462,32.986463,41.423366,38.285732,11.173271,10.776909,41.481060,39.742508,30.435522,37.600271,32.314306,38.756238,36.804068,0.010956,24503.86,6.70,152596311264350,37702807397,64074274804067,18973604071,add8ec16d8285de1afb4b8a8bbee8e10,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,185.706831,30.530372,39.914812,36.503333,7.933729,7.951982,14.039431,13.628613,27.236224,35.334322,29.558678,36.425241,34.990196,0.007904,11521.68,3.75,73929225583554,21378430179,30280902442528,10717497201,26bc0212870be6b2d802f03c66e2315b,
LD,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,235,40.867938,29.030808,38.410846,35.025567,6.432714,6.551704,2.817913,2.772436,25.478470,33.609273,27.875597,34.617893,33.525023,0.012805,4567.13,2.27,30775856213375,13077244216,12219117179124,6553358815,250232d4a27fb05516f127950e643f5b,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,110,9152.366769,44.659389,49.776494,50.723983,28.876541,26.395667,97.214775,96.225343,48.437512,44.604142,44.508098,49.703103,50.695704,0.359037,8148.14,6.55,49723489344007,29089309202,21844854280258,18118663274,7f9a0ad9aa1e81e0029657be1222ef84,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,135,4159.240615,41.025595,47.207401,48.370476,25.010492,22.878746,95.457981,93.830696,44.103348,42.525346,40.896318,47.163431,48.354656,0.474207,11274.73,5.22,68511482062338,23304231143,29957047536929,14607345878,705c584f1c4b83f89db5e40931c5ae39,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,160,1664.688000,37.306268,44.612203,45.752131,20.833181,19.126595,90.530914,88.231903,39.139988,40.130065,37.213956,44.588895,45.739429,0.660765,7306.96,2.83,58510671229458,17105164845,25311962299204,10424993741,83acbe496f7da494dd38ab5be4ea659b,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,185,605.564308,33.928423,41.964014,43.044237,16.853421,15.614617,80.272905,77.610384,34.411193,37.540427,33.882756,41.951839,43.037237,0.866707,5022.28,2.44,40343965755013,11859456628,17454167852274,9018515574,a55c4f8898ee92f0dd89c439897c617e,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,210,219.784615,30.846867,39.177574,40.069697,12.975738,12.289383,62.815867,60.286153,30.028691,34.892773,30.827497,39.171329,40.065235,1.071659,3885.04,1.93,26054403835049,9015845880,10397969124142,5506033081,462f1a0e2ac330ce1aae4636ea7a21f6,
LD,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,235,85.270154,27.900812,36.281294,37.202758,9.743950,9.440204,41.711046,39.604358,26.112528,31.914386,27.889561,36.276828,37.201686,1.207857,1982.85,1.42,16403931626672,7466767307,7039129510405,5380567851,edece6fff17d87d01cdd4f3609aef348,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,110,33213.204923,41.598281,48.118159,47.124865,21.993725,19.956987,97.955904,96.299200,42.882963,41.821845,41.104330,47.945653,46.936262,0.222200,29731.74,12.59,212017005575496,78103455258,102037509238369,44932624073,1a88616fe22c6c977f7c7e74e68f6c0f,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,135,10656.428308,38.095784,46.690554,45.246263,17.281527,15.901689,90.501339,88.259455,37.947425,39.452796,37.606860,46.571338,45.116864,0.420871,27014.37,8.28,199115112339854,54637277358,92563885003004,30001392530,a5f215c6246a9cfc6f772ae9f1ce3b1c,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,160,2901.312000,35.420775,45.318792,43.459202,13.338497,12.637718,75.377316,73.358700,33.979098,37.428635,35.073902,45.232311,43.360683,0.692311,15686.84,5.58,119374934019719,38471303162,53769469641318,20446273530,b6f226c86a8a1451744d0eddd35733bf,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,185,778.489846,33.457012,43.889571,41.750353,10.450120,10.273482,58.087190,56.528034,31.157598,35.749758,33.263518,43.826215,41.623655,1.162024,9540.53,4.79,60571054084043,26937852454,25112934027176,13624471114,9896df6518d7eafdabdb37ae97a9c41e,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,210,222.317538,31.789254,42.331736,40.089132,8.610137,8.679985,44.164132,42.911800,29.087107,34.206402,31.694836,42.275156,39.921106,1.935857,3650.20,2.43,30647559026760,15558935113,12694148404717,8961096203,c83a25aaac22274a6585e442c1e84cff,
LD,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,235,76.353231,29.999371,40.764972,38.262450,7.570766,7.623157,30.801752,29.831883,27.160322,32.645245,29.952176,40.706899,38.060774,3.207206,2588.31,1.92,18040550809746,11646424512,7081552170896,5590281331,844ac90019821584e7aa23243e9dcec5,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,110,2014.397538,50.813773,53.523997,53.168299,32.492488,30.563705,96.401100,95.415029,51.538173,52.390785,50.706980,53.424072,53.068423,0.084622,4743.10,2.85,32918222650958,14475404836,16903291319778,10616382659,0aebed67bae34779fb95b7102f869416,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,135,1137.540923,46.771833,49.959418,49.520955,27.923576,26.649396,94.807033,93.301718,46.411516,48.685832,46.682023,49.894826,49.452427,0.123324,9471.73,2.95,61328761876332,13377625756,27190110660015,9026653604,3fa3d323737b4f94a44aeddaaff053f3,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,160,640.172308,42.467973,46.104164,45.716981,23.329004,22.676407,90.426027,88.447241,41.304254,44.627629,42.391658,46.050473,45.652920,0.178495,8376.09,2.22,53470404440477,11122358239,22324026761395,6381509623,2291287694e53124a661445693404161,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,185,351.592615,38.085239,42.511699,41.894881,18.967956,18.731438,81.183770,78.890776,36.487296,40.377103,38.028461,42.466603,41.837061,0.473177,5738.01,1.86,43740137610874,9430467051,20157678167057,6884550454,1921cf871ba9614038814e3135f17355,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,210,185.833846,33.630137,38.947021,38.268559,14.879245,14.992175,65.598758,62.771165,31.749629,36.340248,33.585422,38.909301,38.210731,0.590838,5411.66,1.71,37088080790986,8347524187,15649114061948,5268003940,b899f69215dccac60e187a17f030031c,
LD,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,235,89.652923,29.208591,36.111045,35.103378,11.181212,11.365543,45.223935,42.083397,27.031690,32.678375,29.177077,36.078270,35.052626,0.595038,4238.95,1.67,28799121565749,7682848479,11514796438285,4920300725,632b1e0d1e2654df57bf8c96db4677fa,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,406.268308,55.565064,52.934331,53.903221,44.642554,43.169371,97.229978,96.608988,58.986562,56.060680,55.294123,52.813704,53.811398,0.051145,2172.97,1.39,13969952408332,5314862764,6124632447258,4068704834,35f3b120e7052f874ddf7f149cbdcc61,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,281.436923,50.293776,49.299846,50.086492,39.150113,37.966571,96.712465,95.731060,54.968898,51.983099,50.105204,49.217059,50.016494,0.143965,4737.33,1.71,31204354687923,6640799860,12903248006755,4994421316,880e2ff9cec60429bccdb75e88d0991f,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,196.534154,45.499959,45.434137,46.009249,33.552811,32.461364,95.568646,93.957170,49.634848,48.405082,45.337008,45.377567,45.950661,0.478918,4681.17,1.95,30232940834552,8052830910,12778799111921,5681364412,d14b86daa9dc92ed1d30bf986dd722b2,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,131.765538,40.037986,41.489384,41.822374,26.918919,26.116073,92.189846,89.530874,42.469932,43.890522,39.875817,41.457857,41.764573,1.760500,3621.76,2.02,29131549797092,8073522699,12884669240815,7772822159,9ce831fdeb14aee4584eaf0332eb088d,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,82.499077,34.402011,38.191512,37.590133,19.998962,19.418259,80.603844,77.644341,34.901540,38.955082,34.256534,38.154508,37.532724,5.394628,3539.50,1.72,28528692965895,7513872139,12595827773704,6505868590,1ef5cd4f3f3f76adcde6820ee3759427,
LD,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,45.762462,29.034211,35.208702,33.473517,12.850307,12.687255,55.294137,52.894848,27.610008,33.949971,28.927264,35.173911,33.429999,5.216793,3945.97,1.66,28234522169038,7083014283,11562484831464,5269620166,06c329fce7348184281e3dac1fbb5463,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,110,4410.930462,47.505180,50.778673,51.519877,31.284305,28.780913,96.843065,95.923203,50.979976,48.225526,47.049751,50.508399,51.358116,0.331739,7562.23,3.46,46318224623341,18064099266,20504143352930,9669789966,8f25c0273b53073cbdc91f394c1a0693,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,135,2356.061538,43.201651,46.979044,48.048060,26.636681,24.783538,95.450131,94.097942,45.735043,44.839444,42.725085,46.821157,47.986255,0.307060,14544.10,3.77,92243951680946,16510001148,38738745504811,10716096181,f64d8cd9c6e14a19e29f439fd027093d,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,160,1154.872615,38.802788,43.317685,44.939173,22.379765,21.050915,91.820518,89.904061,40.691011,41.431302,38.354944,43.266577,44.900756,0.493556,12477.11,2.93,79828308116972,14413279766,33271327085643,8328969185,a356390212005ddde3e5ba13e262e17b,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,185,562.644923,34.660009,40.184927,42.063134,19.276458,18.283068,84.095588,81.571697,36.045236,38.036030,34.355975,40.138681,42.024084,0.752141,9784.91,2.67,61863058758978,11622731116,26202086682293,7647601767,4e1f164fd27f2a926621694b383b1993,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,210,283.380923,30.627346,37.432127,38.948616,16.136733,15.479225,70.999993,67.768373,31.161259,34.939876,30.483879,37.384833,38.922919,0.767013,7102.23,2.23,47585464820346,9884186255,19060926543610,6416154924,0e5a6f7890608cdab406b7219b0c3c1d,
LD,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,235,149.446154,26.685662,34.718471,35.917817,12.758502,12.312018,50.806329,47.532312,26.048688,31.140595,26.645515,34.683812,35.894991,0.696254,5729.97,1.93,37897228824979,10605468495,15514277355243,5602604773,cf90a81f7cad77f50f5ce509269b154a,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,110,103.419692,58.930109,60.830363,62.061627,55.490281,53.864128,99.319390,99.234517,65.017934,70.763778,58.891286,59.948107,61.601715,0.002950,4078.34,1.60,27315289167393,5943874682,11276691473446,4574084642,1c9606a07f3fe69913841f9b8d570e71,
LD,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,135,83.742462,53.095876,57.211112,58.987523,49.227408,47.696434,99.267419,99.119636,60.569155,65.291280,53.062302,56.793094,58.709791,0.006439,4197.71,1.93,27838284457999,7427330048,11558680315025,5569780711,ff80bd2aa3a1050796dfbba5ee938835,
