TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,85,1939040,43.589833,54.023374,53.505308,39.230389,21.917821,95.143115,94.067348,45.290693,45.517374,43.589833,54.023374,53.505308,0.927737,333701.88,2.46,2225740413633997,12206800095,932111943987612,7128724654,84bdd1b733f5f5051028212e36c6020e,
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,110,375242,40.533784,52.102602,51.440374,33.218471,18.045209,92.328808,90.900583,41.215899,42.617655,40.533784,52.102602,51.440374,5.589052,81438.09,1.73,485751526326607,7496992006,211879132304824,4839868472,06470bc85c1b2360e979765fcfada6b4,
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,135,149527,39.191089,49.991426,49.348761,28.805242,16.406883,84.771663,83.061117,38.538201,41.359693,39.191089,49.991426,49.348761,5.584754,42360.30,1.50,237367535030097,6594162431,110051099129108,4219357580,d2137aabe547e83cc41dea1c1b6c8c92,
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,160,59585,37.530817,47.265476,46.701771,24.049786,14.537045,69.215772,67.589192,35.569590,39.752778,37.530817,47.265476,46.701771,5.884442,16990.96,1.38,91364085050605,6079569274,44495674444025,3886561233,e8692103f1997cc1aa741a13a062f5f5,
STILL,aom,av2,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,185,23585,35.599187,44.268159,43.900884,19.020293,12.523991,47.475062,46.163952,32.653489,37.831322,35.599187,44.268159,43.900884,5.829772,6812.64,1.36,35294511815895,6252014816,18137808675146,3895593861,756fbc59bd2f18cdce8649b857aea4e6,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,60,4274601,49.029772,51.031415,51.902280,48.391136,32.398129,96.984469,96.338360,53.577658,49.882931,49.029772,51.031415,51.902280,0.000002,63970.51,2.22,394641238715464,9999215670,165995479958697,5827859207,002a131efeb9cae705e685ac5cf15ca7,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,85,2566460,43.263923,47.705077,48.957847,42.571719,26.416669,96.235309,95.239795,48.630978,44.899011,43.263923,47.705077,48.957847,0.000019,76417.02,1.83,469697245950047,8195512158,198213859334746,4826101622,64db66fc03d4695c0584ad2779c11e8b,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,110,1291884,38.086227,44.508596,45.911898,36.465393,20.784854,94.141317,92.659976,42.174114,40.434400,38.086227,44.508596,45.911898,0.013035,87432.17,1.60,530231781548997,7067951768,226731620018861,4344100333,131bfdddf3bc41dee2645d9fb19823cd,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,135,605298,34.197487,41.434913,42.943842,30.796790,16.989725,87.766281,85.876419,36.108936,36.991261,34.197487,41.434913,42.943842,0.050077,104595.56,1.25,621333571622887,5574584167,271306941856884,3443937695,5c85045530873827ee5926c4ba95a2f0,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,160,288746,30.743161,38.514280,40.041817,24.771838,13.664171,72.544416,70.617261,30.489656,33.958873,30.743161,38.514280,40.041817,0.123364,68695.63,1.05,400452015002572,4810109679,178268898319730,2939124215,6c26e82b271a70a115eb6ed7e364271c,
STILL,aom,av2,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,185,131406,27.267214,35.667292,37.249107,19.060306,10.353681,49.913426,48.238235,25.233103,30.906296,27.267214,35.667292,37.249107,0.319137,38774.93,0.94,221209991846744,4634703855,100583543121728,2612478135,5e12001b95d44261302b563f9ab7bfe7,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,60,2819129,49.646593,53.439329,53.998602,44.205805,30.545405,97.042609,96.288091,51.270332,50.670171,49.646593,53.439329,53.998602,0.920845,55270.87,1.37,438965741672879,7620199305,187471135417849,4732623586,1d7ce3b1948c38256b08e0d595e1823b,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,85,1639685,44.429065,51.178732,51.760562,38.097465,25.458037,96.260611,95.189504,47.194450,46.451127,44.429065,51.178732,51.760562,2.964143,63393.42,1.47,385492023401460,6418712643,164115244848362,3938773665,7c9fce3fa2b32400aa4f4f3acef49e1e,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,110,844873,39.701233,48.983689,49.701305,33.878264,21.251788,94.186610,92.660135,42.649007,42.848193,39.701233,48.983689,49.701305,3.408500,59028.73,1.17,355353883047376,5082900756,153125129220297,3205242544,a131cca7919334bd58fc1db16f2f29e5,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,135,388954,35.665841,46.706701,47.676033,29.166252,17.633573,88.236799,86.212255,37.394787,39.634848,35.665841,46.706701,47.676033,3.363256,68916.46,0.91,411652552137520,3952549643,178514423844672,2524150685,9633d6d93a1731f273bf982d83631b41,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,160,176588,32.171449,44.118982,45.349626,24.231104,14.350365,74.268343,72.163429,32.013160,36.630139,32.171449,44.118982,45.349626,3.462237,43749.41,0.77,255563460738235,3353656033,113591331397795,2165581077,23282ea6c31075870d1fcd2cb91b54b3,
STILL,aom,av2,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,185,75907,28.847998,41.448205,42.795393,19.331379,11.333519,53.022860,51.079637,26.976306,33.725022,28.847998,41.448205,42.795393,3.668064,23591.91,0.67,134568074126333,2882752979,61321880421189,1893471145,9bf5eda00868e44a9da3cef05ddf38f1,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,60,1545828,50.651445,56.932230,57.827861,42.743550,29.882637,96.888768,96.069044,51.495590,52.976536,50.651445,56.932230,57.827861,0.000006,92267.41,1.13,598178562835556,5346304848,257702022104362,3244435913,0f5a4636055db8871273985d52ee2984,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,85,866540,46.490392,54.692761,55.480414,36.895524,24.909374,96.076785,94.871500,46.923450,48.705304,46.490392,54.692761,55.480414,0.000025,80564.37,1.05,515692621525658,4952270235,225011767945241,3098964396,5d419b412676cacdd0da6c0b623af309,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,110,465082,42.342743,52.688687,53.499886,30.923962,20.284165,93.894454,92.099430,41.702933,45.140866,42.342743,52.688687,53.499886,0.000547,52397.29,0.86,331981444897820,3926653163,146397110622503,2560811521,198859d6c65931b1506977a2ca9a2470,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,135,228187,38.324647,50.548412,51.503006,25.572856,16.296080,87.210180,84.999109,36.616828,41.745251,38.324647,50.548412,51.503006,0.020200,50191.23,0.74,291549756260261,3216228946,130059479452619,2056399240,a2afba4309edfabc0b2b8cd004e0a33d,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,160,106924,34.596850,48.198713,49.121989,21.356807,13.187597,71.302320,69.156403,31.975694,38.309930,34.596850,48.198713,49.121989,0.173308,27003.89,0.64,154837478667824,2747737660,70073304180275,1807506203,c4277355ee9d0fb51e0cf8a352441b2b,
STILL,aom,av2,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,185,47137,31.196214,45.757104,46.772951,16.672019,10.285620,49.031285,47.562175,27.733715,35.427978,31.196214,45.757104,46.772951,0.722890,13175.56,0.56,73619353538522,2345770985,34344292227410,1572657609,617e62a76d24fecfe34cc52c733ff403,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,60,2557616,49.640654,54.329725,55.845942,40.751929,29.909304,96.974405,96.189424,50.265782,51.104488,49.640654,54.329725,55.845942,1.161583,75910.93,1.66,460822700520413,7164040867,196864081179683,4483560662,488475b12cf10ac6c329a7d4d22a71ce,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,85,1481033,44.655468,52.268819,54.060638,35.584828,25.748548,95.987945,94.886675,47.380776,47.227985,44.655468,52.268819,54.060638,1.305035,51253.69,1.20,318708958262705,5413837928,132972305992492,3192176016,20706ca431fd1059372ca08b33c02f06,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,110,649833,39.517098,50.334807,52.307815,31.681199,21.122122,93.562779,92.066183,43.265687,43.427709,39.517098,50.334807,52.307815,1.318355,62635.78,1.02,384977278271019,4478875567,162226268084835,2767388353,56632dcb49057f0fda635b857a1bf188,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,135,244950,35.895204,48.556126,50.566229,27.662936,17.106811,86.791786,84.762277,37.805898,40.548120,35.895204,48.556126,50.566229,1.326815,55113.01,0.76,327799097850198,3316361882,143026069395906,2121416586,79665e36bfc765ee0eb7cb7ed830f75e,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,160,101262,33.151403,46.630811,48.061101,22.666675,13.977747,71.175732,69.007969,32.952957,38.058389,33.151403,46.630811,48.061101,1.496796,26746.26,0.68,153597470421636,3092891016,69508863255493,1912266755,20c7353980bac057db9f7ebf3cf54ca2,
STILL,aom,av2,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,185,39700,30.430209,44.177058,45.790437,17.560344,11.244873,49.827785,47.826202,28.741740,35.632118,30.430209,44.177058,45.790437,1.865986,12072.26,0.58,67847246246694,2555113779,31440823246817,1669495267,0731ea44d6244c4d8a195f8d93a8225b,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,60,4988362,49.064179,49.173496,50.957794,42.675917,31.667590,96.616861,95.714603,53.252140,47.108386,49.064179,49.173496,50.957794,0.005400,61302.74,2.17,465177665987844,11848772041,171221041969447,6063580584,fe322394079e81ce685cc6fa4ceca4fb,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,85,3086965,43.026508,45.770617,49.004636,36.872786,25.408125,95.062932,93.877288,48.584350,42.930756,43.026508,45.770617,49.004636,0.007503,97275.56,2.09,606451683047172,9594888062,252247644019431,5488040271,3e6cccb1caa61683d2b18aa7f4ef6dcf,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,110,1539942,37.179659,44.285321,47.767817,30.784988,19.180415,91.884323,90.096991,42.009657,39.456504,37.179659,44.285321,47.767817,0.027089,133195.54,1.68,827041402787898,7859318161,344881264669554,4526749648,c1c9de7c43993f5708146141b3c4ee66,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,135,510163,32.321050,42.978263,46.443899,24.536986,13.103864,82.498237,80.285697,34.492975,35.997130,32.321050,42.978263,46.443899,0.527510,141904.98,1.04,928243194228772,5094126695,396431655716448,3064287096,edbb0e53db3767465f74edc6c48b88e2,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,160,99542,29.081208,41.679994,45.020907,18.445702,8.107737,63.216713,61.445773,28.346270,33.329187,29.081208,41.679994,45.020907,4.269537,33696.36,0.61,254496728822416,3058183223,114466816191023,2249800514,7b02bd51ca99492f186f8644c2b181d1,
STILL,aom,av2,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,185,28610,27.815839,40.376827,43.213949,14.472996,6.506853,44.391629,43.248919,25.942257,32.042462,27.815839,40.376827,43.213949,7.164895,11565.46,0.60,62739996079130,2615848516,30182935346227,1696227457,c72eb9be045b1a337686ccd2528b33b5,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,60,3003540,49.278175,53.204069,53.338918,43.519811,30.042455,96.918598,96.005724,51.023509,50.218807,49.278175,53.204069,53.338918,0.517422,82536.40,1.89,510303923863076,8390511216,214056334898656,4995902228,0f058db76e59cae0be9d93d87dad4a80,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,85,1631610,43.838179,51.434746,51.628783,37.580005,24.751135,95.913050,94.637366,47.066466,46.042622,43.838179,51.434746,51.628783,0.648580,53560.49,1.19,428980269336580,6131662683,181679192208212,4152554804,5cc513e8cbdcefea73ca1c573e27c9cf,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,110,719578,39.041871,49.785199,50.074504,32.666819,20.316075,93.137720,91.379062,42.389458,42.344592,39.041871,49.785199,50.074504,0.674976,49390.60,1.04,391112616855666,5079131476,167577506302783,3709104363,d70c505346b1c1c7017500219d3d857c,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,135,286696,35.577545,47.981920,48.305162,27.708514,16.798804,85.328551,83.188721,37.219639,39.541823,35.577545,47.981920,48.305162,0.676645,57741.00,0.89,367694479420996,4006135927,161404344411651,2658899150,091ca6e3ca1b0284ebe0b71849ffb6a5,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,160,120234,32.626250,45.853963,46.040630,22.456817,13.616360,68.722359,66.375435,32.251273,37.005142,32.626250,45.853963,46.040630,0.753393,34872.26,0.77,202013874039804,3385246760,90445521077359,2158816143,cc4a7480fbe398a7bc031384695fea9a,
STILL,aom,av2,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,185,48004,29.643598,43.195118,43.785804,17.294601,10.457055,45.580399,43.494411,27.673588,34.356895,29.643598,43.195118,43.785804,0.818290,16766.75,0.64,94089677749296,2853537951,43562562010230,1808150293,98c43c7c37279db0b0a603dd705d4832,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,60,3280938,49.177598,51.276363,53.009277,39.774833,29.855882,97.105341,96.490457,51.261460,50.505807,49.177598,51.276363,53.009277,0.384056,93367.82,2.05,578187151490508,9286793202,242156861922518,5439582818,e5ea1ce96e68e3e2bacca78664b213a7,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,85,1777959,43.709329,48.280588,50.173688,34.150929,24.149107,96.347200,95.467476,46.929912,46.498879,43.709329,48.280588,50.173688,1.856758,92923.42,1.49,570442178301718,6689130366,240991473609816,3916040577,3e66a8117f592372c00873363bbfec93,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,110,880412,39.230697,45.650772,47.567673,30.240882,19.284523,94.637429,93.299281,41.438177,43.073157,39.230697,45.650772,47.567673,5.385423,44765.56,1.15,353138706108157,5495330931,151919162838166,4100604814,9cf89aa61630f505e6293df9845e75ad,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,135,400221,35.399982,43.114021,45.089440,27.181607,16.545322,89.596604,87.642057,36.977944,40.013120,35.399982,43.114021,45.089440,9.953155,66747.32,1.00,397828317246517,4388177072,172925091273820,2736687848,0af2b3cdf2dbf206f56689ccfe8eb4e1,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,160,178589,32.020540,40.737433,42.594459,23.629645,14.430454,76.640714,74.411445,32.220402,37.139175,32.020540,40.737433,42.594459,10.191412,43106.05,0.84,252160348862597,3751738991,111794239268774,2372307925,5b8e04fa6764b45435af0f08b0559f21,
STILL,aom,av2,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,185,79088,28.845607,38.566877,40.442967,18.618493,11.908242,55.812558,53.826664,27.299411,34.321995,28.845607,38.566877,40.442967,8.176547,23347.89,0.76,132891502865702,3541905896,60707779719503,2146344886,6cfe0919288d2bb4ee8ba64d9ac2026d,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,60,6691197,49.068671,51.325879,51.682103,45.582019,30.259950,96.628174,95.614895,51.532936,49.837040,49.068671,51.325879,51.682103,0.000010,183261.29,3.67,1132844314335545,16684164787,475417142946984,9658580608,fd74b3b0b07e26293ec0661b4c5d0fc5,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,85,3613082,43.778047,47.814224,48.505488,39.641715,24.646999,95.072218,93.790357,47.080125,45.042942,43.778047,47.814224,48.505488,0.011810,167847.90,2.72,1033127800162248,12538741871,435359552353965,7238463046,d48557624588cf20ae90d130825c3151,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,110,1676937,39.293834,44.532686,45.602201,34.333802,19.867690,91.568891,89.911137,41.888295,41.099549,39.293834,44.532686,45.602201,0.391970,131896.97,2.67,858978953022459,10010033756,368608612325697,8079648466,ab69531708a10a336fe4d98146d14de1,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,135,795990,35.698004,41.388907,42.945983,28.944076,16.548578,83.114229,81.081306,36.639847,37.981876,35.698004,41.388907,42.945983,0.783836,128763.53,1.43,931047276427390,8213490096,359680756087372,4028745270,de95521c5a2655887a4dfcdba30758d9,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,160,336128,31.931038,38.486238,40.587947,23.364393,13.002602,63.357868,61.411011,30.904736,34.811566,31.931038,38.486238,40.587947,1.147513,98035.89,1.49,571184256046787,6716021602,254495344234045,4194248702,3f4dc9b0ff947cc93c8457200574e314,
STILL,aom,av2,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,185,116874,28.501689,36.120486,38.687842,17.969320,9.604332,34.052201,32.860319,25.865900,31.908756,28.501689,36.120486,38.687842,1.505304,36098.39,0.89,244703103956932,5022868359,100826472624250,2498657281,25d1e8da215c826b116d22e28605eb37,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,60,5017597,49.083077,56.939066,57.207987,45.407728,27.824233,96.814172,96.153892,49.916148,51.017890,49.083077,56.939066,57.207987,0.000009,356905.10,3.51,2225810404065959,16861951623,925565955974747,9337089239,79571fa1241655ba19cd5ce0ccc99619,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,85,1334442,43.379264,55.248067,55.547097,38.348453,21.224292,96.399101,95.492641,44.668481,45.489233,43.379264,55.248067,55.547097,0.840267,272856.54,1.79,2072062986852991,10951657750,762108558853690,5015710278,a35a08b46c425802ddab114d0948a839,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,110,215553,41.088609,53.375334,53.716615,32.039444,17.916690,95.023804,93.720556,41.030645,43.199386,41.088609,53.375334,53.716615,7.209259,36067.89,1.34,280715945178675,6558376939,123070562662397,4887836441,cf7acba10576facfa6b81193873d6e56,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,135,82275,40.211884,51.201603,51.568541,27.208067,16.807295,90.707664,89.095415,39.416485,42.328201,40.211884,51.201603,51.568541,9.479821,26760.63,1.34,146379822948617,5924448153,69682939132976,3797035201,338d5477754ee31f2d277776d64e889c,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,160,38797,39.124366,47.841350,48.184647,23.171634,15.958002,82.604223,80.620402,37.594014,40.961882,39.124366,47.841350,48.184647,9.964458,13292.83,1.30,70497465517054,5878572259,34886323379027,3717978333,b30e6878603f4b92e444f933d8986ae2,
STILL,aom,av2,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,185,18601,37.460986,44.144891,45.027122,19.926518,14.909129,68.817107,66.637262,34.994731,39.218790,37.460986,44.144891,45.027122,10.300821,4769.75,1.14,30930489377851,6067860855,16640571077248,4328845946,458ae77d2b909902b448f4a651f3ea7f,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,60,2526053,49.067855,53.058984,53.880535,46.672127,28.547994,95.907280,94.892278,50.190520,48.640216,49.067855,53.058984,53.880535,0.000151,218069.53,2.08,1356893017892138,9818520140,565462258428047,5531260659,60543abd1c6461d9fce6d7312e3fb9b1,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,85,626633,44.258225,50.436918,51.774130,40.046118,22.424901,94.038413,92.529248,45.083325,44.608908,44.258225,50.436918,51.774130,0.185448,153991.47,1.47,909411832368918,6535270333,399280718793171,4096423050,81675ed00ef3c95a7df9732bb67d13ef,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,110,265692,42.775964,47.712002,49.938662,34.215360,20.206122,90.449301,88.434235,41.901295,42.933413,42.775964,47.712002,49.938662,0.461857,40840.07,1.13,250315389174184,5119767274,114213595284711,3377765574,daeae0757155483264a38ad37bd73351,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,135,130501,40.924668,44.767365,48.052739,28.499899,17.994746,81.913649,79.728240,38.470544,41.087614,40.924668,44.767365,48.052739,0.725553,29426.80,1.00,163183322425840,4488063522,76539188076612,2807644224,85c0b9c4aecc294699488d70a258de5c,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,160,61982,38.252667,41.895532,45.954630,23.200963,15.381561,64.948667,62.954215,34.640713,38.751081,38.252667,41.895532,45.954630,1.024116,13920.99,0.91,75103821352972,4083903989,36479155279115,2574450158,58aeb11a4b898f836285db9533d0737a,
STILL,aom,av2,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,185,28074,35.167097,39.349913,43.814683,18.476432,12.595507,41.529597,40.029968,30.975841,36.202915,35.167097,39.349913,43.814683,1.424746,5552.82,0.79,29492115176259,3493966786,14741733839650,2227408146,7af690bb62d789d248042872edfb4345,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,60,2603587,49.166436,54.071312,53.493173,45.657551,28.135410,96.393085,95.496758,49.685463,51.423157,49.166436,54.071312,53.493173,0.344896,250439.83,2.45,1552112393479417,10739647579,649356901293277,6682336379,62ffa98e69e902f26518d8ab6fcc9d6c,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,85,607453,44.555957,51.913782,51.315300,38.662140,22.408431,94.758095,93.585923,44.975589,47.114574,44.555957,51.913782,51.315300,2.567530,133869.75,1.31,806595127150748,5704097976,347200625515435,3557794710,623eae3a6d33fdbb3ca46463923cfe79,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,110,241697,43.103702,49.889352,48.995490,34.249659,20.575846,91.140791,89.565510,42.499148,45.477297,43.103702,49.889352,48.995490,3.035447,40759.03,1.68,232747409019392,5393761079,105900349735806,4883279630,42cabd47cb83724f64f4259146d14392,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,135,114609,41.427960,47.557964,46.276715,29.377697,18.610923,83.121132,81.215394,39.529656,43.696321,41.427960,47.557964,46.276715,3.045757,24188.51,1.12,143547184433190,4973084774,67828380426324,3324398038,e2230f040b45f803452b209751757cb3,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,160,53356,39.129286,44.634436,43.041905,24.154700,16.195470,67.657066,65.463935,36.054343,41.289052,39.129286,44.634436,43.041905,3.375638,11640.53,1.06,62242571942367,4474383858,30464295529330,2973247164,a14d2460ebe3ee004526ea22cb2779cb,
STILL,aom,av2,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,185,25004,36.511122,41.262561,39.499612,19.355347,13.755152,44.755498,42.679406,32.623705,38.450260,36.511122,41.262561,39.499612,3.364294,4514.97,0.96,23719344630391,4278623256,11969005363998,2704678060,bbdb03e7f2cea88f53522798f8e43d10,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,60,4479743,49.003652,52.562097,52.741132,48.080794,30.076476,96.677188,95.825103,51.789179,49.258223,49.003652,52.562097,52.741132,0.000000,167260.05,2.68,1037154524193690,12358735488,433823475700406,7070033309,66a43a0da43dea3ad11ed53f38090947,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,85,2053694,43.244364,49.637970,50.066280,41.720260,23.742086,95.326504,94.171090,46.628518,44.547426,43.244364,49.637970,50.066280,0.158792,185278.32,2.03,1144080943722528,9574746458,480432298081794,5431718885,ac2fd34ddc3a469efa367889b7d30b36,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,110,700536,39.282604,46.774342,47.533719,35.359442,19.022695,92.185431,90.590631,41.160152,41.133632,39.282604,46.774342,47.533719,1.138998,90402.54,1.53,582817127519358,7275007517,252660175730765,4519636912,d3f1fd228caaee5c0603673a2dfe7c37,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,135,320884,36.872233,43.960735,44.875533,30.281845,16.843717,84.809793,82.812284,36.997656,38.920610,36.872233,43.960735,44.875533,1.353588,60878.21,1.13,461858442499507,6153907552,206701928774830,4091787444,a0a47ab02ae67dfab959e7b97df3043c,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,160,142697,34.014706,41.051344,41.966357,24.942849,14.100078,69.006446,66.773862,32.168293,36.361682,34.014706,41.051344,41.966357,1.590129,33875.15,0.86,233934861315022,5311199006,94613677485769,2461626887,12e486aefd5eb69322f0ce1166f9224e,
STILL,aom,av2,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,185,59757,31.018048,38.312788,39.240716,19.797480,11.154658,44.705980,42.831727,27.778220,33.727017,31.018048,38.312788,39.240716,1.604450,16979.91,1.01,91712494257276,4875743297,44327695601192,2835754144,2c0e8339ce35bcd87f487d7acf4bd3fa,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,60,3654402,48.954740,53.595556,54.202008,44.058345,29.548049,96.911682,96.118765,52.082326,50.735979,48.954740,53.595556,54.202008,0.000000,101807.31,1.67,685474114358188,8179375289,284386847317862,4662386719,29d54d858cbc4033c0153a024d649b74,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,85,1990103,43.034920,50.875063,51.681483,37.930346,23.324390,96.126655,95.034586,46.862043,45.886240,43.034920,50.875063,51.681483,0.000018,116541.94,1.34,782845641519480,6798546339,325480385071478,3845134119,8f4c2cc9623290dcc97331ee09524a3a,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,110,700159,37.669334,48.784488,49.746359,31.560888,16.946011,94.117555,92.684594,40.224245,41.602200,37.669334,48.784488,49.746359,0.000216,91408.29,1.12,603710504054496,5520733680,255378803619822,3280843590,dceb7e685c31c3f02161bba07bd13ebb,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,135,211473,34.854224,46.911078,48.261426,26.741125,13.959477,87.814016,85.965544,36.077630,39.220536,34.854224,46.911078,48.261426,0.023374,56350.43,0.81,333329317429506,3519621351,146238895802469,2253494091,e9121ea49d43ea8ac30eacaccced41f5,
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,160,94898,32.964329,44.743304,46.576665,22.190847,12.516912,73.655153,71.750190,32.667462,37.427753,32.964329,44.743304,46.576665,0.048737,27123.41,0.69,155398212454505,3129404673,70480718686662,1940632123,cd479365e0bf140063e4ff92c4f81c41,
