TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,20, KEY ,1,208,32438,37.505099,42.547142,42.425495,20.365341,15.662252,81.476674,78.718160,34.700721,38.517725,1.361906
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,21, KEY ,1,208,32585,37.495943,42.546289,42.500297,20.366496,15.661373,81.481281,78.829866,34.700456,38.517893,1.383751
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,22, KEY ,1,208,32543,37.496086,42.528208,42.428953,20.337722,15.657028,81.607036,78.793196,34.707889,38.557639,1.338503
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,23, KEY ,1,208,32560,37.476892,42.439415,42.421571,20.374785,15.654679,81.551416,78.910265,34.674383,38.400268,1.353336
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,24, KEY ,1,208,32786,37.493639,42.468213,42.493712,20.372217,15.648889,81.439741,78.766152,34.691635,38.521965,1.314584
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,25, KEY ,1,208,32515,37.493084,42.447295,42.419081,20.329616,15.643991,81.493149,78.827647,34.687258,38.412030,1.269947
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,26, KEY ,1,208,32508,37.495667,42.478692,42.479927,20.340325,15.659346,81.444061,78.811248,34.693402,38.475077,1.252329
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,27, KEY ,1,208,32532,37.479379,42.475977,42.442105,20.304415,15.629625,81.439225,78.781179,34.663382,38.477277,1.320764
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,28, KEY ,1,208,32836,37.491475,42.421941,42.480371,20.361289,15.657064,81.847042,79.109939,34.682602,38.390615,1.302176
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,29, KEY ,1,208,32790,37.475972,42.509926,42.468096,20.299919,15.634422,81.875754,79.157208,34.666057,38.485849,1.258362
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,0, KEY ,1,233,14787,34.376793,39.649821,39.747762,16.089855,12.954544,55.441812,52.690413,30.649389,35.904093,1.388308
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,1, KEY ,1,233,14823,34.359964,39.713329,39.858666,16.092686,12.938674,61.497208,58.785618,30.639375,35.968762,1.386545
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,2, KEY ,1,233,14763,34.358645,39.565217,39.740994,16.072142,12.939896,61.844364,59.217298,30.631106,35.768212,1.493412
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,3, KEY ,1,233,14921,34.380924,39.645205,39.740777,16.109235,12.978895,61.416582,58.765094,30.645642,35.778559,1.387022
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,4, KEY ,1,233,14790,34.355204,39.688743,39.777518,16.146040,12.974787,61.509016,58.659639,30.634734,35.834254,1.322630
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,5, KEY ,1,233,14928,34.376045,39.686781,39.740332,16.127737,12.985488,61.940322,59.190472,30.637589,35.875570,1.293195
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,6, KEY ,1,233,14921,34.343004,39.611751,39.716622,16.141034,12.964481,61.279748,58.515529,30.611795,35.755420,1.463831
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,7, KEY ,1,233,15138,34.377741,39.641780,39.782568,16.110081,12.982979,61.538806,58.953635,30.638025,35.821810,1.394897
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,8, KEY ,1,233,15057,34.372315,39.430449,39.762058,16.185633,13.009644,61.669229,58.976919,30.630633,35.583337,1.309657
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,9, KEY ,1,233,14987,34.350467,39.568712,39.836908,16.234369,13.006393,61.472857,58.831267,30.612193,35.841540,1.306763
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,10, KEY ,1,233,15017,34.371303,39.532826,39.622655,16.239419,13.027404,61.674199,59.070387,30.635118,35.902438,1.263436
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,11, KEY ,1,233,14943,34.359364,39.582523,39.612933,16.234413,13.037362,61.528586,58.674429,30.615678,35.855733,1.368583
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,12, KEY ,1,233,14912,34.357803,39.643083,39.697249,16.230173,13.022224,61.867202,59.057611,30.630454,35.865375,1.291718
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,13, KEY ,1,233,15001,34.380542,39.380272,39.684940,16.268865,13.044197,62.325290,59.533500,30.640026,35.755705,1.328455
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,14, KEY ,1,233,15027,34.362032,39.496032,39.669236,16.214023,13.026975,61.546969,58.909711,30.633516,35.850967,1.381676
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,15, KEY ,1,233,15081,34.360262,39.498939,39.635190,16.244442,13.037849,62.389052,59.535644,30.634306,35.747805,1.463141
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,16, KEY ,1,233,15106,34.321514,39.485097,39.810073,16.200727,13.013177,61.681519,58.951516,30.600715,35.962688,1.316005
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,17, KEY ,1,233,15237,34.339550,39.513937,39.539243,16.199044,13.017080,61.887578,59.203073,30.614918,35.797516,1.376593
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,18, KEY ,1,233,15244,34.312208,39.470366,39.620494,16.169808,12.997701,61.880581,59.083341,30.588468,35.721808,1.414123
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,19, KEY ,1,233,15202,34.312969,39.509944,39.615671,16.145006,12.994093,61.369453,58.800900,30.593932,35.788168,1.261907
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,20, KEY ,1,233,15136,34.305207,39.532463,39.672910,16.192608,12.996504,61.800859,58.974387,30.577708,35.731207,1.293240
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,21, KEY ,1,233,15201,34.299717,39.556997,39.651675,16.150391,12.980374,61.612880,58.981862,30.572340,35.801737,1.417512
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,22, KEY ,1,233,15448,34.330515,39.518388,39.592057,16.181945,13.011446,62.309653,59.495266,30.608330,35.787700,1.280187
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,23, KEY ,1,233,15369,34.304192,39.501870,39.684871,16.196617,13.002711,61.775728,59.058068,30.575765,35.740954,1.288253
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,24, KEY ,1,233,15303,34.289408,39.511786,39.591681,16.056610,12.947825,61.703085,58.796516,30.570284,35.892023,1.424519
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,25, KEY ,1,233,15423,34.338849,39.570181,39.691954,16.179775,13.009323,61.946759,59.186548,30.629158,35.859317,1.450870
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,26, KEY ,1,233,15442,34.331379,39.518145,39.547324,16.131527,12.986307,61.980573,59.236482,30.611194,35.766774,1.299635
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,27, KEY ,1,233,15258,34.299406,39.444930,39.659749,16.076252,12.957520,61.775784,59.053029,30.579821,35.736705,1.324080
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,28, KEY ,1,233,15429,34.295807,39.467672,39.610452,16.100599,12.958776,62.011978,59.421706,30.567197,35.770137,1.323034
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,29, KEY ,1,233,15347,34.285778,39.417568,39.619183,16.088319,12.952217,62.429422,59.564990,30.553259,35.714240,1.108076
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,0, KEY ,1,258,6585,31.069735,36.749219,37.068524,12.303609,10.396318,32.507003,30.208431,26.879526,32.940861,1.347359
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,1, KEY ,1,258,6524,31.012639,36.735213,36.853716,12.233735,10.339081,37.927154,35.760271,26.819364,32.966452,1.356760
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,2, KEY ,1,258,6520,31.008619,36.792105,36.868474,12.190864,10.323638,38.482733,36.434248,26.828079,32.878967,1.564233
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,3, KEY ,1,258,6579,31.018288,36.757193,36.805997,12.219497,10.360217,38.221601,36.181230,26.824973,32.880630,1.740166
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,4, KEY ,1,258,6589,31.019521,36.540618,36.862889,12.243249,10.351612,38.655728,36.549614,26.811258,32.896052,1.450073
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,5, KEY ,1,258,6639,31.029248,36.596304,36.914993,12.273104,10.388988,37.940707,36.009213,26.833976,32.963356,1.461369
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,6, KEY ,1,258,6622,31.030562,36.564511,36.990274,12.320043,10.399015,37.571208,35.606972,26.831029,32.930932,1.802303
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,7, KEY ,1,258,6575,30.988086,36.507775,36.839666,12.215835,10.352403,37.907265,35.993126,26.778983,32.803292,1.811468
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,8, KEY ,1,258,6598,30.991477,36.470899,36.854407,12.254392,10.336419,37.950247,35.890222,26.781566,32.825642,1.662437
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,9, KEY ,1,258,6654,31.044945,36.551921,36.886788,12.375727,10.416226,38.259775,36.323762,26.837823,32.754782,1.242074
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,10, KEY ,1,258,6677,31.046473,36.467619,36.877100,12.362064,10.429458,38.170944,36.122674,26.838367,32.774327,1.722751
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,11, KEY ,1,258,6661,31.027627,36.405088,36.902748,12.427039,10.445989,37.493389,35.358198,26.815348,32.771765,1.297709
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,12, KEY ,1,258,6545,30.991303,36.583170,36.709585,12.330504,10.388072,38.120052,36.090853,26.782384,32.953189,1.455661
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,13, KEY ,1,258,6597,30.967923,36.539445,36.796027,12.275420,10.384281,38.911096,36.354662,26.756638,32.846040,1.430639
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,14, KEY ,1,258,6567,30.976845,36.371711,36.778702,12.350975,10.401299,38.159882,36.091329,26.763772,32.865888,1.570299
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,15, KEY ,1,258,6680,31.038906,36.406963,36.848233,12.421850,10.475621,38.575201,36.447091,26.826186,32.831855,1.512549
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,16, KEY ,1,258,6733,31.032483,36.633809,36.887814,12.434732,10.479767,38.552266,36.439472,26.847124,33.014242,1.184300
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,17, KEY ,1,258,6727,30.993428,36.544122,37.031928,12.399339,10.439209,39.231585,37.084016,26.816961,32.925092,1.467614
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,18, KEY ,1,258,6731,30.968677,36.371138,36.813760,12.433798,10.427765,38.780532,36.488078,26.761812,32.853800,1.552280
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,19, KEY ,1,258,6720,30.981828,36.240103,36.693323,12.438424,10.415541,38.035153,36.070666,26.762383,32.747839,1.561132
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,20, KEY ,1,258,6714,30.938634,36.257211,36.800096,12.335740,10.376925,38.703033,36.489788,26.732654,32.848893,1.547099
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,21, KEY ,1,258,6759,30.951688,36.433040,36.700849,12.341844,10.400790,38.188613,35.949104,26.754658,32.928905,1.277204
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,22, KEY ,1,258,6679,30.952116,36.337942,36.751918,12.297270,10.377276,39.087806,36.860489,26.744629,32.556495,1.214666
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,23, KEY ,1,258,6757,30.924240,36.552163,36.672803,12.302193,10.360066,38.689213,36.555900,26.719239,32.920751,1.374849
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,24, KEY ,1,258,6704,30.926169,36.435117,36.754982,12.289207,10.364385,38.305000,36.396766,26.720956,32.888108,1.393175
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,25, KEY ,1,258,6771,30.962246,36.284514,36.751039,12.353124,10.407241,38.725712,36.649463,26.751274,32.528419,1.214888
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,26, KEY ,1,258,6754,30.953271,36.465108,36.674121,12.378425,10.427940,38.755235,36.628965,26.749767,32.721752,1.180252
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,27, KEY ,1,258,6764,30.958146,36.643139,36.940931,12.322742,10.390198,38.371496,36.289831,26.765840,33.014126,1.252283
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,28, KEY ,1,258,6829,30.955692,36.425153,36.723477,12.346871,10.398900,38.606496,36.578174,26.749642,32.783812,1.392650
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,29, KEY ,1,258,6763,30.916797,36.280958,36.795866,12.291970,10.373786,39.577317,37.286686,26.713442,32.746957,1.012198
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,0, KEY ,1,133,171600,43.723131,49.547299,52.924273,32.625400,21.516123,92.184770,90.722885,45.532754,44.551791,0.023687
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,1, KEY ,1,133,168125,43.711400,49.531906,52.933947,32.586721,21.490289,100.000000,99.225742,45.509166,44.536234,0.026885
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,2, KEY ,1,133,161226,43.749403,49.549073,52.909902,32.606489,21.505750,100.000000,99.220660,45.506452,44.561405,0.024459
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,3, KEY ,1,133,156624,43.744606,49.538923,52.902607,32.598006,21.503553,100.000000,98.869353,45.495081,44.552987,0.026197
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,4, KEY ,1,133,154615,43.751144,49.559701,52.905925,32.655831,21.508855,100.000000,98.700091,45.502909,44.555201,0.027496
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,5, KEY ,1,133,151854,43.764740,49.552484,52.914699,32.678314,21.525905,99.855793,98.492749,45.506824,44.547304,0.029419
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,6, KEY ,1,133,149320,43.789877,49.550893,52.955125,32.550711,21.529359,99.607682,98.156883,45.514068,44.547160,0.026237
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,7, KEY ,1,133,150670,43.813401,49.571222,52.930060,32.584843,21.564248,99.368149,98.019226,45.549049,44.550493,0.033709
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,8, KEY ,1,133,145377,43.815634,49.598389,52.952870,32.566107,21.546238,99.435825,98.046334,45.526925,44.544966,0.035984
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,9, KEY ,1,133,142597,43.838524,49.611939,52.988664,32.561903,21.548131,99.216098,97.885644,45.530377,44.554010,0.032772
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,10, KEY ,1,133,138021,43.847598,49.651029,53.006099,32.484616,21.532995,99.122983,97.737170,45.506244,44.548157,0.034513
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,11, KEY ,1,133,137504,43.857383,49.650987,53.045853,32.520543,21.537938,99.179738,97.840209,45.508836,44.536864,0.016782
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,12, KEY ,1,133,134871,43.851007,49.685292,53.048941,32.503464,21.526790,99.043824,97.706433,45.486474,44.528344,0.022271
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,13, KEY ,1,133,134140,43.851176,49.689944,53.070925,32.480490,21.532337,99.126030,97.738537,45.496089,44.516878,0.016094
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,14, KEY ,1,133,136567,43.851125,49.688461,53.041567,32.563304,21.549379,99.106103,97.718401,45.523454,44.513026,0.019330
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,15, KEY ,1,133,139351,43.828370,49.648436,52.984342,32.557702,21.543552,99.455030,98.064674,45.512314,44.477146,0.018086
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,16, KEY ,1,133,142988,43.815629,49.621977,52.966852,32.607905,21.555965,99.447208,98.005493,45.529754,44.470171,0.012068
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,17, KEY ,1,133,145169,43.794525,49.588831,52.927491,32.699951,21.553159,99.396884,97.971673,45.526966,44.456335,0.008571
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,18, KEY ,1,133,147962,43.780270,49.570836,52.879482,32.706704,21.547739,99.593508,98.061869,45.516209,44.448682,0.008052
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,19, KEY ,1,133,156932,43.738871,49.571468,52.904169,32.712502,21.540146,99.496100,98.030785,45.538316,44.429295,0.005999
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,20, KEY ,1,133,160820,43.739108,49.579749,52.884794,32.724604,21.549553,99.709345,98.161221,45.556634,44.430066,0.004963
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,21, KEY ,1,133,165431,43.733006,49.559361,52.885879,32.743550,21.557900,99.593334,98.071171,45.579593,44.418958,0.003578
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,22, KEY ,1,133,165434,43.719709,49.574683,52.876721,32.671126,21.531857,99.422912,97.936711,45.549768,44.403931,0.003087
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,23, KEY ,1,133,168211,43.727104,49.562603,52.913492,32.697060,21.544456,99.459292,97.949357,45.569500,44.406887,0.004792
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,24, KEY ,1,133,168682,43.720370,49.575838,52.928718,32.650109,21.533950,99.480776,97.956596,45.553630,44.403653,0.004809
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,25, KEY ,1,133,169894,43.715363,49.581561,52.918511,32.635362,21.524704,99.542958,98.061026,45.540914,44.390108,0.004794
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,26, KEY ,1,133,173083,43.737900,49.591765,52.916022,32.716371,21.572607,99.673971,98.118038,45.626668,44.398458,0.006040
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,27, KEY ,1,133,172192,43.713980,49.604674,52.924327,32.629193,21.513618,99.687744,98.154635,45.545047,44.383777,0.004203
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,28, KEY ,1,133,174831,43.709260,49.581604,52.905422,32.650585,21.530415,99.685423,98.132693,45.553268,44.375863,0.004289
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,29, KEY ,1,133,177779,43.707967,49.602552,52.924944,32.613571,21.531628,99.728640,98.158879,45.554773,44.372900,0.004783
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,0, KEY ,1,158,49849,42.553537,48.488092,51.725262,27.823969,19.668649,87.113182,85.304167,42.659275,43.478476,0.178601
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,1, KEY ,1,158,49351,42.571957,48.469214,51.660196,27.779964,19.687942,95.641541,93.766427,42.678737,43.470707,0.163309
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,2, KEY ,1,158,48392,42.654570,48.485081,51.659116,27.805814,19.775486,95.708190,93.687248,42.772527,43.523249,0.190879
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,3, KEY ,1,158,47344,42.689576,48.452242,51.621799,27.883823,19.813354,95.141731,93.343484,42.794201,43.524670,0.207831
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,4, KEY ,1,158,46921,42.713967,48.498138,51.653611,27.895128,19.846191,94.995437,93.262607,42.841852,43.539488,0.240987
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,5, KEY ,1,158,45914,42.743870,48.468082,51.637688,27.916224,19.886220,94.869519,93.094208,42.865025,43.539416,0.247236
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,6, KEY ,1,158,44860,42.781561,48.490020,51.652856,27.883187,19.902571,94.546448,92.708585,42.903445,43.552558,0.271857
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,7, KEY ,1,158,43780,42.790858,48.501341,51.653572,27.854978,19.906065,94.315289,92.607796,42.902381,43.551768,0.285787
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,8, KEY ,1,158,42464,42.824643,48.544360,51.671218,27.846614,19.931887,94.673994,92.907316,42.941877,43.563324,0.301812
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,9, KEY ,1,158,41223,42.866748,48.564817,51.752648,27.888596,19.955455,94.518457,92.768864,42.984053,43.594182,0.315025
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,10, KEY ,1,158,39943,42.905392,48.586097,51.748248,27.843619,19.983943,94.400688,92.759652,43.012289,43.595845,0.332567
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,11, KEY ,1,158,39229,42.914779,48.598742,51.793137,27.881915,19.988923,94.511880,92.856133,43.031896,43.589881,0.328620
