TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,15,4527556,48.869093,51.202842,51.914623,48.337848,32.049441,96.952934,96.359755,53.452439,49.794900,48.869093,51.202842,51.914623,0.000002,372.67,1.04,1945269607600,5602064194,969568380667,3090932596,36d69f1109f66b6a4387ff38341d3caa,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,23,3719322,46.462102,49.669383,50.581324,45.942920,29.609564,96.732597,96.010507,51.616622,47.627019,46.462102,49.669383,50.581324,0.000001,341.43,0.88,1925837999260,4979272929,956431825227,2799632152,55dfa5683657f18c9ea7f33780a16d48,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,31,2845122,43.588073,47.867451,48.900775,42.862002,26.585544,96.249055,95.366395,48.861005,45.109766,43.588073,47.867451,48.900775,0.000041,325.42,0.74,1884860341491,4194911967,912345911261,2345351552,1484a39554d6c58ddca96b1da7fb8cfd,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,39,2057076,40.725430,46.078115,47.174354,39.844203,23.497804,95.424036,94.343084,45.539861,42.621549,40.725430,46.078115,47.174354,0.002303,320.61,0.64,1819687261187,3433122641,833732882613,1890333188,694c6479a51f2c804533f8d0aaa47649,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,47,1476894,38.376407,44.420962,45.522019,37.052857,20.999011,94.260982,92.917135,42.415480,40.537911,38.376407,44.420962,45.522019,0.015453,275.01,0.57,1715126290093,3200196696,770368063114,1759284431,a84f7d2cf3b1ecf0fd94da1edb686e89,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,55,1060922,36.432221,42.928378,44.065639,34.520315,19.105614,92.352513,90.818784,39.616149,38.805983,36.432221,42.928378,44.065639,0.029798,250.45,0.48,1604295166836,2708680962,701300053698,1481041566,b084cd986dc371ff67ad026a4ab0f686,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,15,2979212,49.545423,53.398239,53.967681,44.005941,30.333640,97.025445,96.315987,51.146568,50.564931,49.545423,53.398239,53.967681,1.024209,288.99,0.71,1720840749162,4085305533,809218788043,2262578569,5fd6783175f050ebd328c01a6e7b089e,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,23,2410490,47.371877,52.349492,52.993419,41.491729,28.187428,96.812528,95.972724,49.556093,48.698763,47.371877,52.349492,52.993419,1.651228,285.40,0.67,1588108705775,3573706247,742368067909,1998153191,a998ec8d7a089c42905291f1e5e1b575,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,31,1822344,44.781152,50.945485,51.691230,38.700353,25.711182,96.375154,95.363906,47.427816,46.537708,44.781152,50.945485,51.691230,2.586373,196.75,0.45,1442810142278,2938439064,669141784809,1701927330,3a7c3e7b2e1993fff7545632adc21109,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,39,1318803,42.165557,49.431590,50.308190,36.244006,23.350170,95.584842,94.362800,45.050803,44.411612,42.165557,49.431590,50.308190,3.378594,228.60,0.52,1313445279022,2762729139,594337531388,1513898678,b858131d873f3c89bfcea3979184d8eb,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,47,953090,39.953992,48.026059,49.000076,34.193550,21.406106,94.317588,92.875180,42.725163,42.615955,39.953992,48.026059,49.000076,3.462783,202.20,0.46,1183411596401,2300439961,526413273043,1335721264,c8037db8368c05a226d25a3cc9db6baf,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,55,686160,38.011591,46.672516,47.797373,32.109981,19.712201,92.542465,90.805185,40.410097,41.026843,38.011591,46.672516,47.797373,3.380558,183.77,0.40,1092264627580,2023860739,478378659032,1131711102,cba02d1662514913c17f22c560269af5,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,15,1630920,50.462231,56.860795,57.772133,42.724119,29.640130,96.857612,96.106988,51.365708,52.772809,50.462231,56.860795,57.772133,0.000002,195.10,0.41,1445072792123,2562801875,663906323116,1507339885,aa37bbfcc4a3e77039edb5e402166311,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,23,1286722,48.750210,55.973188,56.829238,40.152049,27.541661,96.616538,95.702774,49.543231,50.956186,48.750210,55.973188,56.829238,0.000003,219.92,0.41,1326736600418,2177919085,615872387701,1242825340,c16563486e38ceb8fa8c01b20b07cbd9,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,31,958599,46.598974,54.772880,55.505134,37.044985,24.969421,96.147437,94.988045,46.992313,48.814110,46.598974,54.772880,55.505134,0.000057,204.07,0.42,1190604592050,2091266315,530423196732,1166531743,b162249b89af12de7d472bd0e86352c6,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,39,695350,44.427748,53.621084,54.252107,33.950303,22.560520,95.244699,93.823963,44.333898,46.826286,44.427748,53.621084,54.252107,0.000041,178.44,0.37,1056573863453,1745546866,464541881617,1005017906,a9f8841beaebfa6cb8110ffb3807d02a,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,47,514550,42.486486,52.516471,53.010438,31.148715,20.428592,93.834793,92.201093,41.833504,45.100403,42.486486,52.516471,53.010438,0.000032,141.09,0.28,911328163400,1433410941,395557083992,853030378,3d4daff35ac8d48d5e4fbf01456ae982,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,55,380381,40.636027,51.500984,51.908345,28.583530,18.517302,91.646749,89.786869,39.480665,43.516018,40.636027,51.500984,51.908345,0.000979,105.03,0.22,833203219572,1311979656,357860725463,804387330,1e5d3182cc9d9eb84395fdf032361be3,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,15,2710984,49.637096,54.317202,55.807203,40.770436,29.831949,96.964005,96.208565,50.213056,51.094908,49.637096,54.317202,55.807203,1.189548,220.22,0.57,1631671322610,3901241271,748798390568,2197611424,755b5b1da2d79df1e39a8b237c4702ee,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,23,2181281,47.564375,53.298392,54.946753,38.419826,27.947690,96.710317,95.816646,48.915047,49.340366,47.564375,53.298392,54.946753,1.257399,236.00,0.60,1438952159381,3402531599,660930530265,1895395687,e821e05edc45f86998f7e84e1a8d6d89,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,31,1648666,45.052045,51.940767,53.597146,35.937838,25.959638,96.143739,95.102602,47.411348,47.242862,45.052045,51.940767,53.597146,1.287966,227.80,0.55,1292954188282,2912535163,592155414228,1634201012,b79f5855d17c3584c73b90149f99e963,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,39,1138840,42.215061,50.515224,52.152496,33.844256,23.615070,95.174988,93.953070,45.550937,45.070088,42.215061,50.515224,52.152496,1.289066,157.82,0.38,1201670715890,2414927213,536854401575,1434055089,43c80e84dc79e7c41c61ed7ae283bdd6,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,47,747231,39.810971,49.141685,50.846674,32.027042,21.348436,93.849129,92.410087,43.332112,43.207177,39.810971,49.141685,50.846674,1.300741,140.93,0.35,1098867024071,2170328723,479647324669,1327403922,187283180952c0d8bcf0aef687b51c6e,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,55,484279,37.909303,48.131462,49.863829,30.308721,19.354008,91.801407,90.081600,40.944461,41.749368,37.909303,48.131462,49.863829,1.305578,161.19,0.34,992296976931,1718198427,419704981313,972699546,b3332d0260cb73bb4d754d172e8687cf,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,15,5330304,49.016126,49.408273,50.956226,42.724119,31.625295,96.548450,95.701725,53.302979,47.205476,49.016126,49.408273,50.956226,0.006353,412.63,1.06,2219647239592,6162160903,1156440843596,3377522503,952dd23083b82d88bee22c8610b1c627,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,23,4442436,46.539798,47.683813,49.913639,40.332689,29.078063,96.123808,95.140601,51.601618,45.249052,46.539798,47.683813,49.913639,0.006695,321.93,0.81,2170914248579,5621220172,1094011319005,3148647271,f7ebf4a7b5f933307074c09edceaa4a7,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,31,3457117,43.509240,45.919119,48.764675,37.397087,25.899701,95.285219,94.149222,48.926829,43.094047,43.509240,45.919119,48.764675,0.006722,410.36,0.87,2359232506198,4881315496,1149240355733,2742174055,2895bc794770b219fad96bf67ed876fb,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,39,2512794,40.274507,44.626087,47.568871,34.287009,22.552793,93.999278,92.608528,45.650766,40.989012,40.274507,44.626087,47.568871,0.006495,331.22,0.59,2488868063137,3944188663,1126139963833,2276321346,72775d614eae62449f25fde81aa8a06b,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,47,1744938,37.455006,43.566490,46.443001,31.396435,19.533065,92.441711,90.623334,42.245224,39.122711,37.455006,43.566490,46.443001,0.012369,389.41,0.67,2334475631677,3542675479,1011907434963,1978239232,1222a8975d4ffa1b5fd2f51b733c9c92,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,55,1134831,35.010911,42.767887,45.518965,28.584838,16.667394,89.385902,87.368009,38.819795,37.477817,35.010911,42.767887,45.518965,0.048145,334.75,0.56,2057609367352,2938633391,870793556240,1606383681,d405c3b3b84b9ce2ab7d06512361476a,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,15,3174446,49.221205,53.141025,53.307509,43.531470,29.907509,96.902835,96.016078,50.930010,50.190789,49.221205,53.141025,53.307509,0.525992,323.42,0.83,1797928732778,4381967409,840096907710,2453400937,1c7e44c2da17ab9a4710976cd1e82bf7,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,23,2507951,46.890956,52.246985,52.499920,41.137937,27.561516,96.624925,95.587091,49.332635,48.353539,46.890956,52.246985,52.499920,0.586101,229.77,0.60,1688715321926,3918752364,781604538291,2319913071,b53f198054828f141d3bf4ad4072ba1b,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,31,1823187,44.178789,51.076057,51.450448,38.141114,24.985202,96.045606,94.819362,47.182098,46.194048,44.178789,51.076057,51.450448,0.662613,250.08,0.58,1540283403034,3179411119,700361236828,1808165780,ce5cd5e890b9b31af18be1145684a233,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,39,1244027,41.521598,49.818761,50.325367,35.452012,22.629884,94.981515,93.544650,44.903147,44.075228,41.521598,49.818761,50.325367,0.697087,182.33,0.48,1380987686876,2961126993,620368794308,1813380118,f614266d9069c43ce2cc2bb412313e84,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,47,833517,39.330153,48.660028,49.259070,33.149500,20.564720,93.363586,91.728558,42.522023,42.309637,39.330153,48.660028,49.259070,0.713368,191.39,0.45,1231306461307,2421877781,536214128451,1365156166,e937f87b32ea0261b0e4f4dd052d5f6a,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,55,560433,37.582129,47.548515,48.179534,30.951911,18.826281,91.103635,89.173039,40.201419,40.871185,37.582129,47.548515,48.179534,0.736817,140.34,0.32,1118385248524,2024059927,477633526527,1186001771,18b07738c0ee39fa2e7a05dfe09a3fc7,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,15,3486985,49.059127,51.293530,52.880170,39.503311,29.581399,97.084394,96.514887,51.077220,50.340835,49.059127,51.293530,52.880170,0.430783,292.98,0.71,2088218496328,4753004182,996834740139,2733212175,f883d34daa21e2e72484888c886fdcbf,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,23,2735927,46.673259,49.955016,51.626064,36.950329,27.133157,96.895082,96.196707,49.433151,48.589517,46.673259,49.955016,51.626064,0.938191,259.35,0.62,1915044528831,4051932137,881574411469,2383665368,0ced5b9db12ca766d389dbc39dc77eb8,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,31,1991297,44.027636,48.369391,50.094851,34.386076,24.291733,96.533348,95.676724,47.061444,46.616864,44.027636,48.369391,50.094851,1.642481,267.98,0.58,1669342642432,3251985232,750778313025,1829980260,4fc2e0677c65efe3dec4e4feb4d33925,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,39,1403699,41.550697,46.792645,48.499158,32.368303,21.569508,95.884872,94.832768,44.207302,44.700352,41.550697,46.792645,48.499158,2.522051,249.39,0.56,1454334607034,2913579041,648901335736,1635613315,50439b2e92a0786d9596864e9ea03215,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,47,1003062,39.497033,45.427264,47.051556,30.569301,19.474302,94.951801,93.632422,41.638413,43.077948,39.497033,45.427264,47.051556,4.108356,195.15,0.44,1237913508472,2377579910,546825607257,1348849014,087f6397897ea7c44976654ac8f68322,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,55,720051,37.691665,44.198884,45.736411,28.952407,17.941958,93.464480,91.850243,39.510699,41.634013,37.691665,44.198884,45.736411,7.853956,190.32,0.39,1143680588981,2027140932,495447039000,1111717352,51561a2e9da94dcca1c5bf308808f4dd,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,15,7027274,48.778659,51.309589,51.698972,45.434787,29.825108,96.579191,95.624579,51.305828,49.602036,48.778659,51.309589,51.698972,0.000007,823.90,1.55,4819495597620,8767501523,2305931725898,4909124835,fd5b5b8e320b09cfc7f5b3aa289527ca,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,23,5518128,46.511783,49.597457,50.347931,42.867008,27.422761,96.146858,95.047440,49.581643,47.434823,46.511783,49.597457,50.347931,0.000142,695.99,1.30,4611520369449,7486036856,1943963405157,3636134508,08274156848eab3b84231a282d6fee55,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,31,4000979,43.952936,47.582762,48.711651,40.001868,24.749873,95.252363,93.982383,47.258865,45.080986,43.952936,47.582762,48.711651,0.006925,751.81,1.15,4245162559648,5901249806,1949340520624,3282071775,1f97cad2b49dc61664b2630fa79044e4,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,39,2748720,41.463936,45.503582,47.064284,37.468754,22.130747,93.782500,92.368465,44.661450,42.802875,41.463936,45.503582,47.064284,0.076422,662.84,0.89,3831249714203,4648570311,1722786517716,2551673359,9f525314b24b9ce634e86010dd8466a7,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,47,1910990,39.437574,43.696183,45.623947,34.780857,19.982004,91.735074,90.177176,42.082950,40.983075,39.437574,43.696183,45.623947,0.458263,575.92,0.85,3361863033108,4195584849,1497691535419,2362550707,ebc2de21573f27538e79cd68eb630a3e,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,55,1365498,37.731945,42.147311,44.333897,32.489665,18.438911,88.781963,87.032108,39.730021,39.492633,37.731945,42.147311,44.333897,0.670823,390.21,0.60,3049292269904,3530472898,1327328219390,2150213964,854516fc67fa271084479b12e26b5b4a,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,15,5182047,48.649812,56.801399,57.118019,44.979927,27.352598,96.772809,96.133849,49.624219,50.585104,48.649812,56.801399,57.118019,0.000024,965.46,1.55,5716171142910,8238113822,2510897521762,4598451863,813ba0dbe437393b2c0da6d2b2b2cbdc,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,23,3347316,46.143796,56.070557,56.411047,42.212594,24.580769,96.631549,95.880416,47.580303,48.131622,46.143796,56.070557,56.411047,0.006991,646.19,1.00,5158704585797,6855697833,2196241447862,3837027115,5cf554d35d29a67f188f8b5927c473dc,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,31,1576604,43.535809,55.175211,55.508536,38.650741,21.331563,96.472236,95.589435,44.742285,45.617479,43.535809,55.175211,55.508536,0.505964,680.84,0.83,4358871424137,4604451880,1770518694233,2350205248,e44e82126621386dad185a2118b10914,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,39,522758,41.783146,54.165601,54.541645,34.842783,18.932467,96.040742,94.966505,42.290458,43.887327,41.783146,54.165601,54.541645,6.206971,456.06,0.44,2983078863310,2069828516,1186609258613,1235803114,4718e5e0b7b970eebc18caedb6692eb9,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,47,273506,41.138140,53.159561,53.551673,32.448530,17.999462,95.165757,93.867444,41.126071,43.226152,41.138140,53.159561,53.551673,7.366207,279.93,0.41,1902761437439,2011289712,785933127360,1249658258,f1c56e7bab01008b714c0cae24db1299,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,55,169240,40.701023,52.180458,52.574922,30.333248,17.358762,93.783389,92.345285,40.272920,42.777923,40.701023,52.180458,52.574922,8.465605,239.22,0.38,1484822105600,1816124104,624211042871,1078098521,6de67998fd748384d9430cc1c204a53b,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,15,2654356,48.692481,53.165834,53.763879,46.495321,28.084709,95.817770,94.822040,49.978320,48.465567,48.692481,53.165834,53.763879,0.000119,575.88,0.86,3400157232085,4696996293,1497588535185,2559293780,d1b332dc59d6a5e4b554daf386636470,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,23,1661039,46.559806,52.010703,52.699571,43.716304,25.466841,95.106553,93.973750,47.991893,46.625794,46.559806,52.010703,52.699571,0.028030,518.62,0.65,3159523245421,3568267247,1346599506392,1902120467,d2264b748705ab4ea98919033495c80b,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,31,790982,44.476254,50.545750,51.406952,40.582898,22.720591,94.141473,92.702359,45.377624,44.792432,44.476254,50.545750,51.406952,0.190904,429.63,0.42,2699298116818,2047691563,1116385550608,1151833502,72b4c8956774ad6e2fd6dbc57509f5d7,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,39,446556,43.441441,48.976286,50.003060,36.951612,21.174388,92.503851,90.817255,43.340257,43.674819,43.441441,48.976286,50.003060,0.402693,248.27,0.34,1988857193547,1613861014,844851348850,1262227009,707aad4c1b27d043dfc1c3f6d58f5ae8,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,47,313878,42.774145,47.599446,48.826868,34.204441,20.231503,90.224929,88.437450,41.909088,42.885081,42.774145,47.599446,48.826868,0.487715,204.09,0.30,1352491943011,1462099343,572119022797,893511207,9c46f2e0e1994fb7c984b8c19a04a827,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,55,228990,42.010930,46.264144,47.730199,31.721414,19.285762,86.800615,85.061565,40.420511,42.097033,42.010930,46.264144,47.730199,0.574746,180.49,0.32,1107154815912,1391078150,470505371758,931212906,2fc3cd5b87798d67e505bd60b1acdcc2,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,15,2717998,48.763641,54.012745,53.436105,45.171497,27.628504,96.302721,95.438222,49.378106,51.088772,48.763641,54.012745,53.436105,0.378892,532.72,0.77,4134305227046,5000852068,1811415332339,2916868085,02a03c86cc5a3393c87a82cfdb791824,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,23,1672672,46.737413,53.098966,52.519024,42.334938,25.175881,95.769621,94.787485,47.530082,49.182600,46.737413,53.098966,52.519024,0.985246,592.82,0.73,3652010699130,3749970665,1541029460323,2078242461,e3c91b92415629e1ee04c2d131c4c222,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,31,778805,44.740012,51.979054,51.389556,39.087496,22.631572,94.902081,93.739199,45.186857,47.281000,44.740012,51.979054,51.389556,2.393901,458.86,0.47,2907417329909,2303912617,1192791559580,1299562345,6ab6eb3946072ef76cd776e190fea303,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,39,421704,43.745160,50.832937,50.174419,36.667317,21.372290,93.401379,92.013143,43.670249,46.200144,43.745160,50.832937,50.174419,3.154320,297.85,0.39,1980092876707,1970007893,834452329768,1148863660,5b248917eea1b14ffc1d91d22ab7ec4d,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,47,294150,43.138772,49.805910,49.039972,34.576383,20.635885,91.498565,89.893525,42.573441,45.490752,43.138772,49.805910,49.039972,3.192925,221.35,0.39,1377018923027,1851058223,576462784888,1080799717,cadc597d57bf1770334979336d66a5b2,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,55,213138,42.474789,48.732666,47.844977,32.529340,19.853977,88.617561,86.914346,41.365720,44.756543,42.474789,48.732666,47.844977,3.201865,184.61,0.37,1138360983608,1806111615,481433121413,1052252322,8d60aa8afa4b00efa726306f26c66890,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,15,4742146,48.650218,52.573221,52.654357,47.965851,29.687142,96.639835,95.812234,51.589073,49.010419,48.650218,52.573221,52.654357,0.000000,594.91,1.20,3277392654346,6283612754,1547389802598,3568208206,347e7828b464afea1fa812798c98b996,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,23,3563683,46.148150,51.306057,51.438342,45.301147,26.976186,96.226365,95.260893,49.580905,46.924432,46.148150,51.306057,51.438342,0.000025,553.41,1.03,3125499395567,5420993572,1438969351298,3050978435,806be8996644e8cb8c8d0e3554116fcb,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,31,2329090,43.374521,49.728648,49.950803,41.953361,23.781343,95.454734,94.295897,46.722291,44.609162,43.374521,49.728648,49.950803,0.077375,492.67,0.77,2892619175490,4116392424,1280966997608,2238443828,4338522e95d2a9b34e5c9666565b0303,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,39,1352581,40.937681,48.046534,48.373135,38.612960,20.824402,94.175306,92.834022,43.585837,42.484627,40.937681,48.046534,48.373135,0.451157,395.94,0.53,2570477560350,2897680651,1108147786702,1606118779,2421f983a7a375488b26092c2cdfb4ac,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,47,833628,39.382463,46.490995,46.914207,35.691973,19.102637,92.438764,90.862898,41.276443,41.029265,39.382463,46.490995,46.914207,1.248364,313.96,0.47,2068739807905,2510314155,879265498890,1400748057,820588f06abd1d4fbe500ebfe15de75e,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,55,584386,38.309890,45.140850,45.597091,33.474638,18.165128,89.935078,88.144446,39.517482,39.978533,38.309890,45.140850,45.597091,1.308151,216.15,0.37,1740219698654,2191881344,735468362428,1302512027,4756e9fa985190c136663a0745f0bf82,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,15,3847193,48.707947,53.696671,54.238248,43.858708,29.226713,96.876262,96.129943,51.923217,50.622203,48.707947,53.696671,54.238248,0.000000,302.76,0.66,2137289251160,4457705749,1029119784560,2566301694,a9a15234a3d6a046e96dea3dd55f8a46,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,23,3059272,46.147840,52.426479,53.080397,41.341092,26.564145,96.660518,95.784229,49.865538,48.450057,46.147840,52.426479,53.080397,0.000002,384.82,0.75,2159409041986,3972256276,999788688593,2224517071,f14ac5cf5f3c20bc69333dc639c61cf5,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,31,2186743,43.141911,51.001403,51.649930,37.982086,23.269344,96.190420,95.181245,46.851116,45.974705,43.141911,51.001403,51.649930,0.000012,352.41,0.64,2036606604286,3299339566,916438804640,1853465653,62ffc30cc65f5f8ae4ba6d4858e0f7c1,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,39,1398771,40.225307,49.656417,50.205056,34.628672,19.906029,95.400586,94.197433,43.394359,43.566314,40.225307,49.656417,50.205056,0.000049,265.03,0.44,1858005811505,2680420531,740271086796,1232329766,6ebb217642bb9f8e3f0bf4cb14b985a5,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,47,815528,37.887311,48.544601,48.898856,31.828931,17.098690,94.267254,92.857760,40.357805,41.604433,37.887311,48.544601,48.898856,0.000247,259.83,0.40,1622024383312,2078261545,675872423662,1108405022,75d6e6d5cf4fd0e05c92bf55c6d2a0f3,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,55,446977,36.186280,47.613653,47.851746,29.626249,15.152962,92.486639,90.849116,38.101067,40.190258,36.186280,47.613653,47.851746,0.004090,223.15,0.31,1411429529116,1585766356,580733639400,877404072,e4073e9cb250059834bb74acb54acdfd,
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,15,3575264,49.143650,52.479946,52.450780,47.319595,31.355941,96.861404,96.104894,52.661839,48.072310,49.143650,52.479946,52.450780,0.000199,328.81,0.82,2347000443937,5381195916,1117669696418,3161054359,0443adb334893ece94afe64fc25be021,
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,23,2754636,47.142045,51.114578,51.095992,44.804269,29.140130,96.588851,95.658999,50.804028,46.313695,47.142045,51.114578,51.095992,0.000637,377.44,0.80,2267259697219,4434353270,1056897570057,2510710933,6d9426467232d7686d26f9fb2c70e3dc,
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,31,1997259,44.923746,49.417400,49.422876,41.704900,26.527879,96.057600,94.869166,48.167380,44.396811,44.923746,49.417400,49.422876,0.001588,346.28,0.72,2118705023735,3916182247,970305675947,2203735115,d5bf877148207ce763e75caa7daa6bde,
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,39,1425565,42.837254,47.669968,47.772269,38.631809,24.056232,95.123837,93.606170,45.249109,42.632040,42.837254,47.669968,47.772269,0.002878,332.18,0.61,1928877909446,3092940003,864151635653,1767077360,140df3ee99fe12e912d10b5a4709cf76,
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,47,1049704,41.034037,45.986864,46.218309,35.730543,21.868995,93.606534,91.806944,42.447214,41.041669,41.034037,45.986864,46.218309,0.005254,271.64,0.50,1734907206161,2681653495,760741320939,1494637302,261157b57f976155c306a842e3540276,
