TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,23,29342.056615,44.196140,41.155809,46.472581,24.347470,19.718352,88.555882,86.407143,40.656381,42.839571,44.162386,41.136143,46.440234,0.837283,31941.13,11.45,212090279328937,46586391551,89319027981737,30552338753,f3c4388ba228057fb4f00ad9777964f0,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,31,17615.298462,42.231567,40.238579,45.676282,21.879113,17.797361,81.161838,78.967172,38.322415,41.724748,42.181995,40.217642,45.647799,0.905880,31906.49,9.41,211805046215036,39030780378,89227727023375,25124824744,f0c30101e6b7cd46cf7540a340e33105,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,39,10130.436923,40.118326,39.311407,44.855579,19.180434,15.753955,70.120367,68.022087,35.916160,40.545677,40.037563,39.291052,44.829730,0.978057,36054.74,8.17,228133747771846,31932976036,93459222519760,21934998596,3b5cc88ca66723455ded79308124685c,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,47,5792.695385,37.974596,38.463136,44.149802,16.424560,13.690517,55.386098,53.698311,33.569505,39.376342,37.847043,38.441277,44.125949,1.026417,22166.78,6.50,183729402938832,24731333714,75291526990104,17453740339,109bd6c139379ffc5aaa1a9721171e4f,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,55,2908.419692,35.646122,37.568916,43.475608,13.372799,11.454966,37.108692,36.050374,31.114150,38.099161,35.508557,37.547677,43.456297,1.144127,20987.80,4.76,134604972394331,17482911773,54530697899234,12856657128,5738879359047ef7baac7c9fdb350f27,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1920x1080,63,710.654769,32.522371,36.236181,42.191385,9.169230,8.426867,13.923835,13.593682,27.978159,35.960099,32.424334,36.220955,42.178146,1.508377,10306.34,2.70,66385734974429,9855832380,26911786963095,7257468161,9794f8e1997a0a41f166aacd7b0d7571,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,23,17759.435077,42.030665,39.130632,45.065951,22.012944,17.688527,80.781299,78.515559,38.054238,41.138586,42.004253,39.110276,45.035567,0.769152,24606.13,6.12,152563327535490,25495322162,63780543476982,16208224650,768237907426c7458ba1d0b8b95fe07b,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,31,10591.063385,40.172029,38.526973,44.468995,19.488655,15.820392,70.754610,68.632935,35.917182,40.211693,40.122289,38.506115,44.443675,0.860593,19951.03,4.95,124125542110101,20771192381,51803951516064,13155627395,01ad5c7a5933d6e45bc1549d7a248e47,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,39,5960.270769,38.129992,37.912596,43.897123,16.763874,13.817793,57.339248,55.477737,33.680904,39.181230,38.048170,37.893130,43.874027,0.993015,17729.42,3.82,119837647089207,16671388893,49582911083752,10162042467,ad781b31d4f7b4ac99bb9f2953f3f7ed,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,47,3200.278154,36.069135,37.340632,43.374534,13.962850,11.818641,41.104471,39.865968,31.514692,38.116199,35.942197,37.320949,43.355290,1.189605,14030.55,3.01,95873491295482,12607380561,39258269980898,7999675519,9cc4bd8c246e6805b5825cdf7a814121,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,55,1453.502769,34.013550,36.763413,42.869796,11.164472,9.857841,23.909524,23.276865,29.435078,37.016788,33.904510,36.746389,42.854384,1.490087,8475.54,2.07,69864355390661,8226128617,28794343095224,5513443039,fcbc82c24e010913322292243b83f1c5,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,1280x720,63,318.993231,31.735136,35.860474,41.576201,8.121900,7.728479,8.238809,8.044074,27.236639,35.282137,31.682589,35.847730,41.562991,2.191256,5235.68,0.96,32732044747544,4330312723,13675771720404,3351105437,39c0ffe8c188baa1ccf5aee9ae8a9d6f,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,23,11937.234462,39.922625,37.988228,44.305058,20.172892,15.725840,69.704410,67.584575,35.593960,39.913293,39.899998,37.967904,44.278157,0.720074,14630.61,3.78,88195080807360,16007551081,38031673305392,9979291099,82196775e74bcef75b311b7ba5ae2e3e,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,31,7053.961846,38.392770,37.553161,43.859109,17.610383,14.125177,58.857803,56.958997,33.900799,39.152015,38.349875,37.532820,43.836500,0.856197,12699.05,2.71,77528749191541,12743495542,32969536108359,7672639049,2200b17455d13e5fb4f09e0436586431,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,39,3815.863385,36.551103,37.131203,43.426643,14.849486,12.283806,44.579291,43.115277,31.960500,38.231229,36.475464,37.112010,43.407428,1.070261,10787.04,1.91,66419651938330,9750275156,27997419740493,6586977107,0bce5cc87b62f5124825a36692461f18,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,47,1939.417846,34.713641,36.758524,43.006045,12.201406,10.499879,29.419768,28.576608,30.101485,37.304882,34.604366,36.740350,42.989798,1.363299,8089.13,1.55,50545102533436,6727071500,20994207327264,4391151855,44ff7c23d0a648f4ef5cbccede15aef1,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,55,825.792000,33.004100,36.360442,42.541316,9.799078,8.888871,15.395264,14.999403,28.435222,36.348540,32.920790,36.345367,42.528307,1.790741,5105.02,0.95,32084680432439,4172303912,13216555329863,2538003853,3ce60c2bf34de52316d413ce7c165160,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,960x540,63,174.952615,31.307911,35.642695,41.221763,7.608868,7.408305,4.869438,4.740097,26.846511,34.862218,31.276400,35.633275,41.212360,2.772294,2037.11,0.49,12530695189220,2303233998,5289272009220,1320304269,1d9ed623173936d922b62b5da3076caf,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,23,5995.772308,36.687016,36.965788,43.595182,16.656619,12.696492,44.042221,42.580617,31.931672,38.263994,36.660167,36.947146,43.573481,0.635791,6850.50,1.63,41922580386017,7759932527,17791242663660,4267974236,55fa213e1bc7fe0f76e3b61d1722e9fd,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,31,3421.735385,35.688629,36.710842,43.261147,14.443835,11.569057,34.009301,32.892492,30.945841,37.712088,35.653093,36.693357,43.243118,0.869364,4462.13,1.27,36012839581350,5937848026,15150206970751,3350968148,e0bf60099e87360ea9b95a371dabd260,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,39,1702.541538,34.345939,36.468862,42.876348,12.026167,10.175295,22.494984,21.819668,29.652671,36.985598,34.291252,36.452968,42.860359,1.272309,4825.84,0.90,30712656105491,4282155471,12525722877011,2339149163,954f5f39aa05e6aa6e4587678755e6de,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,47,804.797538,33.042938,36.243396,42.478234,9.980363,8.917902,12.834137,12.493504,28.429493,36.236220,32.976158,36.229120,42.464978,1.726924,3461.85,0.49,22334543005496,2742986235,8966980375058,1689482136,de10114f69af66ba59464fbff8d4e72a,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,55,341.062154,31.983627,35.990123,42.003128,8.462223,7.947079,5.884532,5.715913,27.457266,35.542169,31.935958,35.978188,41.991905,2.232059,1952.45,0.32,12597954192588,1661227587,5053242667012,857241095,3c259e076b68df3e95c0d31eacf6cba5,
AS,aom,av1,0,A1,NocturneDance,3840x2160,60.0000,10,640x360,63,76.264615,30.770045,35.326352,40.549887,7.082718,7.078194,0.754230,0.727805,26.367540,34.242807,30.752598,35.319502,40.542749,3.240093,700.44,0.16,4519341231824,860314478,1815387506028,408753284,5209c8d4ac37bb07df9d5c8a8cefaad9,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,23,16009.088732,45.009364,47.377281,44.691077,32.450664,23.952845,99.871625,99.134213,45.771588,44.342753,44.914767,47.302617,44.604649,0.000752,85215.48,18.51,606168927962858,73111727153,238425407563288,49855943428,01387e961b11ed5b7f128f36ef9a4dd5,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,31,8063.353806,44.082662,46.722245,44.046661,30.429911,22.697019,99.419428,98.397439,44.094156,43.675458,43.933774,46.637303,43.952606,0.001240,93798.46,14.59,619340846933592,59607031750,243756938635962,42242565653,5731a4769230cd04bbd62ba7a70475dd,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,39,4170.839140,42.931673,46.023083,43.523726,28.001850,21.210065,98.246441,96.616690,42.175612,42.957719,42.705750,45.932322,43.425224,0.001911,74073.07,14.31,491848913043000,50730489290,192559617461864,38959840734,ac47c339b1631b52d25727a4313eb1ec,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,47,2306.415583,41.712046,45.278742,43.007324,25.568465,19.714688,95.650556,93.627638,40.266116,42.203018,41.413256,45.191843,42.908061,0.002471,44236.37,11.95,290719137038629,45071367108,115142669409516,32644449196,7770750e2b3b84eccf7f5753e59af266,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,55,1276.692491,40.417520,44.370626,42.413480,23.365517,18.290275,91.821253,89.680344,38.401319,41.364676,40.079462,44.284935,42.315457,0.003158,26198.80,10.63,170432720627091,38724913499,68060281343567,29281104287,44935277f6e05f41c6502fa6b3064056,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,3840x2160,63,400.613140,37.505335,41.790385,40.608781,19.822520,15.727647,78.428664,76.295585,34.586331,39.184460,37.238419,41.736976,40.535707,0.011580,10089.49,9.09,79777743497728,33547032858,34422997611768,25119378773,3ab6e4bde448530527d0baa6381f4db8,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,23,7922.343572,43.676549,46.332221,43.428650,30.500134,22.685157,99.344571,98.013119,44.067609,43.293338,43.475926,46.223501,43.292478,0.000931,30690.05,8.52,257239094682447,34498500690,104239165777466,22761886656,3b3234aea56e447b8cd0feac48fd617e,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,31,4256.068287,42.734852,45.750658,43.058685,28.307774,21.355117,98.388661,96.462026,42.342287,42.719074,42.478628,45.644081,42.926093,0.001515,40066.44,7.25,263110213162278,29095917805,103880050791568,19441902421,845fb285baa474c8f64f58daceaa1250,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,39,2236.164059,41.554907,45.011880,42.607697,25.883331,19.849205,96.160950,93.580258,40.362665,42.007969,41.245125,44.913013,42.482983,0.002579,33423.67,6.31,219478607666671,24854450998,86785825053792,16963088650,8fbdba7a34503e56202551e140630fc3,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,47,1260.045770,40.355684,44.189615,42.122046,23.705367,18.434296,92.422018,89.758292,38.515939,41.250892,40.007858,44.102608,42.005664,0.003669,21056.43,5.89,136480993215151,21727051585,54718074103187,15962073691,9a59457380582641a05d02a387f7a5d5,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,55,711.637189,39.108170,43.202773,41.539598,21.733032,17.124160,87.512525,84.887376,36.742200,40.401382,38.759801,43.126383,41.439091,0.005640,13666.73,4.60,84601013989921,20065690525,35545981617797,13512366723,3bf471378cd588ff50c81239d49a3461,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,2560x1440,63,225.086688,36.093423,40.599245,39.726636,18.316206,14.579154,70.065913,67.803501,32.783707,38.161193,35.860728,40.552659,39.661208,0.021608,6745.17,3.78,43859170808531,17086704131,17552478241165,11027327443,30b2e652e013adaff8e5e372905e65f5,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,23,4885.381113,41.886836,45.151630,42.653397,28.952716,21.378335,97.414969,95.184848,42.320163,42.272416,41.487431,45.023941,42.503390,0.001313,37527.74,4.66,245262336237163,20667901247,97203533740907,13361941524,4caf0f8ff30201972fbfb0c3c81f445f,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,31,2661.599736,41.096381,44.609706,42.338715,26.722015,20.124954,95.609795,92.910727,40.660505,41.748980,40.683629,44.490498,42.199414,0.001998,45884.24,4.08,300420020869789,17217218252,118961961889934,11695349065,989b170183378a27ec3a8bf9208bc0b4,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,39,1415.146514,40.092332,43.894768,41.925328,24.449988,18.731951,92.218914,89.401712,38.800750,41.087582,39.675110,43.792984,41.799737,0.003584,27181.62,3.92,232000670854549,14500561154,75923468491446,10504324535,d5f848718b22e7608521d7bb9bcb748a,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,47,810.855410,39.039137,43.118171,41.452628,22.415437,17.441392,87.743814,84.966555,37.076892,40.375769,38.632157,43.031215,41.343334,0.006204,22974.53,3.09,151092962187591,13196623951,59550968689705,8276516447,50a10169ba51f9b9cd9206074818c9c1,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,55,470.639658,37.922402,42.185962,40.862215,20.639423,16.263101,82.041430,79.431876,35.408119,39.576457,37.557504,42.117723,40.769360,0.011639,14010.46,2.42,97616926670081,11936388007,39203040380954,6574272477,76af6951cacc0c83a0388c7368ac87a3,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1920x1080,63,151.482212,34.967419,39.642994,39.096035,17.198430,13.715714,62.002018,59.708618,31.421663,37.328208,34.758127,39.606055,39.034929,0.044553,7188.29,2.18,49748738403776,9919110430,20127104659386,6484484238,da05ece548f764a6df371aa7b5f0769c,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,23,2338.170873,38.431001,43.035665,41.584668,26.137837,18.688245,88.688279,86.124457,37.295232,40.403947,37.917598,42.927482,41.452893,0.001276,27827.83,2.10,179935654677596,9522452494,72228370351698,5516381231,15bf057f6c5a83aa83f05d9456ee3a80,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,31,1278.877996,37.954012,42.599739,41.311255,24.243418,17.783444,85.813878,83.185943,36.355993,39.996280,37.459931,42.501470,41.190586,0.002397,21806.28,1.70,143859280765066,7590115019,56573744384478,4504994954,5d468f2a52c5a935607fd6eb4811a3a5,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,39,696.689075,37.317239,42.031673,40.930162,22.300212,16.738383,81.619683,78.981187,35.203380,39.464316,36.856217,41.945562,40.822565,0.004808,16484.94,1.51,108457511353569,6428840263,42797524971321,4018848516,bc7a964b6b514af1923bca9200a5bc9b,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,47,416.474186,36.606759,41.396740,40.479699,20.577920,15.755454,76.484919,73.922507,34.025003,38.876759,36.190721,41.324726,40.389405,0.009824,11165.01,1.24,72953180967136,5865222667,28921015073250,3553105402,01987c688ab7bb829c0168f92a633969,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,55,249.414951,35.754264,40.586035,39.888729,19.026522,14.776856,69.793941,67.389781,32.724300,38.182391,35.402373,40.530505,39.811549,0.020004,7705.45,1.09,49878272675906,5731291535,20014861684170,2953542426,b4918f514c795fbc754880adf1cc7f8b,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,1280x720,63,84.460071,33.214205,38.337802,38.173610,15.597319,12.412002,47.363478,45.405863,29.308202,36.078807,33.024283,38.304045,38.122655,0.083058,4055.37,0.91,26290884123433,5130545463,10548770672670,2465540875,c2b2d32bcd88ee51d0c5524b09d0bc10,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,23,1399.104726,35.800207,41.401300,40.769199,24.524375,16.208504,74.970186,72.680331,32.908126,38.896396,35.389143,41.325490,40.661653,0.002199,12587.20,1.26,79234126499125,5745304067,32682752062277,3285543128,8d65369f000bfde70c28c833fa407e83,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,31,774.718045,35.499120,41.064465,40.516714,22.753042,15.626810,71.858609,69.556312,32.438300,38.561994,35.101005,40.995269,40.418796,0.004023,9289.34,0.94,58381673661225,4397260979,24090895572250,2489529585,0517f8403031d179dd64b0a333c8da9c,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,39,432.873770,35.094017,40.599842,40.165846,20.934340,14.921834,67.523680,65.256675,31.829366,38.137479,34.718098,40.536598,40.078683,0.008411,8406.51,0.77,52622676740863,3649739032,21829093456877,2033698265,a2bd4bb8c07b939e0ea690aa5702ad95,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,47,264.720860,34.597937,40.091413,39.748993,19.362983,14.209899,62.165800,59.978214,31.121677,37.655279,34.255171,40.034616,39.673076,0.017978,5605.35,0.76,35014714587766,3368236980,14552184649118,1996340224,a5ca64b5e73386681ad52e3d323bcd37,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,55,163.025734,33.973756,39.424798,39.194635,17.903451,13.455998,55.289905,53.234195,30.267686,37.042550,33.677999,39.382038,39.133707,0.035991,2689.33,0.47,21792955117752,3132098017,9133830703169,1307513234,f4862ae1065ddf2aab39b4f2996ca55d,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,960x540,63,57.245466,31.826575,37.416572,37.587885,14.385087,11.345981,32.777667,31.223777,27.620239,35.134312,31.670384,37.388988,37.548796,0.120200,1828.37,0.47,11452345061696,2751038223,4728452266096,1349307389,de7e927961b19da198665a348c21eb83,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,23,609.335286,32.504887,39.535348,39.675881,20.541339,13.013470,43.814757,42.034999,28.212263,36.799347,32.277884,39.487956,39.597384,0.004664,4203.30,0.50,27410709224636,2705097177,10895812912079,1282526954,8b04786e6965d7c6783df974b593ac73,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,31,347.380887,32.349500,39.271711,39.452207,19.407663,12.713914,41.051608,39.327703,28.028416,36.563280,32.126365,39.226085,39.379410,0.009590,2365.87,0.37,19971491182794,2068474365,8039210719407,977865568,a9b688172876e98192768c8f4759978b,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,39,201.697178,32.124565,38.909516,39.129744,18.151553,12.328874,37.275893,35.635275,27.766447,36.253940,31.908570,38.867533,39.064223,0.018954,1993.67,0.32,16956892201166,1766760260,6771483356942,851339076,656c694cc7686bc4196d18ad43650b98,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,47,129.523885,31.844195,38.476088,38.749903,16.956983,11.916678,32.945162,31.408071,27.448180,35.852862,31.643446,38.438372,38.692790,0.036908,1541.99,0.27,10913955800280,1611981370,4314984526344,753359559,ca8a40b62494aedb586c08f03456e9b4,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,55,84.203712,31.464826,37.971283,38.261763,15.752070,11.426102,27.338144,25.974578,27.026192,35.414390,31.283023,37.939845,38.212650,0.063240,972.50,0.26,6321819345510,1469920463,2527347697447,705790937,2a9738d25bcb25de85e6882eeb840046,
AS,aom,av1,0,A1,PierSeaSide,3840x2160,30.0000,10,640x360,63,31.869637,29.902714,36.163084,36.742422,12.370748,9.769270,10.032158,9.171529,25.394174,33.719239,29.789931,36.146238,36.714693,0.183344,549.25,0.19,3551236175786,1346701218,1423179086166,572224060,89d3677617ba7bac9f6ee5fb68ed9871,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,3840x2160,23,48771.972643,40.746400,49.794326,48.105474,28.925454,18.860924,98.716341,97.231562,42.335054,42.790313,40.707294,49.788249,48.090507,0.159185,214087.22,26.68,1428746559613169,107828864959,555434163007688,71938291141,2892a063f6106533ffc734e1f39e1cff,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,3840x2160,31,18985.978944,40.208162,49.444990,47.551809,26.557416,17.944370,96.260686,94.512066,40.841759,42.314263,40.196121,49.441513,47.541383,0.431112,115730.02,19.33,1012890171732897,73601300126,323248138714463,52557883369,a05d9c75d81018e79a5b0a9cf4abcd73,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,3840x2160,39,10331.844156,39.822195,48.987085,46.854453,25.043248,17.424247,92.978745,91.203484,39.817845,41.886351,39.817831,48.983784,46.844419,0.481048,119846.52,16.68,778816509729884,61995353223,311437637782495,45547779108,befbcbb817daf26e2e9fbe824aab438c,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,3840x2160,47,6475.853992,39.305046,48.433317,45.979286,23.353828,16.809543,88.155656,86.366278,38.568757,41.350933,39.297955,48.428238,45.963604,0.489389,69166.59,14.53,454900440937351,53081392457,180070040103576,39704264337,a81fddaaa0d6a0246b8dc8b520249085,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,3840x2160,55,4246.810420,38.516609,47.699954,44.847394,21.338576,15.984382,81.013443,79.221010,36.955725,40.614834,38.501193,47.692687,44.826679,0.500030,43921.89,12.61,275085446211636,47295006254,114417688070565,34539364353,6db59c9718d299e2d6171b535b7f2eca,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,3840x2160,63,1812.517329,36.226442,45.673855,42.138556,17.113767,13.862561,62.637715,60.889612,33.330460,38.641660,36.172021,45.665194,42.116469,0.602049,14283.18,10.03,117083222518292,39367612952,48748811256908,27492268419,161a7b2772384c01a8e8b4dd442047d8,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,2560x1440,23,17674.191654,40.203057,49.413884,47.453916,26.685166,17.957220,96.667835,94.780087,40.871995,42.290541,40.196654,49.410204,47.443390,0.480543,61336.96,10.66,405195840751865,43199001365,159189695112166,28734575620,962151c026a910a25cc89ba7096e1b42,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,2560x1440,31,10334.286022,39.872135,49.004828,46.838202,25.320520,17.488277,94.111875,92.054363,39.953006,41.916534,39.869169,49.001944,46.829158,0.531862,48816.13,9.94,327506435431348,37040235593,126708762855337,26813531657,2db6316ec488bd0810b886fb4d4b426f,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,2560x1440,39,6403.162376,39.398561,48.466482,46.024326,23.680673,16.899413,89.878547,87.725049,38.770676,41.414461,39.394503,48.462978,46.012927,0.559432,37445.74,8.26,263864662965722,31412333474,104773228948186,22408332912,294547321f2bef21eb4465553d1cf45a,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,2560x1440,47,4218.301084,38.710943,47.814866,45.049419,21.762435,16.144080,83.475140,81.382971,37.313066,40.764166,38.699966,47.808728,45.031729,0.581004,25642.45,7.82,180321679498976,27213969371,71819272002013,21269756121,2589c6d3220e9dab5c3141fc3f684d6e,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,2560x1440,55,2777.703527,37.707140,46.980441,43.840164,19.604410,15.167555,74.661460,72.680328,35.527815,39.899979,37.684199,46.971929,43.816391,0.600433,18773.79,7.04,120307061191574,23165402871,48854609412854,25163583408,85c5ab2a652c5d2c198c3ce111c20621,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,2560x1440,63,1173.906709,35.028400,44.665778,40.950467,15.331164,12.843766,53.562963,51.823319,31.753995,37.644286,34.964389,44.657569,40.927229,0.736406,9885.79,4.74,61082848966260,18553959454,25760558134755,12868732456,a6ffa6d8bd61a5ea13a0e97a215c88ad,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1920x1080,23,11766.377622,39.950451,49.075875,46.863843,25.708372,17.607794,94.848497,92.764251,40.195308,41.985992,39.947595,49.072439,46.854072,0.569630,28968.15,6.73,186156867719035,26570403063,75161722597875,17985142025,121ef64bbfa929920bd2072bb645a0e4,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1920x1080,31,7423.279490,39.569311,48.608032,46.157133,24.298758,17.106508,91.665000,89.417619,39.192746,41.562244,39.566778,48.604570,46.146914,0.606572,19179.39,5.61,160579646881611,23737102127,65116944673102,19656831535,ba0a82abdd537652a5a315726781ddf4,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1920x1080,39,4753.040191,38.983809,47.985595,45.259439,22.496841,16.419977,86.399367,84.063860,37.856607,40.977382,38.978187,47.981338,45.247154,0.646601,21457.52,3.97,138450120031673,20824903463,55734014552496,11080164010,6ee62fbb74ca37c53f3fdca0d9541a26,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1920x1080,47,3137.354953,38.158123,47.275185,44.218015,20.490150,15.567567,78.767672,76.560811,36.278098,40.238830,38.142811,47.268206,44.198608,0.681193,16031.60,4.57,102983679244936,17690214366,41659752514794,12356818927,0e8e55edcb92144b3d1ebe40515657bc,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1920x1080,55,2060.694997,37.005428,46.395813,42.987671,18.302911,14.508322,69.020914,66.960947,34.428144,39.291613,36.976841,46.386996,42.963562,0.724779,11526.26,3.26,72717315470802,14378614806,29897928545794,11537622823,e16c0671e1d8cb261ca5c47eac142585,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1920x1080,63,861.100745,34.091744,43.948817,40.052583,14.084196,12.099867,46.716686,45.054840,30.617612,36.858425,34.021923,43.941875,40.028584,0.899392,5324.78,2.79,41591964823242,11051332894,18134411189370,8051570803,ff2f0870fd643431f65a67b23497fb9c,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1280x720,23,7349.923922,39.409846,48.385297,45.673612,24.206820,16.995097,90.175021,87.878725,38.906806,41.384499,39.407486,48.381242,45.663160,0.616855,15817.43,3.33,110335600801795,14047902758,44225899112617,8835005357,9d7806d7b681e011287e42eeaf9d9960,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1280x720,31,4853.127181,38.905383,47.836499,44.883818,22.587498,16.379933,85.625322,83.231198,37.740007,40.870999,38.901072,47.832254,44.871965,0.665998,11216.04,2.77,77194460306377,12682520484,31373329702644,7883612187,f382ab56dbf0e0c496d16513fc4f68ca,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1280x720,39,3134.024130,38.146625,47.113853,43.919960,20.621724,15.556307,78.729718,76.247778,36.255616,40.169402,38.136588,47.108195,43.905319,0.714070,10120.55,2.73,64642848473546,11437065052,26209724026343,7319211055,cff94bbdea414df9de5eb477b8e0b17d,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1280x720,47,2068.780450,37.140548,46.299187,42.844563,18.570149,14.599742,69.706837,67.399640,34.605968,39.323110,37.117651,46.291764,42.824176,0.780376,8122.99,2.39,51919015831963,9693937295,21067858056353,6360847441,dc0da9d5a4976b7b646b2d14c65a6937,
AS,aom,av1,0,A1,Tango,3840x2160,60.0000,10,1280x720,55,1347.961577,35.796452,45.359541,41.624957,16.396017,13.458436,58.658738,56.642696,32.723879,38.263533,35.759042,45.350562,41.600119,0.869205,6180.34,1.81,38787924726434,7860066626,16055619378017,4799015580,d9dbc0bbea6b01b07e37518478578742,
