TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,185,169.945747,32.581205,40.473164,41.647553,10.574897,10.762967,12.388637,11.579338,28.923477,34.781452,32.496445,40.447233,41.592891,0.822348,490.90,0.26,3147123440358,1533984681,1287600030595,698060205,df35676b7a8f13ed58a1ba656061a9bb,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,210,79.364328,29.566416,37.935094,38.964080,8.082784,8.873383,1.238060,1.114696,25.950878,31.940293,29.480586,37.894203,38.893845,1.023103,256.78,0.18,2080653093776,1137414657,882157918689,599034758,6c40a6ac3d4251df5a786516d1b1b12c,
AS,aom,av2,0,A1,Crosswalk,3840x2160,60.0000,10,640x360,235,40.877277,26.563267,35.683364,36.337822,6.220985,7.338008,0.003148,0.000000,23.031688,29.070753,26.484565,35.647841,36.215207,1.091170,177.76,0.13,1373320550105,823654865,610628802147,461783931,9174f4648c29baa201311a5060a1d75f,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,110,27068.045800,42.912045,48.489405,48.615082,31.849486,22.571435,99.971027,99.962586,44.184421,43.811939,42.818131,48.399073,48.514894,0.015630,25989.96,22.16,172743816662264,76562016148,73752877035550,64302285249,a2b0414e853237fabce9cc079b00e103,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,135,12171.458080,41.297717,46.318024,46.537372,28.435450,20.559957,99.956761,99.945107,40.810367,42.084317,41.231403,46.235494,46.441328,0.016286,29292.14,16.25,185839618272146,67443406243,77205239386247,44110524710,591fb1cdb3a148e56af0a2478bb0db55,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,160,5659.488819,38.726495,43.659829,44.010358,23.945110,17.653103,95.233099,93.232782,36.508737,39.645726,38.651466,43.577325,43.913605,0.017953,20195.88,13.04,132856711262623,56351023538,53415593237349,35505066065,2627ae7352f2ec81f40aee6b4c4b0673,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,185,2679.158380,35.620521,41.027513,41.379949,19.241266,14.405403,77.361902,75.688813,32.238228,36.877826,35.539722,40.944788,41.282021,0.020119,14968.05,11.30,91540509078754,45584435765,39489925707618,31006107181,b9b96ad2d8182f7df8f8566761e93145,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,210,1200.999616,32.172340,38.397880,38.675283,14.570024,11.101809,51.510768,50.421661,28.122418,33.841460,32.087590,38.318454,38.579840,0.044217,9471.10,9.82,58733218994063,37429345254,24827208903884,26915814762,e7af4a6151131b955e74dc23062c90a6,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,3840x2160,235,522.621993,28.892529,35.933856,35.921061,10.471373,8.225108,28.548651,28.001732,24.575872,30.847495,28.801567,35.853590,35.817993,0.132442,6134.72,7.95,37412641953194,31063630065,16142376018432,21608335288,84562f018a241bc1987a30aea42dccd5,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,110,16239.975409,41.968153,47.089054,47.197789,30.009336,21.475194,99.962576,99.951813,42.292480,42.775231,41.898797,46.996600,47.088540,0.017339,13765.35,9.86,84852054229626,38256138804,36408054926445,26466946214,3d24c99ceb4644fc457c6f86b9c96850,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,135,7810.079152,40.002661,44.797982,45.081716,26.172552,19.103285,99.760264,98.851036,38.564801,40.810753,39.934070,44.706924,44.973042,0.019104,15559.67,7.89,96241179431144,33349319362,40976315456357,21289969822,e07768fac91ba1116c5c830535b1b94b,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,160,3627.362176,37.127340,42.174721,42.605077,21.489236,15.972304,88.023503,85.730087,34.232196,38.212419,37.048439,42.084010,42.491510,0.022912,11618.63,6.93,74275068146773,27719154182,30716198073836,18913358394,80790351c9bdc28fd91f9369264169f8,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,185,1673.224007,33.911658,39.684838,40.068285,16.859576,12.736452,66.340413,64.666172,30.135345,35.409497,33.828610,39.592848,39.954113,0.032654,8631.38,5.53,55450424214059,22303047250,22889124392895,15029488738,4726fa1208c8cb544bb0033be977cfed,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,210,717.886421,30.504412,37.374244,37.465685,12.412424,9.590758,40.341936,39.392482,26.286808,32.439106,30.417151,37.290760,37.359071,0.085956,5685.09,4.03,35702861277406,17218095480,14930824668072,10934688389,f7ba9a4815899113e1722213eadda60e,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,2560x1440,235,300.094982,27.373709,35.083443,34.898783,8.613088,6.982140,20.034320,19.725764,23.051633,29.565581,27.286959,35.004552,34.791394,0.168555,3291.67,3.39,21739651629402,14485370580,9281549186285,9839802399,7daa70c1f28477b06652e3f59ac49352,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,110,11750.616153,40.897649,45.781645,45.947451,28.413004,20.393930,99.951197,99.936411,40.573964,41.755086,40.820434,45.680517,45.813078,0.017924,8443.77,5.59,54789476043940,24153632804,23944756894182,16013138173,aaff86d91e4e5b23fd9bcf382f799de8,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,135,5738.499039,38.798671,43.565464,43.910915,24.399122,17.864555,97.425044,94.588118,36.781881,39.708090,38.723281,43.466938,43.781339,0.021184,10174.25,4.77,64235319739790,20306157094,26736250293192,12800240373,0fb44faee6d104fe6960fa86819baeec,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,160,2637.783140,35.848625,41.098182,41.537585,19.708997,14.698808,81.287797,78.714448,32.561295,37.102636,35.764730,40.999065,41.410454,0.026522,7460.21,3.89,49829374119608,16727012081,21161933804829,11288908589,d3f1807a113f1648de0722918e066222,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,185,1191.774379,32.624178,38.803807,39.134153,15.189924,11.533485,57.060847,55.503750,28.638334,34.316625,32.537854,38.709413,39.015248,0.059429,6018.47,3.54,37301299622851,13246601940,15912099662702,9576679727,c909da87337ad2ebb8e07ee3ca408864,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,210,495.038500,29.317776,36.613158,36.656072,10.954778,8.571416,32.524462,31.767893,25.031524,31.406735,29.228166,36.532062,36.539750,0.133513,3990.67,2.14,25021547736565,9791844595,10503560123495,5803339619,ecf8ab47023c983d90259383561d4ed9,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1920x1080,235,198.207946,26.330698,34.425685,34.186554,7.395754,6.187217,15.025397,14.884292,22.041974,28.610741,26.242974,34.334994,34.076484,0.207886,2323.81,2.13,14470567789739,8184697586,6083426482195,5702998430,f547e8fe66f48a3a831f33066d40145f,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,110,7361.318067,38.353641,43.659905,43.982831,25.793874,18.114614,97.278039,94.486705,36.709310,39.747939,38.198069,43.542846,43.810473,0.015574,6661.79,2.95,39438171205418,12889475410,17504755008071,7833678643,5acd6aee17945cb9747bfc34838ddb7e,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,135,3618.638592,36.528646,41.761078,42.143039,21.753146,15.763953,86.724801,83.875324,33.701839,37.859152,36.411940,41.652710,41.994135,0.022497,5466.60,2.21,36745942385486,10403365823,15427247032219,6290311986,af5aea24faf18d62fc5394dbe87878cf,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,160,1651.236148,33.850049,39.610640,39.986957,17.205037,12.822334,67.391031,65.050254,30.113290,35.421198,33.752596,39.506607,39.845293,0.039121,4557.41,1.83,29241709976682,8386733414,11977465484964,4851344283,4f411821f9acffcf9848d567fff9dc19,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,185,726.550987,30.818399,37.634616,37.800688,12.923345,9.909097,43.328275,42.034638,26.624786,32.788501,30.726979,37.535622,37.671542,0.104550,3171.62,1.32,21545444200286,6323642824,9005237729536,3789354767,42ab96ed5b7cd9ada6e4a14cba3d576f,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,210,290.006609,27.701583,35.620685,35.487080,9.021365,7.256554,22.081389,21.674658,23.390562,29.991908,27.609012,35.531626,35.369078,0.203891,2382.57,0.98,15097620329533,4555289183,6293273554333,2632776764,7a5b05ce5cabeb314c7aa90b75e3bdad,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,1280x720,235,113.122570,24.920067,33.570428,33.162735,5.855914,5.197707,9.920702,9.948999,20.718466,27.363319,24.832328,33.472235,33.055383,0.277951,1350.82,0.77,8512787129006,3738975046,3536621535861,2045632734,1ff6c5719d7974c3d38dafe0d3bf5dc5,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,110,5229.823715,35.908789,42.125468,42.520632,23.911677,15.714662,85.604642,83.015745,32.900061,37.921385,35.682109,41.993087,42.327193,0.014892,5448.34,1.93,32374552034967,8363895513,14263155208611,5084255772,b13f1c2f023bb2e9f8aeff0ae04ff9aa,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,135,2578.477522,34.497527,40.509948,40.909005,19.840649,13.869468,73.686872,71.157889,30.926461,36.300698,34.334356,40.397617,40.750948,0.026783,3908.96,1.38,24246171247172,6503749459,10243824319519,3652505161,ae0a9a99b78297d60d4732fd43fac785,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,160,1170.900484,32.253436,38.634645,38.949962,15.431334,11.383762,54.150932,52.210630,28.192728,34.147590,32.135474,38.525458,38.810378,0.058134,2980.36,1.08,18424552867948,5094859600,7824127768062,2901971923,537b1e93525ed413b9dd5d7a75f6eda4,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,185,507.063398,29.519461,36.825113,36.902855,11.397000,8.794804,32.487699,31.564021,25.217635,31.670582,29.417431,36.721897,36.772756,0.143005,2111.33,0.75,13286894329779,3833846252,5559790930438,2000108843,034d80742de3bada545afc79d1f4e0a8,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,210,198.702221,26.611617,34.844333,34.645223,7.740070,6.403037,15.509825,15.330423,22.316025,28.976377,26.518573,34.749864,34.534708,0.246927,1407.75,0.46,9075422952905,2663615469,3718527281651,1225021644,4c72de0213edecd9a2208e925b829542,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,960x540,235,77.881503,23.972737,33.080438,32.409296,4.925757,4.596158,6.296089,6.435046,19.849242,26.491352,23.889325,32.998361,32.318397,0.333808,838.57,0.37,5344351848425,2174511819,2207396089555,936098842,a110a445e3646c398e00e4923a2c8343,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,110,2961.614386,32.580191,40.171372,40.537058,19.747327,12.402857,59.026502,57.093730,28.353936,35.287587,32.288987,40.034823,40.339831,0.014604,2609.82,0.84,16775207666691,4259409478,7345729642492,2357923764,b8a186fecf3724fe3891f84d938e1c12,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,135,1470.032736,31.649367,38.927060,39.229944,16.570232,11.212862,48.036956,46.335500,27.318031,34.075523,31.431033,38.810871,39.071552,0.032291,2057.08,0.63,12780502539401,3230318824,5387049734388,1675297049,7e6a0bdfd955ebb5b8b765dd28ea6cb9,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,160,679.052640,29.988239,37.318276,37.512894,12.833391,9.404518,32.939651,31.813637,25.588542,32.288446,29.841935,37.204948,37.372638,0.112073,1423.49,0.49,8955607483824,2638717152,3735366519249,1311372704,ec49f10e4a7aef0e1647880eed8f2dbb,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,185,296.185046,27.720863,35.737781,35.657043,9.278287,7.327748,18.454319,18.090122,23.355778,30.098595,27.614119,35.641955,35.529169,0.228371,981.39,0.41,6211126943613,2214136365,2581880529797,1070397643,f3105909ec2aff24acd07367e26bd09a,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,210,113.974641,25.111447,33.851094,33.434364,6.078109,5.335887,8.311265,8.393954,20.897534,27.604295,25.023860,33.760294,33.331412,0.346304,652.10,0.24,4214381507750,1260722140,1720507564933,599740709,05288c55eb60f183b710e194f4005c97,
AS,aom,av2,0,A1,FoodMarket2,3840x2160,60.0000,10,640x360,235,46.594636,22.717601,32.187646,31.469635,3.854942,3.912771,3.979422,4.143359,18.716865,25.298240,22.640749,32.075524,31.384966,0.418629,374.68,0.16,2610842125426,961048275,1064266587574,442584527,14994e8f69c8fa8a7ac52c2eb8503eb0,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,110,38304.735880,44.275812,48.130700,47.445626,27.670491,22.031829,99.976801,99.971024,43.105611,46.213803,44.183745,48.000426,47.301909,1.059573,20606.14,28.52,144938292864016,152765186079,70277294866862,102250499151,7ad3f3be48e22d3da8aa193cd3a292b2,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,135,17408.498578,41.030444,45.220391,44.364614,23.434940,19.262530,98.835673,97.782670,39.167290,43.492300,40.904646,45.140247,44.253332,1.249523,27658.88,24.09,173032638708590,122660718595,77591164756144,71479218084,b8c8e2089fec7241a7293983ad60c215,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,160,7901.590102,37.935610,42.006493,40.946838,19.753100,16.687142,88.117462,85.776331,35.079845,40.770575,37.802204,41.901029,40.793725,1.379727,22744.68,20.19,134506680281413,99026592552,59363793289539,56236572608,b8b8b455fb2de607504633f12337fbe3,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,185,3634.779989,34.745242,38.717609,37.360273,16.142715,14.080487,68.742048,66.485801,31.023049,37.830110,34.597838,38.577182,37.148641,1.509273,18467.59,16.42,109499182928243,78481147319,48272274181501,46097656896,5e5ac37f02f460e939353bc293784fa3,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,210,1584.560670,31.419642,35.334892,33.613492,12.550202,11.445735,44.816653,43.094544,27.099548,34.570291,31.273477,35.170590,33.360294,1.669285,12859.94,12.94,79984673808114,58380463568,33716346271672,36667348347,e9fb4cbfcef227f09bb20803461d0075,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,3840x2160,235,662.905710,28.298814,32.053291,29.997950,9.439771,9.117224,22.964508,21.891035,23.687236,31.199145,28.170653,31.876671,29.713958,1.868221,7166.74,9.36,53811902710039,43695493591,24624260614216,34552569682,b7f9d56d3986f68b8e8ff489b62aaa76,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,110,22866.800891,41.832896,46.502751,45.694504,25.078792,20.311741,99.798449,99.357193,40.782339,44.536325,41.780306,46.418610,45.585924,1.203469,25396.42,15.91,145627682509985,79609614469,66579349217706,43193924727,de5c0cb16d8ef909ca8725ed7ee078ff,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,135,10771.789441,39.204454,43.617217,42.608416,21.408356,17.867735,94.240159,92.289536,36.971053,42.075904,39.110715,43.532010,42.484164,1.352147,22542.48,11.43,162272593835832,63343496684,77015664678154,40880247123,c04bf2e15998c29ae8ae362f19c4411d,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,160,4955.591485,36.196349,40.409958,39.184915,17.814265,15.314022,78.405589,75.943617,32.894013,39.338145,36.069778,40.290968,39.010149,1.431256,20508.22,9.54,130116780171621,49701255781,57606704446067,28187430276,f16f47601995ae14484b412dbf0f9074,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,185,2237.769000,33.010739,37.162153,35.639735,14.275058,12.729637,56.949486,54.821214,28.960959,36.370601,32.866340,37.012210,35.411593,1.490377,17558.44,7.12,105936065320844,37271902688,45788469185402,19802048087,63ad39ff94b614aa2e1062a7c54967db,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,210,940.915085,29.822078,33.930546,31.989065,10.940882,10.268872,32.664393,31.305329,25.338967,33.240792,29.691169,33.766792,31.721333,1.638578,12453.41,5.82,75294742769999,26634592671,32527314207041,16390449334,56318edec624d2cdb5f1e320026a0314,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,2560x1440,235,378.496580,26.811836,30.923622,28.640916,8.148929,8.140989,12.570673,11.889865,22.190234,30.097329,26.695448,30.755490,28.355906,1.824822,5074.74,4.73,30749967819780,19541249792,13326023198334,13415325794,e73798e4e39f464894e56ffb54f59fe9,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,110,16222.465534,40.294028,45.367740,44.435291,23.484310,19.246279,98.322955,96.943241,39.163182,43.457147,40.253566,45.292089,44.331818,1.381400,11074.93,10.98,62052238152452,52593505355,29038716267012,29616281017,9f1cdec455a42450ad43e17c3b8836e6,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,135,7812.613233,37.886567,42.426534,41.285380,20.019802,16.889388,88.325056,85.974893,35.372036,41.049011,37.804363,42.329259,41.143405,1.499863,13123.03,8.30,78707975882923,41057367776,36946801153536,24195910311,9424acb9ac13c948afeb2a30c60054cf,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,160,3571.022209,34.895904,39.213816,37.846038,16.425507,14.311472,70.032136,67.635516,31.317090,38.260097,34.772259,39.083713,37.651834,1.576503,10929.52,7.11,63322734985260,31174485037,28535040826923,19517521374,eee8572f3e485427d40b71cb723c363a,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,185,1576.536079,31.763921,36.017899,34.331323,12.953645,11.769617,47.781141,45.870995,27.528574,35.295591,31.625048,35.860584,34.089516,1.720729,8561.71,5.22,50184065960130,22249948951,22337968156954,14466440550,fb8b887f9d84f3e192a8716c9b5c9a5e,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,210,645.220626,28.706075,32.923323,30.844630,9.882369,9.478258,24.247875,23.174984,24.155937,32.237224,28.584142,32.761067,30.573688,1.635249,8518.20,4.01,52298920213145,15510412980,22221247874152,11147682493,cc53afb4fd18c9414ad8c97a49b0926c,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1920x1080,235,248.190579,25.792601,30.132494,27.726174,7.323917,7.505608,6.348388,5.975116,21.200580,29.219864,25.683899,29.969035,27.452323,1.758258,3315.34,2.79,20383831568917,11070329594,8693612327215,7706970823,5176d79e91aa8fc5f18904e85c1fdfee,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,110,9914.784907,37.541265,43.296140,42.050146,21.474489,17.604702,89.698864,87.309587,35.729641,41.644265,37.511680,43.232916,41.964260,1.525975,8188.15,6.20,44806787035131,28113531719,21509919293800,16584975778,516fa437b0d8007dfd39efce93ecdfa7,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,135,4854.783370,35.621597,40.447107,39.091793,18.088257,15.377477,75.346550,72.931181,32.575412,39.361976,35.562706,40.343164,38.942730,1.625878,8483.25,4.62,47640142739358,21675457988,22203903368229,12433095611,89ee8b2529048040554567c9270994f0,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,160,2187.469146,32.938611,37.361428,35.761976,14.516208,12.875904,55.549768,53.457218,28.976893,36.602954,32.836315,37.226694,35.558309,1.722328,5320.89,3.06,39725832080986,15947502348,18146704877689,10837061221,4ae082378aa04eac0bdd0675fe536964,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,185,944.256974,30.061367,34.383057,32.451942,11.274561,10.517408,33.942513,32.488821,25.623689,33.741879,29.941698,34.227194,32.203034,1.866828,5197.40,2.21,31402436413779,10594065099,13556222082317,6064624345,fede55407ecce548fe7ea63411b0443d,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,210,371.956659,27.159601,31.563156,29.268695,8.494106,8.420314,12.990745,12.332595,22.571211,30.799513,27.050096,31.405690,28.997216,1.769154,3792.35,1.27,30226310710905,7012038330,12914897263677,4556614490,4c2c4d45ff5bd9a49f445f63da5238d9,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,1280x720,235,135.056943,24.400382,29.109711,26.517328,6.297243,6.679780,1.947657,1.853261,19.885849,28.013574,24.303010,28.952583,26.240626,1.808611,1797.62,1.06,11246406121294,4934575378,4706227903644,2949912991,f3ee767038f09e2be751a4a0ca9ee236,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,110,6876.412203,35.423154,41.545851,39.944130,20.117254,16.121113,77.029680,74.586433,32.538761,40.165084,35.394598,41.491698,39.869110,1.620838,5668.27,3.25,40536873407041,17843545564,19373398590240,11339112627,3b58db501b199e3054660b66189cb5f5,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,135,3391.729501,33.881814,38.918895,37.340144,16.712190,14.130153,62.344921,60.093925,30.243687,38.035018,33.836973,38.819001,37.202148,1.752101,5467.13,2.99,31647832347735,13797866007,14311374870054,8005102290,64787ce25cf26867916cbb3889f33968,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,160,1512.717436,31.522215,36.033979,34.240354,13.189598,11.824225,43.489508,41.695416,27.270404,35.415286,31.438276,35.900040,34.040388,1.877417,3936.19,2.17,22923250730156,9878556482,10292981557977,5840151171,89f2d693a886105c3a3b70110d1b7a93,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,185,648.020287,28.885111,33.240357,31.143078,10.165433,9.662278,23.763014,22.742079,24.339751,32.613361,28.781293,33.090346,30.893937,1.888280,2628.80,1.38,16699556894461,6459490765,7391724654847,4001167591,fb039b02db3e087e7e6afe49dfea0772,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,210,247.768232,26.079073,30.639241,28.192831,7.606624,7.722563,6.022136,5.738571,21.503716,29.793280,25.976490,30.491806,27.930886,1.993608,1765.10,0.69,11024071700656,4110494065,4614507768559,1893664599,652814cde397623b9b2f131c28dd3ff0,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,960x540,235,87.031123,23.479587,28.381042,25.791751,5.689910,6.173067,0.636310,0.618212,19.040307,27.166429,23.393138,28.227942,25.523905,2.000733,1003.07,0.57,6066464539856,2834577519,2628994333279,1600833784,b6b3dc309da3118f8c6e2625f7f31cf4,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,110,4042.110505,32.670410,38.881079,36.890472,17.761295,13.936194,51.418362,49.540980,28.566596,37.936652,32.641888,38.831821,36.816294,1.703032,4853.81,2.03,27707066820192,9113120908,12729646663821,5369426298,9962a95478dae77b2bd962bf1c4f7f49,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,135,1996.472451,31.530361,36.691393,34.823194,14.563580,12.331136,38.920909,37.330850,27.170805,36.044379,31.495962,36.600086,34.698024,1.879807,3901.76,1.48,22886070753873,6927433238,10238268259387,3971909521,2b23dba8ea87ede0a897d6cb02f589f7,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,160,884.368555,29.607436,34.146575,32.141883,11.383364,10.397782,23.762082,22.731418,25.035026,33.629228,29.546612,34.023833,31.950804,2.076796,2880.79,1.02,17637167519301,4912802063,7540813623768,2743522810,7587d5ea29fcf4b384dfc610705a2046,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,185,370.128948,27.230876,31.720105,29.435572,8.689946,8.524126,8.331224,7.940927,22.613585,31.036788,27.143797,31.578956,29.194208,2.060568,2050.18,0.58,12898319328370,3116665523,5359212937182,1557089894,183070d5311336fbc6788a287700b12f,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,210,134.937063,24.605733,29.449699,26.875091,6.460080,6.808822,1.065355,1.044255,20.100955,28.409609,24.514802,29.309065,26.615474,2.254005,915.56,0.33,5809393210041,1878368143,2394848086635,888618031,7d34504b8afe11310b5e0899783f78e5,
AS,aom,av2,0,A1,Neon1224,3840x2160,30.0000,10,640x360,235,44.731884,22.323923,27.409653,24.780762,4.991483,5.572084,0.133417,0.134007,17.982794,25.968747,22.250467,27.239824,24.500301,2.348935,401.29,0.18,2797990373683,1233537298,1134292733334,541831112,e9c982e9f682b642f3a66c61d5e5d3a8,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,110,45974.248615,45.811896,43.119912,48.029023,26.276772,21.324038,92.495715,90.411354,42.699275,44.433840,45.733933,43.047216,47.969247,0.745192,31347.33,25.57,228793121289173,122821408000,106607589236797,90619900389,5cfb0c91577f71fc2127f4be1c0db7cf,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,135,20002.903385,42.602556,41.117718,46.447185,22.207538,18.189034,81.347283,79.398275,38.825734,42.316798,42.518087,41.073570,46.408977,0.836404,48195.83,23.68,299130360546681,94802365997,125299567584651,64730626331,88917e235c06ed7eca45537dde436f0c,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,160,8568.384000,39.281274,39.327700,44.819252,17.980863,14.948542,62.668297,61.058831,35.027605,40.228091,39.178834,39.302030,44.795339,0.761334,27125.06,14.78,209843825059384,63896184565,92244152324023,52863362232,902904351eac83fe1a4efad505b6e042,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,185,3277.698462,35.852393,37.564282,43.213357,13.594068,11.604753,38.118651,37.131340,31.333075,38.057545,35.728108,37.545162,43.196502,0.703822,17247.29,12.12,134612633322290,45495723265,58757343162398,43496810633,f48a754d60a93a1c99076b8be7da82e9,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,210,855.016615,32.775477,36.152535,41.775222,9.498590,8.669598,15.654969,15.240235,28.212992,35.949323,32.674012,36.138820,41.765315,0.965801,10920.56,8.35,67428901212183,31091601488,28633227369926,23046844659,ff92adfe1a92ab572c783cbc65d3e336,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,3840x2160,235,205.369846,31.093806,35.146225,39.930524,7.413235,7.267807,5.408982,5.196431,26.620076,34.132112,31.056504,35.138092,39.925812,1.988115,4029.05,6.39,28360785495445,21303239768,11525798889340,19253056159,4a7a5cfae4b6a6f0cdbb66bbddb29750,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,110,28082.857846,43.975532,41.676751,46.869650,23.960625,19.509574,87.532576,85.328195,40.421324,43.059639,43.901796,41.631658,46.825049,0.874637,24633.00,14.75,140641888109189,65410691201,64216284457384,39650299012,27bac23edbfa1b7adb70cb91c78db50e,
AS,aom,av2,0,A1,NocturneDance,3840x2160,60.0000,10,2560x1440,135,12228.432000,40.833469,39.990424,45.447318,19.966193,16.455036,73.372495,71.259769,36.742724,41.126674,40.749052,39.959998,45.416755,0.936078,28818.82,12.21,173107649849427,49359410251,74932646700498,33183236912,340455882997c6965f60f41b6dcd1430,
