TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,160,658.389610,36.573587,39.531634,44.392425,14.919655,13.325034,61.924042,60.374689,35.378406,36.777037,36.573533,39.531378,44.391867,2.786118,644.37,0.86,3766888111507,4779885495,1700700579349,2470780863,e48ee2a6c43c65d41066d1f281ecdd26,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,185,319.384615,35.409092,38.672250,42.268838,12.899831,12.098213,43.243390,41.300203,33.172701,35.894539,35.408883,38.671304,42.258467,2.708000,400.66,0.66,2321625633196,4447444386,1068245749062,1899021213,50dc3f83170ace12b79275a2dfdd1cb3,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,210,151.280719,33.543985,37.317398,38.962821,10.770428,10.523426,25.217963,23.256355,30.458850,34.340627,33.543114,37.314227,38.941817,3.050132,248.02,0.62,1773929596429,4233670690,867095656832,2376891847,1cae8abd1e3d91f65edf5cd95a6357ba,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,102112.063936,42.483719,45.661053,46.266952,27.068477,22.666268,99.829815,99.790289,47.091349,41.757605,42.483675,45.660869,46.266758,0.016058,5501.10,3.29,32294749633507,17094597272,14395446059492,8664162524,603ff590d3af360d3683c13f0643ddd1,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,35772.515485,39.132488,43.349318,44.383728,21.236946,18.064026,98.694303,96.925631,40.548570,39.171467,39.132250,43.348837,44.383347,0.227300,2191.91,2.13,15754256103243,11509255918,7470746667123,7591488020,41fcee67ba04eb4b4483f3aaceb63a0b,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,15633.902098,36.625984,41.476127,42.517116,16.461981,14.792634,88.554602,86.385414,35.636616,37.190358,36.625209,41.475500,42.515607,0.322896,1725.97,1.62,11106214799348,8995653614,4849807760964,4797737075,5ec318940a41fffd99b7811f6c13b61e,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,6269.026973,33.849218,39.623800,40.340717,12.132578,11.564237,68.013959,65.974822,31.154471,35.076266,33.848138,39.622838,40.335846,0.479727,842.02,1.02,6532752154730,6612831640,2882079434333,3748149344,3c8404263dc57421b791a069abd92a3e,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2322.877123,31.152521,37.609946,37.806888,8.811629,8.874187,44.243093,42.786861,27.489657,32.828512,31.151370,37.607027,37.797237,0.727225,613.86,0.89,3908595319752,5214915842,1740378722249,2695866488,27920f38e3fc68e39ef36303eccf1c74,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,853.690310,28.727871,35.510607,35.397928,6.633065,6.969550,26.199448,25.333076,24.682205,30.633035,28.727062,35.505094,35.382680,1.121933,436.21,0.78,2553791065518,4534158342,1159060613529,2250120701,4c97560e6010daf89fb2d6c5a244a1f1,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,85,63528.672000,44.270510,49.095251,48.568868,30.114831,25.812518,99.847829,99.808914,48.978922,44.993890,44.237770,49.048838,48.537854,0.111270,4201.35,4.21,23492863744528,21535782768,10988035973766,11274903559,cafad3f42ed95acefbf178e50cddd266,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,110,32380.672000,39.802239,45.540124,44.696610,24.302419,21.145851,99.734141,99.677264,41.931194,41.049333,39.736471,45.495282,44.657845,0.116956,2965.52,2.93,17020104205351,15423416139,7746238218779,7900556216,faed39a93fbcc55b13ff575b4da3dc58,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,135,15541.728000,35.817594,42.201287,41.243788,19.060984,16.922333,99.435973,99.370405,35.726816,37.471810,35.732966,42.159780,41.199597,0.120667,2087.07,1.76,15818326507153,11577146372,7117065371469,6268082325,d383ade5937e4f004a9eeecc80b7478e,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,160,6590.400000,32.034261,38.703007,38.171008,14.074814,12.877957,85.513613,83.581761,30.124603,33.931981,31.938865,38.666312,38.125253,0.125963,1292.89,1.36,9847488268481,8697987086,4413183649167,4898536686,2c6e31fc06f5cbb6c577cd6109180a83,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,185,2449.968000,28.646234,35.649989,35.584357,9.544635,9.200334,56.284732,54.933892,25.456725,30.833826,28.553217,35.574597,35.551123,0.147575,733.60,1.01,5740555718673,6441794869,2510022961242,3702927982,bda77743f2c769db1d0ce732f92b5c24,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,210,840.320000,25.785838,33.559909,33.240490,6.045200,6.263960,30.099457,29.539122,21.911014,28.271785,25.712843,33.485912,33.228206,0.264403,574.68,0.89,3468663994618,5121050409,1513041982152,2561071122,7be10a0b126c77259613f9b130e97938,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,85,34010.837163,43.569232,46.770315,52.726787,26.120179,22.339031,96.338718,95.120566,46.626460,43.650446,43.569195,46.770286,52.726661,0.897102,2258.06,1.80,17907598870662,10976069328,7697317579603,6391291342,5c112be2eaffd55d112b7eafb0359eb2,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,12119.096903,41.800011,45.834828,50.743202,22.426877,19.925971,92.890437,91.231908,42.850558,42.355669,41.799824,45.834801,50.742968,0.957079,1245.82,1.51,7316858889499,7923541916,3261204900899,4184751230,edb5d687778fcd43bf8411939efb954a,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,5522.045954,40.027046,44.544891,48.172740,18.929820,17.637134,85.263240,83.043073,39.239490,40.906003,40.026716,44.544745,48.171827,0.969763,683.06,1.10,5239297253048,6507345605,2339832219257,4050291809,7ce5b74b660369cf0cc83a39eee34d01,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,2502.841159,37.825515,42.520737,44.789609,15.459898,15.120240,69.816184,67.287891,35.526307,38.904146,37.825113,42.520393,44.788156,1.034949,452.06,1.07,3381741588755,5670996996,1554688364140,3929064833,835dad97490333de17240c8a11153c33,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,1148.131868,35.205519,40.216849,41.815522,12.470733,12.663600,47.951239,45.608162,31.959492,36.275531,35.205259,40.215228,41.813394,0.873345,413.32,0.91,2437012173695,4925036088,1097315154240,2619909955,9c11613be63b7d4f155cc6a7a2910916,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,501.034965,32.209354,37.095258,38.873658,9.668492,10.092891,25.224010,23.724154,28.366051,32.607079,32.209106,37.089277,38.865292,0.855564,303.68,0.70,1886846585170,4407260401,870784878514,2138954730,b6ed93817c7526ec156507a20ced0866,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,82893.928000,45.397184,46.725234,47.202797,30.191553,27.465900,99.869056,99.832116,49.102720,44.811935,45.395412,46.724231,47.200260,0.034813,2683.52,4.20,19193664904140,25523927538,9175901409724,14720206713,ac76fdf0cb3a0050778b45668e82675a,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,50152.072000,40.273146,42.712909,43.556081,25.206455,23.293081,99.776842,99.720302,43.121151,40.878140,40.271645,42.711174,43.552553,0.078356,2123.38,3.39,15415365953872,19898719308,7265177341213,11975232458,815340d1bdeff661f872d36c2c6124ab,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,27524.672000,35.239149,39.155292,40.472262,20.617885,19.147041,99.526083,99.456253,37.113323,37.028540,35.237917,39.153630,40.469132,0.134349,3345.60,2.99,19743860751002,15408672433,8769672330358,8093247058,a09f35e0753a3e9452f866f8ac78f3c1,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,12850.672000,30.314591,35.699086,37.443808,15.948895,14.785244,87.246604,84.928100,30.841962,33.133230,30.312799,35.697081,37.440284,0.175290,2405.40,2.18,14501114653920,11602828226,6298093556032,5966846776,9fd4061a69ff4a3a3d8a0a5c020b8f19,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,4578.904000,25.971848,32.745735,34.692727,11.369430,10.561883,59.725982,57.655647,24.793691,29.474006,25.969303,32.743175,34.689720,0.188884,1420.24,1.52,8548708241855,8114418402,3709237265039,4274226509,2fdc9d197c124ebcf0a10ed2081b3014,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1362.864000,22.902741,30.409282,32.431104,7.345265,7.125791,28.277531,27.155687,20.098008,26.466805,22.900581,30.406985,32.427117,0.196677,737.89,1.00,4809680730183,5563859194,2082063288454,3004524088,924559101f9bd44f236866087f0a4196,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,85,176149.760000,42.133032,41.814874,42.635328,27.065092,23.284615,98.620836,97.402516,47.644803,37.951917,42.133023,41.814863,42.635312,0.000007,6817.21,5.44,38338046042224,27672052315,17918876709219,14253532383,580b9c70db666891f2149fb24e55a5cd,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,50266.333333,36.749680,38.791991,40.534305,21.384089,17.266266,94.745612,93.136037,40.491328,34.589094,36.749557,38.791958,40.534230,0.001127,3972.23,2.90,23580625957804,14633075803,10377775206065,7841596699,a60f2d31e4efac4f9995c7845d4baf66,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,21796.426667,34.381470,37.886892,38.801984,18.789759,15.417611,85.916901,83.896709,36.089321,33.205678,34.381326,37.886832,38.801888,0.013121,2078.41,1.97,16051805109406,10784620519,7089076788025,7004901891,9be35ea85896dba5f3ccc570a5d87bff,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,9030.093333,31.559836,36.720705,37.101594,14.936611,12.720627,66.213247,64.206968,30.719566,31.583294,31.559615,36.720571,37.101349,0.035076,1183.59,1.32,8941498982419,8188719382,4035815787665,4752830381,f4c2095cda436feb04f16ce4929d82bd,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,3085.840000,28.576286,35.433594,35.809263,10.504768,9.457189,35.026807,33.760095,25.886165,29.714811,28.576074,35.433153,35.808623,0.045539,891.01,1.11,5205459877431,5888665332,2333929689198,3114561099,90c6f17d6d13c70975faffaab323921f,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,829.400000,26.036155,34.059261,34.125455,6.763158,6.525151,5.279423,4.921835,22.395319,27.781891,26.035947,34.056812,34.125046,0.040759,397.35,0.66,2963455139725,4601690158,1367264623508,2484653759,583a55ec043b281bada987029fed47d2,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,18048.126667,43.982631,47.638201,49.917377,27.638807,23.089820,99.813196,99.773637,47.034053,42.878937,43.982156,47.637326,49.913775,0.258244,2692.35,2.23,16096257509426,12121908943,7027933049071,6030628194,0b456a1917e2359abb7f7d6e7e3530c2,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,7732.146667,42.040360,45.240881,47.252576,23.850484,20.737598,99.694395,99.577752,42.719091,40.955184,42.037619,45.238803,47.242212,0.344152,1327.37,1.78,7691135456013,9357546765,3469011905123,4874678251,1c610cc33975997b01fa6e6befd13e93,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,3895.253333,39.858569,42.903629,44.570111,20.192386,18.376438,94.211560,92.083135,38.521904,38.993637,39.850722,42.893129,44.555218,0.488046,1025.57,1.55,6117969608415,7733303793,2684323595984,4327106626,d663a1fc1e53353011ad821964e118c1,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,1932.293333,36.978803,40.613199,41.770429,16.385715,15.547138,77.396759,74.980762,34.118178,36.668617,36.968919,40.600655,41.755289,0.549159,684.25,1.02,4130265963796,6419544561,1797020996260,2860672400,be2f77c0409fb4e9b68859b314a365ec,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,913.040000,33.643189,38.182462,38.900668,12.501134,12.441672,51.205327,49.112751,29.830310,33.948209,33.632044,38.166491,38.883652,0.606476,504.23,0.96,3016369177251,5209690465,1328372672514,2734364263,798d2b9e86f07ebb5485d9bc1ec442d9,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,394.786667,30.212195,35.679993,35.624312,8.992611,9.450369,24.537419,23.224475,25.975403,30.934070,30.200560,35.660779,35.594832,0.724470,289.38,0.75,2210663752266,4569931324,1001154739742,2794409060,795d0a85426732c567d8f4fc7bc34687,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,32857.526474,48.405745,50.298468,51.564229,29.170903,26.506263,99.778026,99.570662,49.340011,49.371008,48.381845,50.274942,51.525413,0.415498,1510.59,1.85,11100307121503,10475806430,5157021988410,6639907660,4b3006c15dd9e25d1b1f09329e9df3d9,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,17556.747253,45.269687,47.427632,48.456373,25.100584,23.501826,98.996176,98.010348,44.699243,46.592671,45.239456,47.389817,48.402008,0.452420,1342.48,1.70,7456182415300,8935127797,3520326461836,4690228444,6c49dc3617dcb7139f4f95fe2b43611d,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,9112.263736,41.682041,44.575150,45.286992,20.910861,20.099825,93.070640,90.751898,39.709357,43.469512,41.643738,44.521864,45.221433,0.468515,1145.04,1.43,6770414931299,7492730736,3004142433966,3958856430,2d4c852195522336ce34a8c4e531b6ac,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,4404.715285,37.799371,41.837789,42.058227,16.736557,16.543316,77.540544,74.822314,34.720097,40.185712,37.753867,41.766251,41.989646,0.533179,765.63,1.23,4575971389095,6448500829,2014425692632,3431884171,87ea1ef97c85acc89594832b83afcb15,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2016.463536,34.023694,39.479783,38.947346,13.142803,13.332853,52.829769,50.306231,30.187644,37.116352,33.967912,39.421251,38.905093,0.655711,368.85,0.89,2898290370348,5467385250,1269936534384,3294503289,2ce7d3a7096113027017e551667db1ee,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,867.084915,30.466913,37.431661,35.175079,10.072425,10.475955,25.290406,23.260634,26.188582,32.356256,30.403931,37.389499,35.166587,0.750190,352.03,0.81,2159929001908,4646271222,934050288910,2325324368,e207ec827098e16c8e13046dd6c60e78,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,42303.873333,43.393201,46.443093,48.267620,30.497779,24.882872,99.814133,99.767298,48.992414,41.547745,43.393190,46.443001,48.267275,0.000000,4355.26,3.30,25123161286796,17497875521,11389950852409,8780659727,53f367fa9d70988b9d49c0bc08af0ce8,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,18888.646667,40.050399,42.704336,44.531522,24.373110,20.644985,99.658781,99.599813,41.420611,38.180941,40.050305,42.704028,44.530992,0.000002,2754.72,2.50,16036111820425,12595815214,7174601611494,6812969231,dcdcc3a692e95b11f582c6be266a04b3,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9027.706667,36.847752,40.247261,42.133671,18.943864,16.739734,96.385491,94.402147,35.464058,35.637198,36.847517,40.246630,42.131925,0.000024,2159.70,1.75,12637861137405,9307034886,5624879367851,4803341357,30fa06aa3e1950b89f57af875ccbfa5a,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4083.073333,33.417099,38.126443,40.818487,13.820310,12.790865,73.591852,71.741994,30.355324,33.102829,33.416704,38.125506,40.816570,0.000318,953.01,1.13,7391872506361,6961850062,3252316985525,4094963599,27ea1926b8496325835cab9ca7271c7c,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1686.773333,30.028163,36.482114,39.723765,9.331901,9.163794,43.583177,42.418789,26.103478,30.579192,30.027644,36.480749,39.721396,0.002505,579.30,0.90,4518785945307,5453873080,1983339001279,3297890319,b11aba56d401bb4203ac91112dbd9824,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,613.806667,26.878957,35.005111,38.770652,5.796600,6.158710,22.286524,21.828914,22.654450,27.686547,26.878311,34.998989,38.768165,0.021245,372.75,0.73,2897240189239,4679671698,1282929081327,2755445689,18f3e1f0b96d92857f413c6ffd9461aa,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,85,76548.595405,46.188701,47.834134,48.734869,31.690095,28.760346,99.866247,99.825658,51.398545,43.504488,46.188641,47.833520,48.734430,0.005488,2606.89,3.17,18710791173467,20268916492,8881083003724,10935013400,3c0d3cad9dab45bf8ebe740c7f707e0b,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,41385.790210,40.049952,43.004113,44.120415,23.556958,20.959824,98.223494,96.535245,42.145502,38.528161,40.048296,43.003862,44.120163,0.007791,2912.04,3.15,16523242474808,16507489317,7626523957000,8480394732,2a09ce93704b1b2e56408a0018ca3e48,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,19772.843157,35.521169,39.476465,40.849145,17.930611,16.476289,89.887729,87.762505,35.687009,34.975151,35.521104,39.476204,40.848958,0.031937,2944.81,2.42,17528163372971,13467285542,7712852256500,6540355352,61d8c9fec64d79d2287b3fa884a116d0,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,9386.877123,31.659706,36.298328,38.187060,13.793733,13.055039,72.234825,70.027797,30.112333,31.934030,31.659677,36.298005,38.186750,0.286868,1499.55,1.55,11715576613274,10571212001,5111546523587,5579139228,a4aaeacf1e5054c7fba2af1973e953a3,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,3988.187812,27.753155,33.764709,35.738323,10.209221,9.830816,46.406177,44.837620,24.835645,29.104815,27.753126,33.764172,35.737696,0.444517,1176.56,1.42,7150785481054,7828822907,3074967711152,3986072406,55bdaeda8e72d4133cc8813e5f433f98,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,1317.266733,24.107465,31.576639,33.694614,6.324072,6.406653,19.527096,19.055384,20.237787,26.357484,24.107429,31.575512,33.689734,0.475038,735.22,1.04,4464188417327,5659322798,1927250416440,2923783488,f684ef54198d10ba5504d9da0c9f21f3,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,85,6028.072000,50.520777,57.299999,57.683744,29.222645,27.550729,99.802255,99.760158,50.344548,50.787442,50.460446,57.286891,57.649998,0.927077,1439.73,1.37,8094636940131,7195384928,3771591021757,3814185045,5eba28cade5d9c7947fba73a9d9b57af,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,2924.048000,48.099522,54.306964,54.836507,25.363596,24.589066,99.472760,98.693793,46.439439,48.356431,47.961700,54.288419,54.799878,0.909438,932.22,1.14,5429939457658,6010607834,2461607502277,3181540603,0344eafbb29c76f7502006d73468dbbd,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,1457.120000,45.431733,51.140163,51.817387,21.684371,21.579468,93.192344,91.045546,42.618687,45.669096,45.237779,51.114706,51.779304,0.823095,550.07,0.90,4257946665364,5437098509,1895047229938,3315477232,e516ed98f0f9acef6bc77b5200b23237,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,728.920000,42.377445,47.488108,48.216239,18.111956,18.493656,78.350350,75.761506,38.777335,42.313757,42.206508,47.469460,48.199625,0.937839,397.45,0.84,3125623202241,4884209390,1376733245994,3140202412,888a5f30116284c0e4ee006dc049c674,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,371.600000,39.051369,43.354650,43.946378,14.881580,15.550990,58.116097,55.148216,35.015056,38.658600,38.945540,43.329791,43.908749,0.659148,377.40,0.81,2349587820164,4525005183,1009434066652,2329521944,df8d52e5112cb912989909a0c03dfe2c,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,187.824000,35.490251,38.504901,40.117420,12.109152,12.794368,35.473900,32.321819,31.261927,34.270707,35.434031,38.471559,40.051162,0.612997,281.38,0.71,1777745406735,4372570599,757221885687,2056715610,a732046e339c8720a673ae9662730c90,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,85,54802.485514,43.165531,46.453572,44.141005,30.214154,26.077055,99.842532,99.801465,49.333252,40.507937,43.165424,46.453419,44.140843,0.038146,2884.79,3.04,16012107713363,15291295827,7579646311978,8086804659,55fa87f4d8658edda17bfb8251fde6eb,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,27341.858142,37.966627,44.346528,41.275795,23.955556,20.410944,99.715197,99.664428,41.878071,37.258078,37.966368,44.346174,41.275413,0.061622,2050.60,2.03,11835380398590,11459329417,5363057993273,5413717403,d4b3ac44c3b6fb0a0ba1871d2a70366d,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,11813.650350,33.578006,42.317535,39.113241,18.065916,15.327279,97.607043,95.699664,34.836736,34.235352,33.577622,42.316717,39.111744,0.117009,1831.95,1.50,10909988364716,8092549279,4788317699389,4088361757,cf7c65d0c543ad2669100b9fcd930f56,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4273.302697,29.897360,40.466351,37.804307,12.653999,10.981278,75.756148,73.950580,28.880192,31.640988,29.896969,40.463810,37.802466,0.206304,1068.03,0.93,6480526925502,5447734543,2786422651075,2574389498,f7ed4b1a8119f089d3a87585bc797902,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1423.560440,27.070050,38.890168,37.155430,8.663722,7.930328,46.205204,45.002910,24.489404,29.390092,27.069694,38.886304,37.153268,0.318545,573.30,0.57,3590007468169,3519910797,1612978162149,1724759297,71a27996dad0247f4fde21612c977ad2,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,485.122877,24.800873,36.078824,36.749917,5.969979,5.836911,21.884952,21.420733,21.310248,26.298112,24.800692,36.069375,36.747719,0.299003,342.95,0.46,2036502207943,2764505645,902024358630,1325842663,b7ec270cfd7624f3369586a4f8a9656a,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,161764.096000,43.363964,44.901235,46.463024,31.603127,28.750823,99.873137,99.832446,50.817414,44.938622,43.362847,44.890819,46.454921,0.000203,6034.57,6.89,32930734929495,34541203980,15894871884502,18202322106,74aa11d48838ee477a093019a7e1ef3c,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,102275.048000,37.526223,40.566659,43.390979,26.042753,23.513487,99.780032,99.725069,43.829732,39.975027,37.523648,40.545097,43.379192,0.000636,5026.74,5.37,26836561170414,26893075873,13218030184552,14309980472,f805a7b533a8ca647867c19c37c7e66e,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,56674.432000,31.989020,37.024877,41.011712,20.275738,18.234999,99.252135,99.035723,36.423733,35.175889,31.983737,36.994936,41.003161,0.002002,6112.58,3.51,38343716916075,19626733079,17245197712209,10127581668,bfc87a63b80417d11b2230f2f41afd4c,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,24663.744000,26.814384,34.175218,38.657851,14.427322,12.901837,87.759779,85.425546,28.867962,30.541089,26.805776,34.133323,38.654553,0.007631,4204.20,2.57,24534179580665,13628809088,10979434890244,7016520744,4eacdff3919501efb135d359ce4c0f10,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,6145.704000,22.397079,32.216864,36.764474,8.606337,7.480948,57.204720,55.385045,21.865728,26.500446,22.383637,32.188226,36.762521,0.037240,2137.36,1.46,13064712560884,8073175275,5571284911647,4028959873,a07a3d036e7e30823bd307775d6befdb,
