TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,19, KEY ,1,208,36394,37.041264,41.369172,40.589257,19.978057,15.321058,79.012568,76.390116,34.030749,37.772072,1.383681
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,20, KEY ,1,208,36350,37.030230,41.346197,40.688464,19.929802,15.298244,78.716007,76.160988,34.023001,37.765739,1.409437
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,21, KEY ,1,208,36320,37.039110,41.354736,40.661008,19.949536,15.319129,79.070446,76.451211,34.052274,37.783645,1.353773
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,22, KEY ,1,208,36410,37.037019,41.374797,40.679692,19.928300,15.309756,79.080709,76.385077,34.043755,37.708629,1.321651
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,23, KEY ,1,208,36543,37.024200,41.376382,40.679016,19.928554,15.307050,78.897555,76.353926,34.029181,37.778813,1.356769
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,24, KEY ,1,208,36472,37.030733,41.335860,40.651471,19.906787,15.297753,79.097685,76.487745,34.022990,37.781178,1.361088
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,25, KEY ,1,208,36393,37.033696,41.341182,40.609256,19.884876,15.294470,79.070437,76.382881,34.018900,37.781098,1.320074
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,26, KEY ,1,208,36278,37.024258,41.286027,40.631386,19.895577,15.307178,79.091789,76.490165,34.018421,37.731745,1.312134
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,27, KEY ,1,208,36285,37.022480,41.370142,40.577717,19.857986,15.277933,79.134635,76.456977,34.007680,37.743986,1.275981
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,28, KEY ,1,208,36574,37.034223,41.258334,40.635241,19.945776,15.320199,79.227157,76.592599,34.026082,37.712656,1.226322
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,29, KEY ,1,208,36522,37.024415,41.260326,40.570552,19.919524,15.316109,79.389939,76.723830,34.011574,37.712510,1.293818
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,0, KEY ,1,233,16011,33.743172,38.676416,38.417270,15.563545,12.521017,50.103477,47.745901,29.879223,34.945509,1.142692
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,1, KEY ,1,233,16054,33.770580,38.629993,38.485412,15.576070,12.511581,56.515087,53.956197,29.908906,34.872856,1.333113
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,2, KEY ,1,233,16144,33.756365,38.715470,38.374982,15.609681,12.519678,56.882577,54.362396,29.895799,35.096178,1.094896
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,3, KEY ,1,233,16248,33.770030,38.732262,38.358259,15.614110,12.548245,56.376767,53.974915,29.918833,35.041046,1.223946
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,4, KEY ,1,233,16092,33.742431,38.633499,38.416012,15.589326,12.515116,56.537780,53.950457,29.886348,35.014715,1.268951
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,5, KEY ,1,233,16291,33.776472,38.822665,38.363885,15.657731,12.557454,57.297793,54.716821,29.917534,35.161862,1.101596
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,6, KEY ,1,233,16213,33.744292,38.640211,38.358127,15.589823,12.511434,56.330447,53.961014,29.868769,34.918422,1.451800
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,7, KEY ,1,233,16216,33.752709,38.737556,38.322402,15.593594,12.519215,56.428551,53.958769,29.882317,35.073249,1.383373
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,8, KEY ,1,233,16293,33.773648,38.782615,38.314359,15.677913,12.563723,56.582493,54.179839,29.907411,35.139046,1.246167
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,9, KEY ,1,233,16219,33.736541,38.663374,38.386746,15.683553,12.533169,56.669360,54.239992,29.863441,34.964556,1.246740
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,10, KEY ,1,233,16304,33.777292,38.709626,38.268984,15.724997,12.576259,56.883533,54.441748,29.891268,35.097260,1.176705
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,11, KEY ,1,233,16206,33.764588,38.758357,38.403126,15.729429,12.575782,56.865708,54.198157,29.897778,35.179053,1.268200
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,12, KEY ,1,233,16235,33.783229,38.752262,38.370528,15.724997,12.609739,56.957853,54.274501,29.921145,35.159699,1.259436
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,13, KEY ,1,233,16235,33.759763,38.744933,38.237219,15.741870,12.597877,56.827239,54.436148,29.887082,35.137382,1.216976
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,14, KEY ,1,233,16243,33.753165,38.621063,38.338855,15.691263,12.578651,56.575983,54.240650,29.891796,35.045433,1.243172
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,15, KEY ,1,233,16258,33.734073,38.642472,38.304716,15.749772,12.581795,56.961501,54.495691,29.876877,35.095726,1.183242
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,16, KEY ,1,233,16389,33.751318,38.654420,38.262884,15.702815,12.586665,57.290317,54.813519,29.896323,35.083769,1.317693
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,17, KEY ,1,233,16547,33.747143,38.690408,38.235795,15.706060,12.596107,57.213669,54.629998,29.898065,35.087216,1.060403
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,18, KEY ,1,233,16424,33.699815,38.562065,38.219159,15.688912,12.561895,56.944744,54.573071,29.844369,34.863036,1.206319
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,19, KEY ,1,233,16430,33.696439,38.582529,38.131570,15.713540,12.561968,57.092747,54.529912,29.827538,34.913830,1.308137
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,20, KEY ,1,233,16555,33.692069,38.624257,38.192015,15.606282,12.538366,56.907173,54.365536,29.832061,35.105339,1.146919
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,21, KEY ,1,233,16573,33.684865,38.719026,38.261819,15.642500,12.550170,56.550042,54.169730,29.840678,35.039391,1.230872
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,22, KEY ,1,233,16568,33.711735,38.677429,38.178470,15.640678,12.552276,56.794295,54.372804,29.866896,35.064672,1.261646
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,23, KEY ,1,233,16565,33.659405,38.603088,38.078033,15.639568,12.520308,56.996994,54.402586,29.804890,34.986047,1.134073
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,24, KEY ,1,233,16621,33.706140,38.515232,38.252885,15.589635,12.535216,57.002120,54.577177,29.854790,34.994811,1.351874
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,25, KEY ,1,233,16596,33.687628,38.528782,38.284987,15.568870,12.528685,57.021419,54.460527,29.836842,34.917438,1.027849
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,26, KEY ,1,233,16649,33.705509,38.551849,38.365265,15.545956,12.527736,56.958116,54.555367,29.860399,34.895184,1.199364
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,27, KEY ,1,233,16635,33.694883,38.584215,38.228622,15.615723,12.549401,56.799653,54.293178,29.845086,35.063634,1.144537
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,28, KEY ,1,233,16667,33.672696,38.634630,38.170862,15.584734,12.530600,56.682137,54.168354,29.822514,35.067256,1.209142
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,29, KEY ,1,233,16789,33.693012,38.470899,38.159946,15.633427,12.534902,57.316076,54.789991,29.818502,34.902521,0.905756
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,0, KEY ,1,258,6856,30.419743,35.863274,35.596804,11.762661,9.945166,26.632902,24.812951,26.138021,31.831688,1.155319
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,1, KEY ,1,258,6885,30.448832,35.883077,35.834299,11.745235,9.942502,31.554801,29.703104,26.175486,32.037823,1.289304
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,2, KEY ,1,258,6842,30.416288,35.671698,35.536455,11.738006,9.935317,31.315177,29.679209,26.132246,31.644476,1.295544
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,3, KEY ,1,258,6889,30.417699,35.607280,35.346150,11.726530,9.928848,31.663557,29.862634,26.112212,31.722095,1.356243
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,4, KEY ,1,258,6828,30.365108,35.240864,35.864829,11.665608,9.893837,32.333798,30.356771,26.089122,31.531396,1.360033
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,5, KEY ,1,258,6853,30.398314,35.640547,35.582711,11.835681,9.979195,32.390337,30.580812,26.117914,31.783266,1.213221
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,6, KEY ,1,258,6901,30.360227,35.354128,35.560332,11.759919,9.942684,31.527345,29.622230,26.071396,31.478040,1.183185
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,7, KEY ,1,258,6866,30.359523,35.535982,35.623467,11.811926,9.952727,31.655820,29.791536,26.059879,31.894231,1.103797
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,8, KEY ,1,258,6888,30.386076,35.682593,35.484590,11.861264,9.983136,32.817840,30.632920,26.099114,31.902252,1.053784
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,9, KEY ,1,258,6972,30.444214,35.480517,35.426974,11.961755,10.017635,31.542073,29.749938,26.129510,31.628897,1.368356
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,10, KEY ,1,258,6980,30.436468,35.602598,35.222297,11.862241,9.991491,32.397167,30.633214,26.110348,31.783798,1.290509
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,11, KEY ,1,258,6841,30.406956,35.644565,35.464158,11.890581,9.985650,31.641196,29.751182,26.112571,31.850573,1.457242
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,12, KEY ,1,258,6855,30.404156,35.812264,35.251244,11.885195,10.009743,32.951326,31.139311,26.113754,32.032570,1.473384
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,13, KEY ,1,258,6951,30.402264,35.410477,35.486087,11.896373,10.015451,32.189479,30.434890,26.080372,31.680494,1.333196
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,14, KEY ,1,258,6836,30.389974,35.660855,35.632786,11.935503,10.020595,32.077391,30.113796,26.108280,31.775473,1.277733
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,15, KEY ,1,258,6959,30.365173,35.474629,35.496222,11.866910,9.981789,33.357269,31.290220,26.078968,31.667103,1.529096
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,16, KEY ,1,258,7052,30.379491,35.561607,35.517946,11.934161,10.011472,32.638459,30.703941,26.081521,31.686564,1.325355
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,17, KEY ,1,258,7024,30.378714,35.290834,35.632214,11.867586,9.996360,32.023980,30.338106,26.080858,31.574677,1.310727
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,18, KEY ,1,258,7030,30.351969,35.366530,35.236408,11.901231,9.986665,32.402224,30.522671,26.039477,31.617819,1.372562
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,19, KEY ,1,258,6949,30.313113,35.740282,35.621450,11.881421,9.972624,31.685823,29.672281,26.046822,32.008052,1.085984
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,20, KEY ,1,258,7027,30.328418,35.402992,35.529077,11.860866,9.956019,32.388867,30.318708,26.021050,31.611582,1.359554
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,21, KEY ,1,258,7029,30.382705,35.125157,35.478780,11.879892,9.987201,32.549834,30.696577,26.056682,31.456843,0.888585
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,22, KEY ,1,258,6902,30.267456,35.711122,35.332465,11.834409,9.942549,31.696122,29.780241,25.986606,31.829948,1.251373
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,23, KEY ,1,258,7041,30.283624,35.590734,35.454924,11.764409,9.924074,32.319341,30.341686,26.015304,31.793733,1.055868
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,24, KEY ,1,258,7046,30.323254,35.664710,35.507469,11.793844,9.926780,32.792276,30.896278,26.027485,31.781440,1.304702
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,25, KEY ,1,258,6944,30.262969,35.458600,35.487400,11.749710,9.917001,32.060865,29.962141,25.992550,31.673083,1.237202
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,26, KEY ,1,258,7136,30.332520,35.714299,35.377246,11.802389,9.970112,32.314888,30.588698,26.046339,31.868622,1.262447
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,27, KEY ,1,258,7076,30.295092,35.662956,35.457562,11.781085,9.937905,32.364959,30.187363,26.026471,31.690520,1.055039
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,28, KEY ,1,258,7172,30.342417,35.480704,35.650891,11.820070,9.955851,32.740266,31.024031,26.049827,31.645427,1.335524
AI,aom,av2,0,A1,BoxingPractice_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,29, KEY ,1,258,7164,30.315815,35.535507,35.560600,11.782509,9.936028,32.896935,30.900189,26.025869,31.629408,0.938331
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,0, KEY ,1,133,180882,43.605328,49.432930,52.808682,32.254153,21.345651,91.914111,90.477232,45.297878,44.451973,0.025723
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,1, KEY ,1,133,179180,43.605880,49.434549,52.792930,32.246765,21.344572,100.000000,99.068127,45.294984,44.445412,0.022133
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,2, KEY ,1,133,170877,43.641439,49.447782,52.783330,32.265042,21.368050,100.000000,98.981701,45.312438,44.467815,0.027542
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,3, KEY ,1,133,168065,43.650017,49.442282,52.773807,32.279456,21.381176,100.000000,98.675174,45.311113,44.468612,0.033905
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,4, KEY ,1,133,165724,43.653731,49.475000,52.796218,32.292163,21.376850,99.858611,98.470333,45.318322,44.472453,0.034892
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,5, KEY ,1,133,163339,43.671287,49.472990,52.794245,32.297432,21.400319,99.644642,98.253283,45.320222,44.468758,0.042793
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,6, KEY ,1,133,159354,43.691036,49.472072,52.832889,32.286901,21.401144,99.399879,97.947314,45.333163,44.466957,0.037873
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,7, KEY ,1,133,157412,43.692508,49.504250,52.809564,32.218198,21.398335,99.243054,97.821663,45.318328,44.461566,0.041264
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,8, KEY ,1,133,153980,43.708645,49.546333,52.851903,32.201836,21.401332,99.287514,97.870142,45.319956,44.468886,0.032094
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,9, KEY ,1,133,149658,43.722791,49.562793,52.879137,32.251979,21.399877,99.045026,97.692563,45.322048,44.473272,0.035759
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,10, KEY ,1,133,146307,43.743512,49.606694,52.906609,32.134456,21.399160,98.932807,97.548680,45.312344,44.476235,0.031659
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,11, KEY ,1,133,144018,43.738888,49.634417,52.926042,32.172282,21.376609,98.931225,97.598634,45.285877,44.465605,0.029083
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,12, KEY ,1,133,142390,43.739879,49.644715,52.946414,32.132763,21.376996,98.805846,97.480886,45.277834,44.457152,0.032793
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,13, KEY ,1,133,142644,43.751119,49.654670,52.934326,32.206566,21.404866,98.838529,97.494705,45.311312,44.447588,0.031834
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,14, KEY ,1,133,143916,43.735377,49.635380,52.921373,32.229429,21.403261,98.887089,97.493993,45.311255,44.428754,0.032977
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,15, KEY ,1,133,148522,43.726884,49.598142,52.874158,32.220356,21.405930,99.300736,97.893282,45.315425,44.407444,0.026023
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,16, KEY ,1,133,152370,43.710110,49.572715,52.839488,32.259812,21.415955,99.277390,97.839615,45.332128,44.391684,0.022140
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,17, KEY ,1,133,155201,43.688798,49.520964,52.807917,32.311514,21.405522,99.194138,97.750669,45.316767,44.375314,0.014877
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,18, KEY ,1,133,159270,43.677680,49.514180,52.761298,32.316807,21.421855,99.342700,97.859752,45.331418,44.369254,0.017835
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,19, KEY ,1,133,167938,43.635833,49.479010,52.758310,32.329624,21.391031,99.440714,97.896177,45.317424,44.338168,0.014055
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,20, KEY ,1,133,168743,43.600429,49.470831,52.762295,32.326084,21.360233,99.449514,97.964817,45.285321,44.321617,0.020480
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,21, KEY ,1,133,173863,43.600310,49.456504,52.776016,32.318131,21.365528,99.513813,97.938469,45.309252,44.309646,0.012738
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,22, KEY ,1,133,175595,43.605295,49.440181,52.762529,32.274646,21.368933,99.298781,97.786698,45.306104,44.300041,0.018850
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,23, KEY ,1,133,179238,43.617708,49.428441,52.746077,32.275083,21.374865,99.307773,97.799599,45.325511,44.301538,0.018154
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,24, KEY ,1,133,179315,43.606770,49.444862,52.792035,32.269405,21.375136,99.275637,97.750954,45.320663,44.298486,0.019242
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,25, KEY ,1,133,181571,43.606294,49.463978,52.768832,32.296114,21.373392,99.488454,97.932240,45.326933,44.291894,0.017336
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,26, KEY ,1,133,182912,43.617078,49.455582,52.788885,32.276832,21.371376,99.476415,97.932878,45.333383,44.291458,0.018270
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,27, KEY ,1,133,184518,43.608240,49.469282,52.803133,32.184678,21.353333,99.583054,97.980894,45.316091,44.289331,0.015912
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,28, KEY ,1,133,187656,43.608935,49.434981,52.791825,32.176552,21.371711,99.524809,97.983959,45.320632,44.276933,0.015977
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,85,29, KEY ,1,133,189205,43.593356,49.438383,52.781195,32.244160,21.369454,99.596383,98.014250,45.329809,44.259373,0.020282
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,0, KEY ,1,158,58826,42.505283,48.205693,51.422462,27.841571,19.628509,86.682889,84.866911,42.562416,43.374545,0.216549
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,1, KEY ,1,158,58170,42.519174,48.215312,51.393983,27.789601,19.643617,95.057505,93.323080,42.577087,43.371424,0.230975
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,2, KEY ,1,158,57289,42.608359,48.216395,51.378865,27.887164,19.743077,95.079646,93.282539,42.680897,43.422917,0.246435
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,3, KEY ,1,158,56101,42.642300,48.212073,51.369932,27.910941,19.780734,94.687214,92.933100,42.709292,43.437322,0.261599
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,4, KEY ,1,158,55363,42.669797,48.243617,51.398469,27.907741,19.812487,94.556297,92.858506,42.750797,43.456311,0.284804
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,5, KEY ,1,158,54421,42.705464,48.232779,51.393305,27.945158,19.859174,94.517578,92.773778,42.787825,43.456043,0.298200
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,6, KEY ,1,158,52969,42.741448,48.236764,51.394094,27.924082,19.874845,94.224224,92.470571,42.818862,43.469660,0.311040
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,7, KEY ,1,158,51791,42.753394,48.242041,51.392926,27.930506,19.881128,94.003059,92.322149,42.816120,43.458326,0.326459
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,8, KEY ,1,158,50393,42.788436,48.322224,51.452888,27.927132,19.916148,94.188125,92.464317,42.872633,43.483305,0.351746
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,9, KEY ,1,158,48672,42.830688,48.334872,51.497538,27.946610,19.937340,93.950269,92.383960,42.905953,43.505079,0.367837
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,10, KEY ,1,158,47408,42.876410,48.370954,51.526430,27.924884,19.971840,94.093682,92.437789,42.955371,43.519213,0.368965
AI,aom,av2,0,A1,Crosswalk_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,110,11, KEY ,1,158,46528,42.884225,48.384643,51.589322,27.947739,19.976008,94.183596,92.520313,42.970291,43.526938,0.368546
