TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,47,,32.739100,36.756440,38.635317,20.940774,19.964678,92.766107,89.885310,34.848479,35.472980,0.387072
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,47,,32.765472,36.563407,38.604688,21.089430,20.028965,91.932101,89.343751,34.836594,35.360102,0.319290
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,47,,32.738513,36.426419,38.468803,20.899437,19.843956,98.131681,95.274292,34.725270,35.336342,0.371832
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,47,,32.771652,36.897393,38.625566,20.801083,19.627579,100.000000,99.445118,34.778579,35.339635,0.342718
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,47,,32.658779,37.269973,39.043425,19.888608,18.862421,81.936030,79.317721,34.738289,35.518804,0.393902
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,47,,32.658779,37.269973,39.043425,19.888608,18.862421,81.936030,79.317721,34.738289,35.518804,0.393902
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,47,,32.658779,37.269973,39.043425,19.888608,18.862421,81.936030,79.317721,34.738289,35.518804,0.393902
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,47,,32.789855,37.445783,39.240586,18.953790,17.931038,100.000000,100.000000,34.402655,35.510889,0.664292
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,47,,32.863944,38.207881,39.774507,18.324575,17.230875,100.000000,100.000000,34.305657,35.905408,0.763184
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.346330,33.316762,35.757132,17.870216,16.959918,71.416452,69.018882,30.320229,32.532149,0.724064
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.229664,33.358459,36.044956,17.775681,16.784439,70.254585,67.973759,30.247798,32.542560,0.547639
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.202541,33.559347,36.043830,17.806689,16.832231,71.742954,69.213206,30.311681,33.053802,0.585816
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.320932,33.522304,35.479981,17.890825,16.983510,71.254704,68.919625,30.326573,32.834494,0.615696
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.106544,33.564073,35.549023,17.858660,16.867435,71.587170,69.115383,30.240638,32.798345,0.636556
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.073450,33.465953,35.975326,17.718039,16.754522,70.850963,68.567458,30.222180,32.476756,0.554706
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.176683,33.467848,35.778154,17.842973,16.855952,71.471146,68.967583,30.214962,32.567630,0.673446
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.185263,33.530841,36.014085,17.724151,16.814857,71.368615,68.898906,30.287133,32.455392,0.573091
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.207382,33.507604,35.708886,17.719555,16.807509,70.802073,68.370844,30.285143,32.750260,0.787909
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.318267,33.450273,36.091030,17.862614,16.908764,71.465273,69.155312,30.383035,32.560103,0.591063
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.235128,33.542004,36.284560,17.905040,16.912484,71.506995,69.116309,30.356678,32.774253,0.838163
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.117998,33.539193,36.186267,17.825020,16.823436,71.589083,68.890928,30.262672,32.274119,0.781117
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.230855,33.583623,35.939838,17.702897,16.763370,71.254215,68.753970,30.289316,32.823952,0.773227
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.306033,33.571997,35.918571,17.682278,16.786295,71.272860,68.830546,30.305286,32.783367,0.520540
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.112577,33.576591,35.898886,17.762130,16.809552,70.807294,68.485767,30.268458,32.976172,0.547806
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.151265,33.341843,36.241629,17.737276,16.841209,71.219218,68.911554,30.303878,32.411672,0.682286
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.074199,33.458229,35.748446,17.725607,16.769521,70.910294,68.540621,30.214243,32.639027,0.515972
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.155663,33.429849,35.732459,17.814428,16.776265,71.059006,68.852336,30.255699,32.487427,0.821856
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.155663,33.429849,35.732459,17.814428,16.776265,71.059006,68.852336,30.255699,32.487427,0.821856
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.325993,33.441140,35.717632,17.749038,16.859874,71.976726,69.191158,30.296888,32.531850,0.558727
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,29.285503,33.501040,36.160296,17.711600,16.816330,72.219239,69.494147,30.368263,32.847023,0.656853
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,28.442361,34.620157,36.443881,16.814330,15.893118,78.084187,74.841586,29.389505,32.123030,0.306297
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,28.384683,34.297751,36.387360,16.707386,15.833586,76.711315,73.633893,29.192743,32.012724,0.257202
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,28.345302,34.190183,36.158201,16.587765,15.711584,82.886088,79.515461,29.103607,31.997678,0.306302
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,28.350999,34.530740,36.517164,16.598870,15.631374,85.936840,82.742183,29.186853,31.960769,0.250880
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,28.498915,34.745904,36.876737,16.167515,15.347527,67.331054,64.333320,29.351049,32.286675,0.449754
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,28.498915,34.745904,36.876737,16.167515,15.347527,67.331054,64.333320,29.351049,32.286675,0.449754
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,28.498915,34.745904,36.876737,16.167515,15.347527,67.331054,64.333320,29.351049,32.286675,0.449754
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,28.610118,34.980498,37.239926,15.441904,14.597245,89.169494,86.464400,29.359157,32.518132,0.449113
AI,aom,av1,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60,10,55,,28.909621,35.548828,37.203385,15.123244,14.255212,87.708788,84.809348,29.409548,32.807095,0.649472
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.552073,61.290492,60.305883,49.346853,47.310734,97.302525,96.781149,60.926931,64.937598,0.005119
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.249165,61.394659,60.360120,48.463220,46.257673,100.000000,100.000000,59.873691,65.122737,0.007861
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.496051,61.443879,60.429439,47.333582,46.079949,100.000000,100.000000,60.341519,65.043386,0.004339
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.165897,61.567344,60.429316,47.901510,46.866113,100.000000,100.000000,60.362498,65.184515,0.008359
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.329805,61.496026,60.377377,49.302537,46.897702,100.000000,100.000000,60.167243,64.840478,0.010583
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.411119,62.039214,60.241207,47.869693,46.434482,100.000000,100.000000,60.679649,65.120081,0.006445
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.278954,61.480300,60.171553,50.046118,47.923753,100.000000,100.000000,60.896104,64.953705,0.013049
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.518462,61.493978,60.175155,48.233194,46.870965,100.000000,100.000000,60.457485,65.257666,0.006040
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.450764,61.089510,59.832776,48.215994,46.939120,100.000000,100.000000,60.471583,64.451931,0.009743
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.318363,62.151338,59.831702,47.775619,46.698142,100.000000,100.000000,60.360841,65.198138,0.010629
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.054334,61.348730,59.894439,47.965851,46.268314,100.000000,100.000000,60.452999,64.457177,0.007477
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.467308,61.408841,60.013843,49.369182,46.940624,100.000000,100.000000,60.694332,64.893740,0.014137
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.105453,62.230091,60.230364,48.592319,46.740856,100.000000,100.000000,60.493070,65.002249,0.011334
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.368098,61.465726,59.918365,49.670413,47.487006,100.000000,100.000000,60.919155,65.116621,0.010856
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.421164,61.263678,59.769118,48.882602,47.562639,100.000000,100.000000,60.133228,64.766723,0.007343
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.400280,61.595139,59.958538,48.922814,47.330264,100.000000,100.000000,60.838772,65.004610,0.004562
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.146174,61.675828,60.043848,51.383601,49.163448,100.000000,100.000000,60.723865,64.981004,0.017208
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,52.932173,61.667954,59.777064,51.074486,49.036200,100.000000,100.000000,61.017474,64.559706,0.010799
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.074748,62.508190,59.941984,51.348148,49.194905,100.000000,100.000000,60.819203,65.140422,0.010229
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.249283,61.668446,59.943526,50.663574,48.873999,100.000000,100.000000,61.648725,65.195218,0.005087
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.160018,61.577125,59.932851,51.348148,49.245491,100.000000,100.000000,61.266612,64.823488,0.011334
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,52.841299,61.910804,60.089987,51.074486,48.922870,100.000000,100.000000,61.061463,65.067886,0.014189
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.035115,61.737678,59.909829,51.312982,49.217702,100.000000,100.000000,60.984634,65.212015,0.004720
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.199320,61.769943,60.002658,51.491729,49.345794,100.000000,100.000000,61.436785,65.207867,0.004288
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,52.964616,61.724374,60.132708,50.515336,48.349619,100.000000,100.000000,60.943754,64.947560,0.007974
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,52.888438,61.714919,59.760975,47.668380,47.496466,100.000000,100.000000,60.623127,64.531740,0.006882
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.282648,61.804817,59.793426,48.064186,47.824485,100.000000,100.000000,61.459013,64.681898,0.008713
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.039254,61.826182,59.862092,51.278099,49.154245,100.000000,100.000000,61.111330,64.968303,0.007598
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,52.470289,61.701024,59.900436,50.457429,48.504518,100.000000,100.000000,60.520556,64.233653,0.009251
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,15,,53.082879,62.835885,60.042495,51.209162,49.121134,100.000000,100.000000,61.421451,65.221828,0.008960
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.904648,60.165403,59.354883,45.274906,42.973359,96.737978,96.069834,57.228809,61.079992,0.018176
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,49.055222,59.985268,59.400248,44.947456,43.349910,100.000000,100.000000,57.202854,61.009103,0.010301
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,49.052533,60.501510,59.549107,43.619924,42.727094,100.000000,100.000000,57.205257,61.467653,0.012136
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.849889,60.136968,59.290982,44.233162,42.713292,100.000000,100.000000,57.203244,60.935199,0.013323
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,49.131972,60.192274,59.330606,44.288399,43.187742,100.000000,100.000000,57.286825,61.020397,0.018651
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,49.018115,60.033935,59.340953,44.568223,43.107447,100.000000,100.000000,57.331774,61.044660,0.010584
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,49.078048,59.908080,59.027397,44.288399,43.187219,100.000000,100.000000,57.199064,60.916203,0.016190
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,49.084770,59.982154,58.967225,44.796451,43.190671,100.000000,100.000000,57.168749,61.031530,0.010465
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,49.087506,59.672394,58.820219,44.590513,43.161677,100.000000,100.000000,57.344511,60.838608,0.011070
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.981608,59.657925,58.591856,43.490800,42.606255,100.000000,100.000000,57.199128,60.772393,0.010152
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.943684,59.708779,58.543613,44.480187,42.744496,100.000000,100.000000,57.480229,60.584076,0.008423
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.963889,59.793745,58.839489,44.939376,42.783261,100.000000,100.000000,57.049255,60.703107,0.030551
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,49.045357,59.881493,58.865202,43.934902,43.194867,100.000000,100.000000,57.263179,60.862037,0.013154
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.924217,60.234839,58.809343,45.892361,43.837081,100.000000,100.000000,57.935529,60.983172,0.010727
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.946886,59.954228,58.843251,44.796451,43.443164,100.000000,100.000000,56.914987,60.701697,0.012377
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.889239,60.079742,59.010831,45.053886,43.645904,100.000000,100.000000,57.734268,60.853974,0.011674
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.826255,60.274851,58.472670,46.370089,44.675097,100.000000,100.000000,57.473740,60.272891,0.019072
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.826012,60.260366,58.797647,47.155174,45.166350,100.000000,100.000000,58.059233,60.955274,0.008568
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.801870,60.301573,58.830099,46.530111,44.725130,100.000000,100.000000,57.725312,61.039414,0.011671
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.833358,59.976710,58.698245,47.141749,45.171715,100.000000,100.000000,57.890601,60.817426,0.012421
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.829040,60.170857,58.866663,47.182149,45.185893,100.000000,100.000000,57.855711,60.856310,0.015872
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.822038,60.253852,59.076845,47.128365,45.155671,100.000000,100.000000,58.077209,61.029951,0.012272
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.718613,59.807393,58.797308,46.970900,45.037342,100.000000,100.000000,57.652732,60.535750,0.008924
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.728686,60.409888,59.011275,47.141749,45.124539,100.000000,100.000000,57.981835,60.755045,0.008224
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.687744,60.488749,58.908137,47.022757,44.992505,100.000000,100.000000,57.769901,60.895853,0.016758
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.741575,60.220722,58.904926,45.942920,44.576456,100.000000,100.000000,57.739035,60.668007,0.012062
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.854753,60.304206,58.754193,45.973540,44.663548,100.000000,100.000000,57.372554,60.701992,0.012581
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.837278,60.364367,58.965026,47.088461,44.838605,100.000000,100.000000,57.911036,60.754100,0.014332
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.582402,60.512802,58.737383,46.600538,44.777049,100.000000,100.000000,57.615780,60.618894,0.012220
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,23,,48.703491,61.298312,59.124034,47.182149,45.110087,100.000000,100.000000,58.179498,61.077042,0.016782
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.027590,58.929372,58.363171,40.947079,39.266717,96.115254,95.265215,54.472633,57.640790,0.010209
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.238669,58.400704,57.602446,41.817508,40.228998,100.000000,100.000000,54.583060,56.686225,0.012304
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.269611,58.032975,57.297380,40.509511,39.875182,100.000000,100.000000,54.459739,56.021359,0.002604
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.179665,58.899550,57.807085,40.405965,39.515010,100.000000,100.000000,54.545837,57.219640,0.003803
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.136135,58.192063,57.905275,39.861720,39.249421,100.000000,100.000000,54.319147,56.706076,0.014431
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.195522,57.869244,57.111832,40.883164,40.203505,100.000000,100.000000,54.585969,56.510894,0.005280
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.251101,57.975164,57.537883,41.965555,40.887131,100.000000,100.000000,54.690879,56.778622,0.005402
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.197922,56.971854,57.488642,41.209162,40.081788,100.000000,100.000000,54.373840,55.793498,0.008914
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.224813,58.000238,57.626939,41.755019,40.426623,100.000000,100.000000,54.686263,57.129850,0.003033
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.239554,57.478636,56.942879,40.687769,40.139643,100.000000,100.000000,54.637691,56.353164,0.003559
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.233157,57.882455,57.276818,41.506352,40.281902,100.000000,100.000000,54.755140,56.592001,0.003146
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.102923,58.328999,57.307337,40.559279,39.269411,100.000000,100.000000,54.324723,56.911055,0.007807
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.227132,59.173679,57.221771,41.735674,40.566589,100.000000,100.000000,54.853814,57.214719,0.003005
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.260981,58.182871,57.879988,43.151639,41.190698,100.000000,100.000000,55.139457,57.013097,0.008025
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.110117,58.150520,58.009899,42.022915,40.707007,100.000000,100.000000,54.743093,56.824363,0.007041
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.174462,58.659457,57.720369,40.219592,39.998097,100.000000,100.000000,54.557603,57.099754,0.006557
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.020881,58.273435,57.221359,42.812254,41.414493,100.000000,100.000000,54.740165,56.177459,0.010274
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.064231,58.177878,57.802102,43.979974,42.155665,100.000000,100.000000,54.989864,56.723441,0.002707
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.102881,57.316294,57.434509,43.560755,41.907295,100.000000,100.000000,54.753632,55.499179,0.005141
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.105463,58.627681,57.205198,42.767963,41.469168,100.000000,100.000000,54.954208,56.818149,0.005217
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.097522,57.664592,57.010772,44.058345,42.282394,100.000000,100.000000,54.820450,55.856906,0.004295
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,45.988291,58.816817,56.778445,43.404911,41.803468,100.000000,100.000000,54.807194,56.327368,0.004248
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.019915,58.650694,57.551519,42.947903,41.393634,100.000000,100.000000,54.918664,56.986908,0.009489
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.002164,58.609246,57.636840,44.098067,42.264318,100.000000,100.000000,55.056569,56.916478,0.004002
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,45.991342,58.070969,56.219904,42.225538,40.859950,100.000000,100.000000,54.323773,55.233884,0.006622
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.008314,58.606491,57.523469,41.202328,40.732085,100.000000,100.000000,54.835278,56.783055,0.006482
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,46.046394,57.316173,57.421604,41.233165,40.812384,100.000000,100.000000,54.763185,55.436220,0.007829
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,45.966156,58.496768,57.482761,42.695134,41.447658,100.000000,100.000000,54.929446,56.371613,0.008532
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,45.841931,58.747243,57.119014,43.439063,41.813777,100.000000,100.000000,54.822522,56.129350,0.004247
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,31,,45.880040,58.659703,56.504479,43.890293,42.109896,100.000000,100.000000,54.767362,55.526830,0.004308
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,39,,43.077363,54.312709,53.632118,37.155174,35.146105,95.444978,94.240337,50.089248,50.255608,0.001499
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,39,,43.149822,54.239292,53.795666,35.516068,35.177141,100.000000,100.000000,50.282294,49.974965,0.004103
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,39,,43.233162,52.288614,53.239698,36.807760,36.052712,100.000000,100.000000,49.931533,47.201462,0.004714
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,39,,43.158117,54.547704,53.190991,36.261482,35.676472,100.000000,100.000000,50.287348,49.885419,0.002235
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,39,,43.169541,53.115037,53.932551,36.056266,35.160450,100.000000,100.000000,50.000658,48.625301,0.001642
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,39,,43.254450,53.319394,53.420507,37.058113,35.984045,100.000000,100.000000,50.271227,49.567040,0.001698
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,39,,43.185482,53.037086,53.857364,37.117688,36.205062,100.000000,100.000000,50.207454,49.196689,0.002277
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,39,,43.123471,53.162110,53.525087,35.829484,35.310198,100.000000,100.000000,50.279701,49.424094,0.001561
AI,aom,av1,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15,8,39,,43.168708,53.287150,54.705745,37.167292,36.258195,100.000000,100.000000,50.615424,50.745082,0.003031
