TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25,8,23,,38.556504,48.900824,49.299448,32.645346,17.900803,94.647815,93.316432,41.247107,42.181592,0.000252
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25,8,31,,35.997479,47.432798,47.715578,29.298570,14.960772,91.997506,90.377592,37.823889,40.013735,0.008898
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25,8,39,,34.555635,45.942298,46.287002,26.086542,13.739617,85.978335,84.149841,35.489066,38.737187,0.041882
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25,8,47,,33.220373,44.057531,44.652293,22.855552,12.739711,76.050663,74.081715,33.081889,37.471953,0.053781
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25,8,55,,31.595850,41.711625,42.743361,19.585823,11.561320,61.954379,60.183837,30.266933,35.942342,0.066255
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25,8,15,,43.656955,48.393855,48.431800,39.876791,25.039819,95.583693,94.185825,46.458391,43.343548,0.002742
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25,8,23,,41.593735,46.532859,46.683636,36.640960,22.551578,94.189323,92.472003,43.326950,41.539255,0.004328
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25,8,31,,38.998543,44.181976,44.621919,32.613571,19.461794,90.812517,88.735788,39.274832,39.265856,0.012471
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25,8,39,,36.236478,41.888981,42.770183,28.151587,16.327307,83.866943,81.560505,35.130312,36.947779,0.036449
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25,8,47,,33.443185,39.724445,41.139136,23.855688,13.406501,71.756620,69.550372,31.254446,34.639775,0.116506
STILL,aom,av1,0,F1,trees.y4m,4928x3264,25,8,55,,30.664386,37.520848,39.224884,19.346029,10.677142,54.714072,52.898862,27.613994,32.322902,0.338864
STILL,aom,av1,0,F1,underwater_01.y4m,4032x3024,25,8,15,,41.731672,47.017303,47.795667,40.792127,23.793283,94.356098,93.165060,46.073407,43.266445,0.012887
STILL,aom,av1,0,F1,underwater_01.y4m,4032x3024,25,8,23,,39.421952,45.265226,46.147055,37.339189,21.143171,92.394414,90.927891,42.490444,41.244221,0.027047
STILL,aom,av1,0,F1,underwater_01.y4m,4032x3024,25,8,31,,37.288313,42.988068,44.024412,33.061654,18.645196,88.051050,86.191652,38.440860,39.223582,0.032726
STILL,aom,av1,0,F1,underwater_01.y4m,4032x3024,25,8,39,,35.433404,40.321123,41.579047,28.632943,16.334523,79.052890,77.163842,34.609063,37.259152,0.057826
STILL,aom,av1,0,F1,underwater_01.y4m,4032x3024,25,8,47,,33.536060,37.711447,39.219110,24.258070,13.970389,64.315783,62.677610,31.131636,35.274595,0.067157
STILL,aom,av1,0,F1,underwater_01.y4m,4032x3024,25,8,55,,31.356192,35.176859,37.048985,19.816000,11.411449,44.903868,43.627438,27.832728,33.173336,0.147312
STILL,aom,av1,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,15,,41.773883,48.014679,49.975549,32.132340,29.766698,95.881583,94.602553,49.448354,42.088248,0.003289
STILL,aom,av1,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,23,,38.534306,46.827569,48.087113,28.837011,26.452019,94.661172,93.171669,46.527431,39.686389,0.002570
STILL,aom,av1,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,31,,34.413227,44.971073,46.033840,24.557490,22.277187,91.696914,89.995340,42.010568,36.332789,0.003428
STILL,aom,av1,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,39,,30.176298,43.133355,41.921901,19.882255,17.891274,85.407121,83.509522,36.199838,32.851782,0.006222
STILL,aom,av1,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,47,,26.027658,41.148033,44.709944,15.602509,13.938053,72.845608,70.968267,30.788315,29.311139,0.003302
STILL,aom,av1,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,55,,22.183937,43.809720,38.954802,11.718663,10.238011,53.452328,51.964940,25.559192,25.930191,0.003825
STILL,aom,av1,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,15,,45.958964,46.913516,47.930466,29.653411,26.917926,95.533335,94.430457,46.791299,45.182077,3.654428
STILL,aom,av1,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,23,,44.238189,45.204538,46.976388,27.824283,25.581212,94.300853,92.964098,44.928333,43.740678,3.552376
STILL,aom,av1,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,31,,41.786866,43.008056,45.588430,25.158573,23.522188,91.490330,89.756635,41.947082,41.792484,3.270617
STILL,aom,av1,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,39,,38.966681,40.505744,43.983215,22.143648,21.016934,86.101700,83.821851,38.335661,39.490762,2.854683
STILL,aom,av1,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,47,,36.095934,37.838435,42.228884,19.056367,18.342307,76.288522,73.907363,34.447492,36.893112,2.684095
STILL,aom,av1,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,55,,33.098624,35.395768,40.647587,15.875505,15.526849,61.495767,59.117509,30.530353,34.379767,2.288071
STILL,aom,av1,0,F2,Baruch.y4m,968x1188,24,8,15,,41.763324,49.204803,50.550054,30.483681,30.582260,95.507859,93.916919,49.550009,42.250945,0.000145
STILL,aom,av1,0,F2,Baruch.y4m,968x1188,24,8,23,,38.570987,48.101791,49.066699,27.311921,27.501008,93.973805,92.183487,47.453975,39.918987,0.000105
STILL,aom,av1,0,F2,Baruch.y4m,968x1188,24,8,31,,34.489565,46.499845,45.322925,23.167982,23.290969,90.656881,88.450108,43.174311,36.650526,0.000119
STILL,aom,av1,0,F2,Baruch.y4m,968x1188,24,8,39,,30.339184,43.091979,46.442378,18.599401,18.846877,83.320717,80.787597,37.560896,32.967209,0.000017
STILL,aom,av1,0,F2,Baruch.y4m,968x1188,24,8,47,,26.263351,45.336994,44.163687,14.257524,14.586559,70.492719,67.633099,31.573107,30.038050,0.000018
STILL,aom,av1,0,F2,Baruch.y4m,968x1188,24,8,55,,22.488666,43.208019,42.618136,10.216707,10.559694,51.460620,48.945938,25.926309,26.137054,0.000002
STILL,aom,av1,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,15,,46.080614,49.049773,48.020412,23.788780,23.924359,95.188717,93.954861,45.086009,44.140239,8.665805
STILL,aom,av1,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,23,,44.335917,48.072501,46.687404,22.074486,22.345299,93.599253,92.170603,43.453984,43.173017,9.021755
STILL,aom,av1,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,31,,42.021981,46.548155,45.085071,19.965172,20.336753,90.437140,88.526927,41.153651,41.840444,9.630056
STILL,aom,av1,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,39,,39.512606,44.794523,43.393299,17.662256,18.093643,83.805323,81.723780,38.345810,40.335361,9.167885
STILL,aom,av1,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,47,,37.092553,42.984807,41.606331,15.489635,16.001785,73.296497,71.284848,35.463389,38.793174,8.797917
STILL,aom,av1,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,55,,34.666652,41.156217,40.277157,13.230442,13.845102,57.705687,55.952924,32.434941,37.040423,7.618861
STILL,aom,av1,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,15,,45.701716,46.080429,47.274798,24.951745,22.785965,95.607662,94.398958,44.102895,44.572452,3.123756
STILL,aom,av1,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,23,,44.914244,45.633472,46.778085,23.084134,21.625597,94.593166,92.999409,42.834473,43.992103,4.979880
STILL,aom,av1,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,31,,43.822980,44.955684,46.129241,21.287768,20.420189,91.905129,89.893341,41.386024,43.246603,5.701788
STILL,aom,av1,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,39,,42.442322,44.000228,45.180989,19.582436,19.156823,87.150105,84.623264,39.605927,42.256400,5.563288
STILL,aom,av1,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,47,,40.706304,42.833638,43.996333,17.777232,17.740199,80.329623,77.227680,37.509600,41.087284,5.443148
STILL,aom,av1,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,55,,38.469884,41.323830,42.589673,15.754727,15.987398,69.278828,65.605388,34.881283,39.504511,5.037922
STILL,aom,av1,0,F2,Butterfly.y4m,1420x918,24,8,15,,43.556495,45.779828,47.514455,25.696679,22.339154,95.680450,94.513647,44.580255,42.487451,11.673285
STILL,aom,av1,0,F2,Butterfly.y4m,1420x918,24,8,23,,42.284797,44.771622,46.389507,23.763891,20.812274,94.523707,93.017072,42.783624,41.676170,11.796382
STILL,aom,av1,0,F2,Butterfly.y4m,1420x918,24,8,31,,41.092887,43.456313,44.810583,22.078077,19.736074,91.593739,89.846301,41.055896,40.835464,11.944550
STILL,aom,av1,0,F2,Butterfly.y4m,1420x918,24,8,39,,39.704984,41.890221,43.077197,20.477002,18.732548,86.320053,84.403815,39.012514,39.855482,11.514939
STILL,aom,av1,0,F2,Butterfly.y4m,1420x918,24,8,47,,38.037397,40.120378,41.277858,18.701793,17.511566,78.257103,75.862391,36.377135,38.636734,10.502435
STILL,aom,av1,0,F2,Butterfly.y4m,1420x918,24,8,55,,36.008862,38.454002,39.352414,16.746310,16.035559,66.099779,63.414191,33.347887,37.375009,9.390486
STILL,aom,av1,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,15,,42.701457,43.917157,44.065844,27.442243,26.786785,95.428499,94.121714,47.604177,41.176881,0.048636
STILL,aom,av1,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,23,,39.571132,41.911852,42.401559,24.847917,24.317272,93.873706,92.415195,44.747202,38.900437,0.066834
STILL,aom,av1,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,31,,35.562048,39.831901,40.688489,21.410776,21.014188,90.244823,88.626678,40.540953,36.077528,0.078986
STILL,aom,av1,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,39,,31.311911,37.978686,39.244168,17.786692,17.431104,82.970100,81.129949,35.705727,32.984519,0.105010
STILL,aom,av1,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,47,,27.669115,36.207345,37.593917,14.155671,13.803138,69.901840,67.973846,30.676032,30.078840,0.101354
STILL,aom,av1,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,55,,25.111411,34.866372,35.863594,10.490591,10.391409,49.266600,47.721196,25.942644,27.881395,0.159375
STILL,aom,av1,0,F2,Claudette.y4m,900x1100,24,8,15,,42.144465,47.182459,47.258182,29.621502,25.778470,94.876317,93.566015,47.377549,41.155110,0.106450
STILL,aom,av1,0,F2,Claudette.y4m,900x1100,24,8,23,,39.070987,45.638370,46.010058,26.386279,22.770279,92.963281,91.481223,44.122890,38.905805,0.124212
STILL,aom,av1,0,F2,Claudette.y4m,900x1100,24,8,31,,35.376737,43.903201,43.839835,22.336667,19.156999,88.825887,87.114360,39.532947,36.083541,0.181050
STILL,aom,av1,0,F2,Claudette.y4m,900x1100,24,8,39,,31.571492,42.060723,42.435466,18.282329,15.672746,80.104792,78.250503,34.749631,33.215030,0.167475
STILL,aom,av1,0,F2,Claudette.y4m,900x1100,24,8,47,,28.163883,39.575071,40.822903,14.499103,12.336966,64.412069,62.684530,30.108414,30.378906,0.303942
STILL,aom,av1,0,F2,Claudette.y4m,900x1100,24,8,55,,25.791589,39.520691,40.367749,10.927681,9.298634,41.816015,40.289811,25.923902,28.574445,0.398487
STILL,aom,av1,0,F2,Collage_Oppeln.y4m,904x1280,24,8,15,,43.339827,45.349775,46.042411,30.024197,26.514781,95.825661,94.700341,47.045449,42.138586,0.117303
STILL,aom,av1,0,F2,Collage_Oppeln.y4m,904x1280,24,8,23,,40.655183,43.526660,44.402618,27.486712,24.189376,94.541539,93.244102,44.398637,40.222435,0.153754
STILL,aom,av1,0,F2,Collage_Oppeln.y4m,904x1280,24,8,31,,37.339693,41.480848,42.370476,24.227814,21.257974,92.120777,90.431494,40.544676,37.857664,0.156466
STILL,aom,av1,0,F2,Collage_Oppeln.y4m,904x1280,24,8,39,,34.043110,39.495720,40.289142,20.771889,18.278032,86.395188,84.466861,36.265329,35.407686,0.170095
STILL,aom,av1,0,F2,Collage_Oppeln.y4m,904x1280,24,8,47,,31.093689,37.490871,38.328763,17.538524,15.447833,76.711528,74.636939,32.040713,33.080911,0.167366
STILL,aom,av1,0,F2,Collage_Oppeln.y4m,904x1280,24,8,55,,28.344749,35.556120,36.425123,13.974017,12.513421,61.272697,59.206582,27.839040,30.835919,0.211401
STILL,aom,av1,0,F2,Corona_Arch.y4m,1272x922,24,8,15,,42.510087,45.847882,44.762504,26.118089,23.192330,95.171486,93.804390,45.366550,44.583992,3.742720
STILL,aom,av1,0,F2,Corona_Arch.y4m,1272x922,24,8,23,,39.994184,44.703348,42.830369,24.241746,21.494141,93.404282,91.879816,43.440182,42.661234,5.692281
STILL,aom,av1,0,F2,Corona_Arch.y4m,1272x922,24,8,31,,36.928541,43.261798,40.816044,21.914369,19.106023,89.499962,87.769361,40.174138,40.379004,6.220075
STILL,aom,av1,0,F2,Corona_Arch.y4m,1272x922,24,8,39,,34.038002,41.732691,38.847523,18.878081,16.278671,81.643916,79.757399,35.898005,38.150538,5.655207
STILL,aom,av1,0,F2,Corona_Arch.y4m,1272x922,24,8,47,,31.636379,40.093475,37.020071,15.632120,13.566133,68.491788,66.467685,31.781117,36.205361,5.678686
STILL,aom,av1,0,F2,Corona_Arch.y4m,1272x922,24,8,55,,29.589399,38.106327,35.114314,12.435004,11.056204,48.318715,46.334082,28.135559,34.380704,4.943266
STILL,aom,av1,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,15,,44.021116,46.760121,45.564467,24.460406,23.857351,94.417924,93.086633,45.428015,44.980903,1.759298
STILL,aom,av1,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,23,,41.973495,45.428367,43.833769,22.198871,21.897748,92.247608,90.707343,43.138304,43.398871,1.994206
STILL,aom,av1,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,31,,39.274687,43.812799,41.672101,19.369025,19.405506,87.539911,85.810508,39.982180,41.375447,2.081623
STILL,aom,av1,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,39,,36.321445,42.104482,39.361835,16.419693,16.749845,79.433910,77.193906,36.410579,39.155154,1.937135
STILL,aom,av1,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,47,,33.436148,40.348889,36.876199,13.434854,13.999531,65.663164,63.467203,32.741725,36.866934,1.692697
STILL,aom,av1,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,55,,30.461609,38.498321,34.581290,10.148220,10.935442,46.465685,44.085065,28.812341,34.457964,1.954905
STILL,aom,av1,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,15,,43.025910,45.527553,45.345428,27.675650,24.531758,92.905379,91.329869,46.506977,42.491330,0.575742
STILL,aom,av1,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,23,,40.100022,44.024660,43.796876,24.692033,21.738419,89.859118,88.205141,43.396962,40.438984,0.604006
STILL,aom,av1,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,31,,36.527678,42.559264,42.222363,20.742428,18.012990,83.470426,81.634600,39.097264,38.006213,0.614496
STILL,aom,av1,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,39,,33.440485,40.925699,40.612852,16.546547,14.218951,70.921362,68.984626,34.495257,35.613417,0.713702
STILL,aom,av1,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,47,,31.403023,39.359290,39.159749,12.892731,11.311438,50.832712,49.218661,30.841945,33.835319,0.875364
STILL,aom,av1,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,55,,29.990235,37.665989,37.451437,9.840484,9.076434,25.729949,24.824364,28.114655,32.355893,0.855265
STILL,aom,av1,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,15,,42.256465,46.781340,46.809991,25.624249,24.805017,95.660633,94.361255,46.664208,42.068196,0.734123
STILL,aom,av1,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,23,,39.088517,45.738732,45.658650,23.005957,22.134442,94.307288,92.787730,43.922295,39.999223,0.712867
STILL,aom,av1,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,31,,35.241421,44.188285,44.314594,19.294564,18.452208,91.186346,89.422480,39.656234,37.201505,0.604826
STILL,aom,av1,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,39,,31.820841,42.071007,42.470910,15.266359,14.533030,84.724618,82.678269,34.770150,34.422612,0.560134
STILL,aom,av1,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,47,,29.621075,40.264471,40.658023,12.217120,11.811552,73.822988,71.607470,30.721169,32.530615,0.489795
STILL,aom,av1,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,55,,28.037607,39.316507,40.091866,10.084904,10.111377,57.796298,55.484193,27.716053,31.202170,0.951488
STILL,aom,av1,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,15,,41.844094,43.368354,42.916400,26.914818,25.692587,95.703630,94.494473,47.347234,39.811955,0.259494
STILL,aom,av1,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,23,,38.701532,41.775385,41.287377,23.735472,22.563742,94.384879,92.962814,44.026893,37.844703,0.325189
STILL,aom,av1,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,31,,35.054815,40.084981,39.876257,19.811387,18.934083,91.173652,89.454605,39.505575,35.502697,0.401362
STILL,aom,av1,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,39,,31.513759,38.399695,38.760677,16.013745,15.467986,84.616248,82.556491,34.749248,33.004782,0.652203
STILL,aom,av1,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,47,,28.415055,36.696011,37.681095,12.402668,12.246340,72.511773,70.486883,30.206667,30.673901,0.638175
STILL,aom,av1,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,55,,25.924528,34.710814,36.229055,9.192802,9.421226,54.657833,52.831149,26.198111,28.729609,0.778407
STILL,aom,av1,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,15,,43.835184,45.356596,46.815510,25.843180,25.066437,95.730685,94.459768,46.456540,42.315420,6.709269
STILL,aom,av1,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,23,,41.340582,43.641384,45.459923,23.334836,22.793948,94.262863,92.810926,43.954635,40.751248,6.812773
STILL,aom,av1,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,31,,38.224131,41.700439,43.835443,20.264753,20.073400,91.164727,89.438040,40.560045,38.769809,7.035313
STILL,aom,av1,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,39,,34.920936,39.883374,42.250338,17.265334,17.365376,84.468967,82.515782,36.812467,36.634546,7.681690
STILL,aom,av1,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,47,,31.747104,38.011424,40.646026,14.771978,14.991644,73.716666,71.680711,33.015529,34.414880,7.041074
STILL,aom,av1,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,55,,28.879497,35.733947,38.675506,12.050085,12.442251,56.460930,54.440106,28.803874,32.114577,7.012628
STILL,aom,av1,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,15,,46.902926,49.284952,48.979674,28.748404,28.462520,95.872487,94.753344,46.838863,47.187960,0.003437
STILL,aom,av1,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,23,,44.892055,47.982320,47.850532,27.560920,27.333517,94.903919,93.517846,45.925117,46.121743,0.001828
STILL,aom,av1,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,31,,42.024288,46.588361,46.327490,25.720965,25.588861,92.574064,90.904087,44.041360,44.571933,0.001956
STILL,aom,av1,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,39,,38.814455,44.840917,44.617266,23.371476,23.356528,87.846294,85.855071,40.671515,42.898829,0.002401
STILL,aom,av1,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,47,,35.714057,42.720561,42.765878,20.653512,20.732759,79.354494,77.146526,36.496587,40.432282,0.000165
STILL,aom,av1,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,55,,32.919888,40.848723,40.670566,17.657151,17.899703,65.242007,63.099989,32.246072,38.359261,0.001660
STILL,aom,av1,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,15,,44.638140,45.859443,45.675492,27.110629,26.196436,95.071138,93.624479,47.038996,44.902675,0.549233
STILL,aom,av1,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,23,,42.500048,44.177318,43.716340,24.875113,24.249297,93.485835,91.751292,44.447813,43.183356,0.563385
STILL,aom,av1,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,31,,39.746672,42.063426,41.430619,21.787635,21.553040,89.903718,87.748161,40.573311,41.030744,0.563195
STILL,aom,av1,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,39,,36.887861,39.893263,39.106948,18.426956,18.602905,82.330321,79.983966,36.274827,38.690724,0.569955
STILL,aom,av1,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,47,,34.136938,37.769577,36.980063,15.319796,15.798952,69.789547,67.550769,32.268126,36.459277,0.687734
STILL,aom,av1,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,55,,31.479726,35.577303,34.663606,12.145722,12.871368,50.426522,48.636526,28.426606,34.106085,0.788796
STILL,aom,av1,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,15,,42.850472,43.724334,44.126835,27.884141,26.076976,95.504886,94.325942,47.372884,42.432217,0.464268
STILL,aom,av1,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,23,,40.451358,41.653267,42.252182,25.032225,23.560063,94.135681,92.665318,43.932379,40.392305,0.364752
STILL,aom,av1,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,31,,37.604326,39.290336,40.081903,21.539693,20.555899,90.880601,89.246788,39.495312,38.019132,0.389340
STILL,aom,av1,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,39,,34.782847,36.997954,37.999042,17.996326,17.510720,84.573233,82.673942,34.925339,35.620165,0.566910
STILL,aom,av1,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,47,,32.148182,34.869600,35.876082,14.740357,14.755864,73.333038,71.456208,30.820747,33.359816,0.581916
STILL,aom,av1,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,55,,29.505572,32.766651,33.733957,11.560013,11.984036,55.609903,53.742541,26.909249,31.059937,0.612653
STILL,aom,av1,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,15,,41.969393,43.602281,42.806173,29.073461,27.164951,96.092038,94.978014,48.157971,40.270798,0.073668
STILL,aom,av1,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,23,,38.915568,41.456534,40.444250,25.861408,24.099394,94.964204,93.635850,44.674510,37.981753,0.099136
STILL,aom,av1,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,31,,35.293048,38.898334,37.844793,21.978273,20.474567,92.436183,90.805249,39.983913,35.246067,0.109877
STILL,aom,av1,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,39,,31.846199,36.487522,35.623123,18.276929,17.207705,86.667806,84.856700,35.294566,32.627754,0.252225
STILL,aom,av1,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,47,,28.798283,34.278401,33.859857,15.279530,14.627429,76.828570,74.967911,31.015379,30.255851,0.433769
STILL,aom,av1,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,55,,26.075103,32.303421,32.171382,12.415385,12.143019,61.579878,59.487575,26.698232,27.982674,0.525836
STILL,aom,av1,0,F2,MagicKindom.y4m,1000x1000,24,8,15,,41.581709,42.900486,42.850532,30.965792,26.806389,95.688715,94.451592,48.127278,41.695419,0.007885
STILL,aom,av1,0,F2,MagicKindom.y4m,1000x1000,24,8,23,,38.414157,41.327427,41.328018,27.430910,23.658376,94.271785,92.831179,44.640408,39.224845,0.521360
STILL,aom,av1,0,F2,MagicKindom.y4m,1000x1000,24,8,31,,34.587290,39.684894,39.612325,23.730702,20.336045,91.117287,89.407090,40.243139,36.230261,0.819093
STILL,aom,av1,0,F2,MagicKindom.y4m,1000x1000,24,8,39,,30.675988,38.142619,38.052292,19.927307,16.754814,84.704525,82.715982,35.244709,33.093613,0.739442
STILL,aom,av1,0,F2,MagicKindom.y4m,1000x1000,24,8,47,,27.452300,36.335299,36.287886,16.173314,13.285130,72.523854,70.596271,30.074898,30.314100,0.861400
STILL,aom,av1,0,F2,MagicKindom.y4m,1000x1000,24,8,55,,24.947359,34.312995,34.789181,12.363433,10.090159,53.636911,51.869060,25.361606,27.965913,0.711593
STILL,aom,av1,0,F2,Michigan_Stadium.y4m,1400x934,24,8,15,,42.775962,43.232784,43.389858,31.955391,28.016112,96.155159,95.009985,48.476160,41.655600,0.098916
STILL,aom,av1,0,F2,Michigan_Stadium.y4m,1400x934,24,8,23,,39.873212,40.442205,40.750078,29.266969,25.828524,95.090387,93.721132,45.627151,39.145348,0.124957
STILL,aom,av1,0,F2,Michigan_Stadium.y4m,1400x934,24,8,31,,36.091116,36.952252,37.771619,25.889548,22.997100,92.726214,91.024705,41.487380,36.055205,0.124281
STILL,aom,av1,0,F2,Michigan_Stadium.y4m,1400x934,24,8,39,,32.011815,33.517609,35.685885,22.108298,19.813719,87.131988,85.235868,36.671256,32.947047,0.176561
STILL,aom,av1,0,F2,Michigan_Stadium.y4m,1400x934,24,8,47,,27.989410,31.055087,34.066708,18.490270,16.593105,77.185862,75.122158,31.711977,30.021864,0.210751
STILL,aom,av1,0,F2,Michigan_Stadium.y4m,1400x934,24,8,55,,24.409075,29.175457,32.560337,14.661509,13.056742,60.027428,58.061583,26.456525,27.294298,0.138931
STILL,aom,av1,0,F2,OperaLamps.y4m,1296x864,24,8,15,,42.887066,42.757189,42.728072,29.765013,28.202025,95.480198,94.195972,48.704651,39.914273,1.276895
STILL,aom,av1,0,F2,OperaLamps.y4m,1296x864,24,8,23,,40.151256,40.338419,40.372807,27.001031,25.650259,94.031798,92.515985,45.338289,37.669346,1.244690
STILL,aom,av1,0,F2,OperaLamps.y4m,1296x864,24,8,31,,36.785584,37.559161,37.750990,23.523596,22.429077,90.657376,88.909447,40.619847,35.009086,1.080006
STILL,aom,av1,0,F2,OperaLamps.y4m,1296x864,24,8,39,,33.364449,35.123944,35.555384,19.673269,18.938434,84.018868,81.905599,35.463978,32.478398,1.027655
