TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av1,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,15,1249992,42.092023,53.229821,52.894961,37.343400,19.907720,94.681016,93.517332,43.399962,44.106189,42.092023,53.229821,52.894961,1.590803,637.86,0.72,4092478504740,3791604167,1658897907365,1976741532,b212b965543966d7c21234972f50e0a1,
STILL,aom,av1,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,23,523937,40.749424,52.072846,51.658839,34.431799,18.303307,93.272669,91.794907,41.595118,42.789634,40.749424,52.072846,51.658839,5.716146,385.50,0.47,2639438991451,2512856621,1080574730630,1431003705,9ccf96c8b2ecaa17cc5f5ba44c4cc1bc,
STILL,aom,av1,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,31,277941,39.879557,50.617739,50.178850,31.464806,17.255890,89.356954,87.735497,39.901762,41.913648,39.879557,50.617739,50.178850,5.730648,271.77,0.41,1691860366746,1934447128,707900540900,1153580258,41c9c51cc9cabc059fc5ed623d497bb6,
STILL,aom,av1,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,39,146156,38.824705,48.918331,48.518703,28.086288,15.984573,82.102526,80.302706,37.824420,40.959199,38.824705,48.918331,48.518703,5.883255,236.71,0.35,1456197456180,1655833054,618648061492,975862260,79bb1bc111a2ea8068893281ef8e69fd,
STILL,aom,av1,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,47,78852,37.632479,47.074016,46.645859,24.436470,14.643824,70.379228,68.684756,35.746049,39.896645,37.632479,47.074016,46.645859,5.385725,145.74,0.29,1070738451381,1800077752,407116932381,822974095,dd82ae9af5a299fa2868c11d1bb1d1dc,
STILL,aom,av1,0,F1,lady.y4m,4480x6720,25.00,8,4480x6720,55,41378,36.248527,45.094951,44.610229,20.773064,13.142721,54.738735,53.391606,33.571675,38.591993,36.248527,45.094951,44.610229,5.631889,137.52,0.34,815219174176,1917178492,361468943761,984805398,fcde7f6d9776008f25cf734c1a5d778f,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,15,2354177,41.832899,46.766069,47.855056,41.028319,24.710074,95.810329,94.815839,46.913264,43.586368,41.832899,46.766069,47.855056,0.000414,332.23,0.70,1865184467440,3725311964,864398843124,2059318152,a41b1bc7118db0dd73f775411a07bd12,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,23,1640110,39.074745,44.884971,45.998871,37.874451,21.725659,94.741540,93.454761,43.371952,41.145306,39.074745,44.884971,45.998871,0.010132,233.55,0.53,1757536027070,3398328227,794416587067,2024589357,76fcd5caaec325d56a1c5bf05bc6a501,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,31,1007620,36.151895,42.700789,43.819453,34.134801,18.842904,91.929360,90.373817,39.189600,38.551874,36.151895,42.700789,43.819453,0.035316,267.16,0.49,1586388203767,2647143706,695162312630,1426384703,780535ca978756610f8dae685ddb9196,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,39,605185,33.567362,40.500712,41.658144,29.930465,16.396899,85.777109,84.035338,35.026898,36.262318,33.567362,40.500712,41.658144,0.064362,325.62,0.48,1972561278302,2139910940,847401790494,1259613151,b88375c3e23b4188432d9c1c500ffc9c,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,47,368234,31.111601,38.363662,39.314864,25.821268,14.106837,75.256115,73.393092,31.072445,34.073145,31.111601,38.363662,39.314864,0.110133,252.99,0.35,1577978500815,1843413770,659325428634,977624313,9504ab71413805c9ced0652c29cfa8de,
STILL,aom,av1,0,F1,landscape_05.y4m,4032x3024,25.00,8,4032x3024,55,214611,28.539272,36.143544,37.054812,21.560480,11.675517,59.529684,57.767893,27.108702,31.778524,28.539272,36.143544,37.054812,0.232293,184.02,0.29,1253104395893,1625910881,516329624975,847736371,9750ff8b6c4f98be2740b7823adb47a6,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,15,1503679,43.176464,50.000797,50.825710,37.103050,24.242305,95.946903,94.813621,45.996711,45.216534,43.176464,50.000797,50.825710,3.228220,239.52,0.57,1369874571542,3030052038,623301017918,1686423363,86723a20e450f8e78c193a5f5731a189,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,23,1056955,40.625752,48.423152,49.369583,34.888816,22.001558,94.786316,93.417340,43.455133,43.151755,40.625752,48.423152,49.369583,3.443696,211.79,0.46,1227176102427,2389447791,551648000192,1338488271,fd1bf171d89171f68e577aeda128dec3,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,31,650839,37.713108,46.620275,47.770498,31.798667,19.443000,92.190943,90.390584,40.048959,40.839010,37.713108,46.620275,47.770498,3.432821,179.35,0.39,1075109725802,1928647637,467155333685,1095480040,059f041bf0db16cabc4bbbe8af6352e1,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,39,378889,34.982902,44.432640,45.921266,28.068498,16.980526,86.200845,84.232804,36.235408,38.541685,34.982902,44.432640,45.921266,3.437888,195.51,0.29,1294825676421,1610628146,548601639497,901726297,53f1cdc255f3c407393df1df1f9b7308,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,47,221619,32.507626,42.213435,43.813898,24.707158,14.722755,76.364673,74.244201,32.479546,36.387788,32.507626,42.213435,43.813898,3.476417,169.24,0.27,1043707906486,1436732198,441356595311,767177034,fe11505ecf708db9f44c73c92f457a60,
STILL,aom,av1,0,F1,landscape_15.y4m,4032x3024,25.00,8,4032x3024,55,123889,30.023829,39.743716,41.210462,21.152696,12.433839,61.795345,59.714160,28.689475,34.189058,30.023829,39.743716,41.210462,3.666722,131.50,0.25,819597139623,1249861836,343500112317,725141996,0526aaf47498216e8a8c2d1895dcd28e,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,15,792771,45.306773,54.097811,54.791701,35.178315,23.520834,95.647545,94.346193,45.431594,47.621335,45.306773,54.097811,54.791701,0.000038,143.48,0.31,1107176471712,1819760551,488508066793,1099854113,268f16506379cc6cb333580c544c2632,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,23,566172,43.091644,52.930172,53.474376,31.996189,21.084484,94.315821,92.767482,42.620697,45.660702,43.091644,52.930172,53.474376,0.000055,159.82,0.32,955591691120,1539604983,416297457999,885859625,bec46a98f0ff22436cab357917df1356,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,31,361667,40.343145,51.273680,51.667664,28.206563,18.226243,91.222606,89.295142,39.109749,43.241925,40.343145,51.273680,51.667664,0.000807,125.69,0.25,819979428797,1293282890,352981499483,748312075,8e6d02de6509ddccb118574723162f2c,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,39,217662,37.581960,49.430227,49.846517,24.711828,15.707127,84.419294,82.338852,35.674103,40.858033,37.581960,49.430227,49.846517,0.029576,148.87,0.22,916410102708,1151374511,388390583085,627301014,5b1357d689dfd2cdeaf4af2bde83d695,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,47,131100,34.990689,47.258449,47.939428,21.745258,13.560394,73.027843,70.964470,32.449563,38.419543,34.990689,47.258449,47.939428,0.137579,119.64,0.19,745029509271,1023651043,312456637074,538564386,ec0ec11a16cebce528479c699b4796fb,
STILL,aom,av1,0,F1,landscape_16.y4m,4032x3024,25.00,8,4032x3024,55,74444,32.388360,44.640775,45.596760,18.396680,11.330949,56.653169,55.027222,29.193378,35.511104,32.388360,44.640775,45.596760,0.433226,95.00,0.18,589705202195,965950789,248695536434,507068448,21795ee4c2328ffb953e6ce75fd6a5f0,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,15,1336255,43.351925,51.131108,52.790987,34.630927,24.611820,95.675493,94.506322,46.383452,45.970347,43.351925,51.131108,52.790987,1.272280,217.99,0.50,1247976624800,2620529730,568229350561,1470211695,ef06cd2e397d4a0d27901185b7a1291f,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,23,857977,40.525663,49.463480,51.007801,32.649632,22.063727,94.346552,92.952427,44.063745,43.691773,40.525663,49.463480,51.007801,1.287676,159.28,0.36,1145391874244,2063061530,444896273913,1003816429,b19436236d2014a3f1a79775ea44ea28,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,31,451880,37.645584,47.975497,49.696426,30.059481,19.072882,91.329392,89.628528,40.563704,41.543076,37.645584,47.975497,49.696426,1.316341,157.45,0.32,973234747430,1690507812,410168338017,928765161,14ecf62274cdf0e2e9f47a60a0c9183a,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,39,236330,35.417227,46.368121,48.072807,26.740758,16.558166,84.863415,82.856338,36.804071,39.675656,35.417227,46.368121,48.072807,1.367053,125.60,0.21,1010082111884,1280862347,428537204661,764873099,d838323806f017cd9a6b87ae7d6dc097,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,47,129201,33.438258,44.694493,46.167058,23.245331,14.398462,73.614480,71.503015,33.407225,37.976648,33.438258,44.694493,46.167058,1.518208,125.87,0.25,782983245204,1136604972,328614738426,628825364,010eb5cfc93d283edffd1cbb4ec2da07,
STILL,aom,av1,0,F1,landscape_18.y4m,4032x3024,25.00,8,4032x3024,55,68005,31.391436,42.531202,43.750507,19.438184,12.269513,57.812044,55.852282,30.146404,36.032021,31.391436,42.531202,43.750507,1.614929,95.74,0.20,599334486115,998002080,250278028190,598358070,865f8278a814b7d5038047577b82ff21,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,15,2874946,41.561139,45.089494,48.083917,35.609248,23.884769,94.613492,93.318949,47.037049,41.822031,41.561139,45.089494,48.083917,0.007160,445.42,0.84,2529978185151,4399930461,1158901532489,2472746770,bde3286a12b7ba7e75fbec7300ba95eb,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,23,1972214,38.310763,43.906265,46.788606,32.305348,20.474386,92.983367,91.340050,43.346363,39.698360,38.310763,43.906265,46.788606,0.010065,405.28,0.73,2400620205438,3854344061,1048817189989,2150332280,049c5216333dd920ab7dff4efb8b7c48,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,31,1051911,34.652422,42.659234,45.359260,28.143983,16.222862,88.675399,86.681124,38.261000,37.230799,34.652422,42.659234,45.359260,0.053194,329.89,0.55,2009392071984,2854171598,852672186872,1596377504,f94dd5584fe398024d019cfe4007d9bd,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,39,443264,31.604887,41.851387,44.585645,23.630839,12.006024,79.704129,77.601547,33.054670,35.082260,31.604887,41.851387,44.585645,0.657248,334.43,0.37,2120729080972,1949239060,871251548930,1041307743,3e4e35ca07310929e902cfdf1cd7cea9,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,47,152243,29.459073,41.117646,43.718228,19.424990,8.732969,66.210097,64.445179,29.020505,33.447893,29.459073,41.117646,43.718228,3.030576,216.84,0.25,1370253606185,1306665832,565060270482,697698256,87e3d23b6fd4982ff6a9cc0b9adba278,
STILL,aom,av1,0,F1,landscape_25.y4m,4032x3024,25.00,8,4032x3024,55,50719,28.216474,40.279096,42.753663,15.976512,6.937671,50.621812,49.311074,26.671443,32.362352,28.216474,40.279096,42.753663,6.456614,126.53,0.17,805782759135,924299732,330191816601,480177654,a3b0712cc5f853c64209bb3257c72242,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,15,1458936,42.555764,50.374977,50.831642,36.551119,23.570588,95.496480,94.135204,45.869041,44.914700,42.555764,50.374977,50.831642,0.682233,250.56,0.54,1448069222770,2788993377,652281395607,1571099401,a2ea76753a5772f460780ffc5e5989f7,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,23,947668,39.976482,49.056318,49.625403,33.924026,21.190392,93.926246,92.371656,43.291992,42.840865,39.976482,49.056318,49.625403,0.727173,214.89,0.51,1279833142353,2577100527,559560923136,1503391768,2c5e379ce0e50637764bf779967b67f0,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,31,527005,37.334234,47.332313,47.987647,30.642814,18.576278,90.554076,88.620741,39.832649,40.662193,37.334234,47.332313,47.987647,0.740763,136.98,0.32,1097960064171,1992465415,466512680664,1169038193,d35f8a2cfd3ec8c838ffee633fc50e13,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,39,288839,35.087285,45.534231,46.253370,26.945458,16.294557,83.580859,81.383264,36.290957,38.780115,35.087285,45.534231,46.253370,0.762537,190.02,0.32,1174995831819,1616258308,495744162872,894131005,cba9b5f0f1264142bc0a966794b9ed3d,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,47,161866,32.968055,43.915235,44.712333,23.334334,14.078983,72.135036,69.768695,32.849107,37.002360,32.968055,43.915235,44.712333,0.780790,144.00,0.27,901479682316,1389838016,375429306749,737732462,a71e3adbaa5da6dc59f603c15a56e718,
STILL,aom,av1,0,F1,landscape_26.y4m,4032x3024,25.00,8,4032x3024,55,85781,30.713734,42.354507,43.437826,19.562215,11.715480,55.538985,53.218271,29.364319,35.177437,30.713734,42.354507,43.437826,0.862676,103.93,0.22,701629805210,1212694799,292535115285,697914478,7dd038a07b5f8b038a0bea1551e3e69c,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,15,1616035,42.517932,47.404317,49.154069,33.180617,22.657425,96.201571,95.222449,45.421036,45.449496,42.517932,47.404317,49.154069,2.054377,264.25,0.54,1543040929961,2828443910,687943049092,1585610230,f87d470f58654b7cc29e600ea5c97ea0,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,23,1114885,40.122519,45.838583,47.514029,31.127185,20.094878,95.274113,94.058347,42.420861,43.578655,40.122519,45.838583,47.514029,3.391052,169.01,0.39,1298729135967,2518226117,575629952103,1477034520,17f8101c4f081a32fa193a60d3893440,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,31,681783,37.413131,44.014835,45.573680,28.736196,17.751042,93.051755,91.427359,39.204511,41.423329,37.413131,44.014835,45.573680,8.359095,172.68,0.35,1117572821289,1956301970,484184098102,1094545768,3153385093e8e21c680a129d370fa599,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,39,394541,34.814328,42.212667,43.756087,26.646458,16.207952,87.909267,86.029691,36.171669,39.322225,34.814328,42.212667,43.756087,10.080308,218.33,0.28,1346716628373,1537182471,570013332089,785230122,07dc03c9a70e746b2312eda7005e5f7c,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,47,228087,32.412285,40.117461,41.696604,24.473148,14.748936,78.697990,76.709221,32.793773,37.207054,32.412285,40.117461,41.696604,10.211539,129.97,0.21,1047610029394,1282035880,443440096782,751515420,67caff606366563cfe4e1b360a4bf2e0,
STILL,aom,av1,0,F1,landscape_28.y4m,4032x3024,25.00,8,4032x3024,55,128679,30.057190,37.837539,39.297229,21.450503,13.017274,64.648843,62.802901,29.122825,34.917415,30.057190,37.837539,39.297229,10.139501,131.89,0.22,820344542522,1126412726,344387196002,607520956,bd93882500b101495af349ddad5b4a10,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,15,3211472,42.438345,46.325024,47.711543,38.519920,23.180429,94.452117,93.091310,45.743551,43.690720,42.438345,46.325024,47.711543,0.039155,652.87,0.92,4020004110850,5121439948,1828909266108,2832235226,d42390a7489a5b39d3a1dafd950a0d88,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,23,2135044,40.024682,44.239161,46.043029,35.597960,20.567991,92.501169,90.971711,42.861892,41.510196,40.024682,44.239161,46.043029,0.322497,602.50,0.89,3516928428252,4483130733,1566397034182,2510683950,bf0461399d4ef85dec1143e101d6f169,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,31,1295889,37.471617,41.927779,44.129134,32.042757,18.207695,88.171767,86.411806,39.354141,39.272820,37.471617,41.927779,44.129134,0.678641,495.85,0.70,2978506064729,3508853972,1290020454674,1933527754,f46b39ed48e79f56d5781c973de37f55,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,39,759450,34.821501,39.781948,42.270945,28.116885,15.824269,79.764753,77.824598,35.383451,37.043995,34.821501,39.781948,42.270945,0.918327,513.41,0.56,3141753452781,2833425027,1338734606084,1557999675,501d36d01800ff1796e4e82a41f16838,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,47,424709,32.211193,37.911811,40.591944,24.240303,13.366944,65.741495,63.853817,31.385906,34.891923,32.211193,37.911811,40.591944,1.176056,378.82,0.49,2346988268719,2584863032,987691612141,1412617836,f3cb856c309451a901fc3431710574c4,
STILL,aom,av1,0,F1,lodge.y4m,6000x4000,25.00,8,6000x4000,55,211398,29.640339,36.227233,38.929285,20.210236,10.825840,45.389249,43.853495,27.522738,32.736657,29.640339,36.227233,38.929285,1.379033,269.51,0.43,1670219233966,2322969554,703448852941,1230873127,4383f2d640329bfadbd97ae24321482a,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,15,780700,42.243650,54.530752,54.891236,36.249460,19.585796,96.283578,95.296920,43.009961,44.345150,42.243650,54.530752,54.891236,2.702673,506.85,0.55,3587532740699,2899869247,1419620450272,1619541894,0236a0cf0865418569f509252aa8f110,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,23,329763,41.310688,53.465055,53.885638,33.249541,18.260635,95.496761,94.262813,41.467147,43.403777,41.310688,53.465055,53.885638,7.030875,338.24,0.45,2177513827784,2172508558,881865739312,1278602301,8b05315ad6a9539eac940f9d9d32c1c1,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,31,157477,40.634520,51.964160,52.398746,30.002127,17.269081,93.482722,92.019796,40.146556,42.704457,40.634520,51.964160,52.398746,9.036953,232.15,0.36,1440968332193,1685060546,606414334120,1024322207,7a0e954605b979a47082cac58b9d6f15,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,39,89074,40.016823,50.031903,50.636567,26.652322,16.651142,89.777129,87.975303,39.112908,42.059179,40.016823,50.031903,50.636567,9.741673,158.70,0.31,1252412300573,1574106289,544754005714,1171486845,d129521f9888df5d16837843b1cf46c7,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,47,53058,39.185159,47.913342,48.478569,23.743004,16.034584,83.564391,81.458705,37.780103,41.216297,39.185159,47.913342,48.478569,9.983579,114.92,0.30,893608906445,1884909218,394464933020,1114112152,d01aeec788bf323a39442591eafe8e8c,
STILL,aom,av1,0,F1,party.y4m,6720x4480,25.00,8,6720x4480,55,31167,38.034480,45.236989,45.547164,21.406372,15.307211,73.719326,71.450349,35.919385,39.740219,38.034480,45.236989,45.547164,10.443306,118.53,0.32,684939809763,1761780320,312316487004,935764852,faced8e3f98e4e2b2f058025250c712c,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,15,539082,43.744635,49.576296,50.548710,38.247003,21.629693,93.296399,91.624758,43.995922,44.046865,43.744635,49.576296,50.548710,0.346796,366.48,0.39,2310618526383,1905358297,953117258124,1073349738,764d77bb0bb7d0c106a4824cd4bda106,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,23,349133,42.998194,48.029263,49.194144,35.111454,20.538356,91.076011,89.302676,42.371388,43.143098,42.998194,48.029263,49.194144,0.475448,237.80,0.32,1480749104661,1496831701,618338548745,886973566,4a2acb2cb386d9a58ddf6e65739934c4,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,31,217612,41.879299,46.064115,47.577023,31.294459,19.122060,86.279850,84.506931,40.174817,41.973325,41.879299,46.064115,47.577023,0.593374,173.71,0.30,1068059016001,1408754759,453051713429,843553312,e0f73912c3469f5665a3525d78859ae2,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,39,132162,40.357761,44.013221,46.079309,27.343540,17.462857,78.002817,76.142824,37.621117,40.615951,40.357761,44.013221,46.079309,0.745370,161.11,0.28,999167668513,1336438219,420650578672,815854748,c454d1b298b8db2eab8c21f60c8a7710,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,47,79689,38.491957,42.150916,44.698295,23.678038,15.634235,65.933903,64.057084,34.955006,39.014028,38.491957,42.150916,44.698295,0.821158,120.90,0.26,746286561633,1321294479,316553100311,746445534,05f68273bc68230c2bdcae1739bc8368,
STILL,aom,av1,0,F1,river.y4m,5184x3456,25.00,8,5184x3456,55,46485,36.273587,40.322364,43.414562,20.162060,13.580722,49.738035,47.916210,32.208408,37.160802,36.273587,40.322364,43.414562,1.064470,92.86,0.24,570734195832,1278758553,243519050266,677348313,07b72f1d3135ddaaef4fdfc941b43a31,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,15,512893,44.029045,51.327148,50.685532,37.437075,21.718092,94.087989,92.808745,44.153128,46.548731,44.029045,51.327148,50.685532,3.076078,365.85,0.45,2314847351921,2175280805,951855785066,1247437239,b7854aca57bb08daec79bcde73714a81,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,23,327782,43.334410,50.115567,49.393556,35.242758,20.876112,92.187234,90.626834,42.939225,45.716919,43.334410,50.115567,49.393556,3.132994,187.17,0.34,1523471136849,1860298177,637821183611,1217175179,2fda8acea4e47109c22d9401dabdbc96,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,31,202845,42.361356,48.548792,47.649832,32.184678,19.716774,88.090415,86.376516,41.157042,44.623679,42.361356,48.548792,47.649832,3.239655,138.59,0.33,1103444359000,1771054062,473396461159,1173985741,d6ce5415e04afa489e7d10c8db846e96,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,39,122013,41.020126,46.626794,45.623027,28.629543,18.203781,80.954746,79.004581,38.877980,43.223347,41.020126,46.626794,45.623027,3.105608,163.90,0.36,1013390414084,1751081903,428868364264,1009487192,ce0c4bbe24c485cef572c64ecb5c39ef,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,47,72595,39.381444,44.573766,43.401228,24.941233,16.484285,69.527034,67.411292,36.418009,41.543060,39.381444,44.573766,43.401228,3.154080,125.15,0.34,774882457903,1761607818,328132006556,968199332,d10a5d47510a7e032e606d26dcc99209,
STILL,aom,av1,0,F1,santa.y4m,5616x3744,25.00,8,5616x3744,55,42031,37.468288,42.373463,41.035412,21.259654,14.612564,53.296091,51.211211,33.855332,39.558830,37.468288,42.373463,41.035412,3.405402,101.47,0.29,613872387527,1514932747,267241355972,894143981,46c7ce45e4f823f4f76167757e27bbf7,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,15,1702865,41.852610,48.719235,49.018987,39.927409,21.948380,94.714308,93.466687,44.823217,43.290317,41.852610,48.719235,49.018987,0.319077,452.88,0.64,2735682838735,3401765929,1176015336066,1837646444,b1da1fce4655607b43354e344980e863,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,23,950167,39.767929,46.966620,47.343605,36.505728,19.474107,93.069496,91.563479,41.880106,41.413731,39.767929,46.966620,47.343605,1.125467,362.60,0.54,2223768590951,2692922432,939516827129,1504294670,3ea4a5444cb2a59c9eff05f1b836087a,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,31,554319,38.121172,44.941460,45.370255,33.064274,17.996313,89.428109,87.611541,39.195750,39.813532,38.121172,44.941460,45.370255,1.337688,274.61,0.43,1687258669774,2162069537,714970933012,1184997474,4d030d4013e5b1a783c4a7b29902ec53,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,39,323930,36.293367,42.817515,43.276225,29.393877,16.337727,82.495227,80.368894,35.976933,38.114151,36.293367,42.817515,43.276225,1.345414,274.60,0.36,1706127402795,1853242532,714068173268,1015090198,bfc7c0ad61427f9ef85ebaa2f2926be0,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,47,188841,34.290610,40.906015,41.267601,25.709962,14.428095,70.970857,68.817795,32.615950,36.378530,34.290610,40.906015,41.267601,1.448600,170.37,0.27,1278690400916,1676279165,475939865038,765372437,f4996195c91b1f99c8b4730765ae66e8,
STILL,aom,av1,0,F1,seafood.y4m,5184x3456,25.00,8,5184x3456,55,103935,32.092276,38.921791,39.165729,21.908982,12.250664,54.077241,52.053406,29.258776,34.423045,32.092276,38.921791,39.165729,1.642179,154.86,0.28,970166855930,1475865646,404771636148,801804661,ff41aa3610814023367a6809aa09d968,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,15,1695789,41.357846,50.185193,50.800258,35.996133,21.230849,95.750941,94.632917,44.790338,44.507156,41.357846,50.185193,50.800258,0.000012,328.91,0.55,1943510444147,2911140627,855762844194,1577195695,99344977fde7b36dfc689e980b863159,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,23,977370,38.556504,48.900824,49.299448,32.645346,17.900803,94.647815,93.316432,41.247107,42.181592,38.556504,48.900824,49.299448,0.000252,276.77,0.43,1702836603715,2264209919,718969937935,1181422562,5ca0d124cd095d020cfcd5f1d36dee9b,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,31,410391,35.997479,47.432798,47.715578,29.298570,14.960772,91.997506,90.377592,37.823889,40.013735,35.997479,47.432798,47.715578,0.008898,211.37,0.29,1355632937105,1482867487,550132971170,830435808,6ae2723acdd6240148a2e357dc8d7d6a,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,39,207061,34.555635,45.942298,46.287002,26.086542,13.739617,85.978335,84.149841,35.489066,38.737187,34.555635,45.942298,46.287002,0.041882,188.79,0.22,1184867681580,1140414731,492402041914,626391765,e5db5990f37e4c831d7a45fbda281f69,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,47,120295,33.220373,44.057531,44.652293,22.855552,12.739711,76.050663,74.081715,33.081889,37.471953,33.220373,44.057531,44.652293,0.053781,136.91,0.22,852799893847,1169747730,357212667676,615144191,5ee7da94458cfd3bc72a3ab2a395560f,
STILL,aom,av1,0,F1,snow_00.y4m,4032x3024,25.00,8,4032x3024,55,69405,31.595850,41.711625,42.743361,19.585823,11.561320,61.954379,60.183837,30.266933,35.942342,31.595850,41.711625,42.743361,0.066255,94.73,0.18,633435956448,1022570346,266651726093,545748524,34164c4f26df75489e7583e27142433f,
