TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,85,26, KEY ,1,85,66119,49.262479,51.298609,51.325064,30.152853,27.946097,100.000000,100.000000,47.744272,50.121109,1.790959
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,85,27, KEY ,1,85,64891,49.373098,51.307392,51.239422,30.251841,28.095154,100.000000,100.000000,47.842833,50.192465,2.101004
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,85,28, KEY ,1,85,67965,49.390474,51.526160,51.416247,30.493531,28.212971,100.000000,100.000000,48.022681,50.511476,2.046970
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,85,29, KEY ,1,85,66605,49.353579,51.246300,51.223870,30.211159,28.069500,100.000000,100.000000,47.861827,50.232068,2.022310
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,0, KEY ,1,110,26767,47.011117,49.052733,49.131708,25.711312,24.864104,92.428363,90.929323,44.064566,47.052839,3.846442
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,1, KEY ,1,110,23897,47.627929,49.101370,49.195874,26.061280,25.306230,100.000000,100.000000,44.390156,47.255659,3.893262
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,2, KEY ,1,110,25456,47.333533,48.980738,49.051842,26.054283,25.217450,100.000000,100.000000,44.249179,47.044353,3.735579
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,3, KEY ,1,110,25599,47.269709,48.953529,48.890635,26.035124,25.173661,100.000000,100.000000,44.273655,47.033689,3.557231
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,4, KEY ,1,110,25339,47.250272,48.892910,48.862514,26.134959,25.255764,100.000000,100.000000,44.264147,46.961726,3.508671
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,5, KEY ,1,110,25634,47.091500,48.885498,48.814534,25.936314,25.039116,100.000000,100.000000,44.128867,46.879865,3.360219
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,6, KEY ,1,110,28509,46.651780,48.802264,48.666808,26.004791,24.916498,100.000000,100.000000,44.027001,46.674351,3.112884
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,7, KEY ,1,110,27683,46.842717,48.883914,48.904478,26.168040,25.129011,100.000000,100.000000,44.158997,46.841052,3.084229
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,8, KEY ,1,110,30050,46.416380,48.656593,48.683331,25.961777,24.828072,100.000000,100.000000,43.884630,46.526611,2.860174
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,9, KEY ,1,110,30224,46.333362,48.625820,48.627980,26.023193,24.810158,100.000000,100.000000,43.916261,46.563141,2.751702
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,10, KEY ,1,110,31910,46.336333,48.541863,48.530477,26.226816,25.018484,100.000000,100.000000,44.008051,46.464682,2.528457
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,11, KEY ,1,110,31652,46.324129,48.572768,48.504423,26.079084,24.919303,100.000000,100.000000,43.950475,46.447749,2.495542
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,12, KEY ,1,110,35343,46.015236,48.348711,48.281903,26.078769,24.839022,100.000000,100.000000,43.873008,46.260517,2.453417
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,13, KEY ,1,110,34001,46.092571,48.298346,48.192879,26.059921,24.827669,100.000000,100.000000,43.860523,46.244696,2.411330
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,14, KEY ,1,110,35336,46.077212,48.323110,48.241625,26.020811,24.857693,100.000000,100.000000,43.877291,46.297041,2.316615
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,15, KEY ,1,110,34229,46.063292,48.376432,48.320090,26.080974,24.864239,100.000000,100.000000,43.889198,46.318086,2.372107
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,16, KEY ,1,110,35929,45.764426,48.308563,48.207001,26.076356,24.735756,100.000000,100.000000,43.790621,46.260623,2.192829
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,17, KEY ,1,110,34382,45.998795,48.348033,48.322733,25.934893,24.744913,100.000000,100.000000,43.839657,46.327469,2.124372
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,18, KEY ,1,110,34832,45.976950,48.312483,48.236652,26.092328,24.852304,100.000000,100.000000,43.898509,46.321240,2.196179
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,19, KEY ,1,110,35058,45.881526,48.326605,48.391013,26.053239,24.727699,100.000000,100.000000,43.839687,46.395558,1.942406
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,20, KEY ,1,110,33468,46.054501,48.307428,48.305448,25.883925,24.685265,100.000000,100.000000,43.784807,46.455847,1.845807
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,21, KEY ,1,110,31963,46.279157,48.437901,48.471225,25.963718,24.821522,100.000000,100.000000,43.877606,46.679904,1.966574
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,22, KEY ,1,110,32336,46.075662,48.336643,48.349857,25.722705,24.578967,100.000000,100.000000,43.739061,46.549853,1.746216
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,23, KEY ,1,110,32363,45.996338,48.478398,48.349707,25.513948,24.356178,100.000000,100.000000,43.636193,46.581841,1.748447
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,24, KEY ,1,110,31775,46.269538,48.347020,48.364251,25.794647,24.705260,100.000000,100.000000,43.818588,46.662047,1.770638
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,25, KEY ,1,110,31176,46.130907,48.518507,48.372587,25.730543,24.514964,100.000000,100.000000,43.758982,46.751078,1.743932
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,26, KEY ,1,110,31328,46.257830,48.445767,48.469069,25.722028,24.589185,100.000000,100.000000,43.782734,46.746111,1.820823
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,27, KEY ,1,110,30717,46.356250,48.447335,48.344380,25.824434,24.761031,100.000000,100.000000,43.878506,46.810936,2.145670
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,28, KEY ,1,110,31612,46.182435,48.515796,48.411198,25.856719,24.674396,100.000000,100.000000,43.860745,46.876106,2.113791
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,110,29, KEY ,1,110,31462,46.269193,48.317972,48.314309,25.768774,24.673197,100.000000,100.000000,43.838032,46.797233,2.036689
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,0, KEY ,1,135,13666,44.097072,46.156897,46.406504,21.832167,21.788699,85.855536,84.118611,40.301644,44.026438,3.398214
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,1, KEY ,1,135,12286,44.712793,46.413844,46.422660,22.283483,22.285617,95.267542,93.332921,40.732653,44.277588,3.429307
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,2, KEY ,1,135,13119,44.392532,46.346180,46.317425,22.187590,22.186892,95.393831,93.633590,40.559281,44.202717,3.205013
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,3, KEY ,1,135,12870,44.345177,46.117354,46.090986,22.200160,22.140886,95.573710,93.809556,40.495587,44.009009,3.312745
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,4, KEY ,1,135,13266,44.404952,46.254851,46.277761,22.360851,22.270136,95.641729,93.705752,40.605422,44.113725,3.173333
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,5, KEY ,1,135,13281,44.280438,46.220428,46.149618,22.070481,22.027640,96.035124,94.054939,40.460604,44.025343,3.304753
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,6, KEY ,1,135,14573,43.777466,46.054721,45.909432,22.064606,21.851093,96.251522,94.427078,40.196692,43.778175,3.161826
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,7, KEY ,1,135,14294,43.953938,46.263415,46.154728,22.234406,22.056158,96.342809,94.621576,40.368554,43.944544,3.066804
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,8, KEY ,1,135,15436,43.505385,46.039487,45.920326,22.013069,21.730956,97.131116,95.242517,40.034036,43.697177,2.810860
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,9, KEY ,1,135,15651,43.444681,45.912859,45.871522,22.004683,21.691742,97.267702,95.180125,39.984451,43.618704,2.416968
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,10, KEY ,1,135,16564,43.350317,45.887086,45.864770,22.233583,21.858856,97.939849,95.802671,40.023852,43.615098,2.447603
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,11, KEY ,1,135,16300,43.327130,45.809415,45.815167,22.044332,21.720013,97.556638,95.538616,39.928103,43.557527,2.392396
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,12, KEY ,1,135,18043,42.877269,45.590813,45.448403,21.949669,21.552880,97.145871,95.097863,39.670645,43.234453,2.259344
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,13, KEY ,1,135,17302,43.021639,45.549378,45.471071,21.971461,21.605481,97.098384,95.096777,39.769265,43.297893,2.314130
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,14, KEY ,1,135,18338,42.930016,45.603617,45.464728,21.934609,21.591159,97.024643,94.939879,39.729875,43.345179,2.294587
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,15, KEY ,1,135,17601,43.011795,45.659993,45.574366,22.081461,21.699891,97.265994,95.077928,39.802023,43.439941,2.211301
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,16, KEY ,1,135,18560,42.727782,45.517385,45.349030,21.984686,21.506859,97.433421,95.297926,39.594882,43.298012,2.125536
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,17, KEY ,1,135,17760,42.915088,45.616238,45.471448,21.854962,21.484715,96.958111,94.930000,39.649246,43.398794,1.914536
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,18, KEY ,1,135,17917,42.943571,45.535539,45.455682,22.107037,21.690020,97.295363,95.262248,39.784066,43.418589,1.782306
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,19, KEY ,1,135,17824,42.830193,45.611076,45.630234,21.957625,21.517285,98.328830,96.199209,39.698513,43.472478,1.842663
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,20, KEY ,1,135,17049,43.031413,45.529560,45.583774,21.904364,21.541704,98.402310,96.221867,39.753083,43.566446,1.711559
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,21, KEY ,1,135,16406,43.265393,45.736824,45.602339,21.992829,21.680183,98.748669,96.615593,39.892689,43.748980,1.868256
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,22, KEY ,1,135,16520,43.113531,45.646355,45.599550,21.842679,21.515622,98.812614,96.645649,39.773298,43.645173,1.819949
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,23, KEY ,1,135,16391,43.068775,45.722510,45.580965,21.557701,21.249370,99.129020,97.065992,39.705282,43.675436,1.592341
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,24, KEY ,1,135,16337,43.300510,45.560869,45.618896,21.866524,21.601530,99.628127,97.539964,39.884963,43.744136,1.693690
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,25, KEY ,1,135,15864,43.219793,45.912045,45.671347,21.713917,21.397096,100.000000,97.981369,39.828777,43.834438,1.819598
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,26, KEY ,1,135,16032,43.307878,45.652510,45.685417,21.726188,21.468086,100.000000,98.336955,39.861897,43.823967,1.817195
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,27, KEY ,1,135,15641,43.394903,45.757646,45.671709,21.907335,21.657424,100.000000,98.558962,39.982193,43.875912,2.006940
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,28, KEY ,1,135,15892,43.214623,45.747206,45.597109,21.867320,21.554473,100.000000,98.928722,39.855506,43.900104,2.143898
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,135,29, KEY ,1,135,15840,43.244553,45.571423,45.524524,21.797923,21.545087,100.000000,98.981017,39.855759,43.824279,1.999139
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,0, KEY ,1,160,7580,40.960566,43.253325,43.585369,18.487346,18.978752,73.398858,71.438635,36.655381,41.084962,3.355256
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,1, KEY ,1,160,6936,41.599718,43.744770,43.784785,18.892179,19.451398,83.371931,81.220137,37.242077,41.555941,3.349522
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,2, KEY ,1,160,7318,41.273708,43.594474,43.505088,18.798877,19.321870,83.324587,81.155618,36.966784,41.328239,3.316339
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,3, KEY ,1,160,7163,41.278362,43.467435,43.355502,18.766137,19.285142,83.154139,81.269827,36.971092,41.273046,3.081574
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,4, KEY ,1,160,7383,41.205458,43.605421,43.377469,18.793520,19.291773,83.034240,80.908249,36.888445,41.314093,3.091727
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,5, KEY ,1,160,7367,41.148257,43.465629,43.424801,18.637821,19.149094,83.721362,81.424420,36.845335,41.181100,3.096667
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,6, KEY ,1,160,8092,40.667731,43.276429,43.167359,18.528581,18.891841,83.858202,81.590868,36.459288,40.889126,2.958893
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,7, KEY ,1,160,7941,40.780915,43.535680,43.168979,18.601089,18.989209,84.507348,82.148022,36.574763,41.030617,2.730089
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,8, KEY ,1,160,8411,40.294124,43.315197,43.140953,18.331462,18.639807,84.200050,82.181641,36.160141,40.868113,2.787411
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,9, KEY ,1,160,8651,40.288743,43.126564,43.080770,18.358978,18.663323,84.695124,82.546231,36.170151,40.791045,2.353005
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,10, KEY ,1,160,9104,40.097363,43.162785,42.979046,18.433810,18.680862,85.211122,82.867100,36.056430,40.729023,2.040282
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,11, KEY ,1,160,8936,40.137222,43.123243,42.901154,18.363309,18.636847,84.797161,82.395161,36.065220,40.716204,2.188069
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,12, KEY ,1,160,9719,39.610400,42.695299,42.612780,18.118563,18.329476,84.135355,81.722935,35.623867,40.254405,2.006534
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,13, KEY ,1,160,9456,39.761206,42.941508,42.564773,18.144726,18.386078,83.578195,81.466283,35.755172,40.470137,2.122279
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,14, KEY ,1,160,10020,39.641104,42.953976,42.586615,18.164850,18.372694,84.293369,81.934517,35.681616,40.471833,1.948459
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,15, KEY ,1,160,9609,39.732515,42.991818,42.609005,18.238936,18.475551,83.717717,81.499729,35.763578,40.526829,2.029574
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,16, KEY ,1,160,10136,39.511055,42.675642,42.446260,18.238833,18.371087,84.345795,81.843102,35.559483,40.414398,1.729671
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,17, KEY ,1,160,9562,39.626375,42.812350,42.629009,18.091490,18.310224,83.702780,81.611533,35.625093,40.433478,1.927685
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,18, KEY ,1,160,9740,39.651324,42.787861,42.571539,18.346932,18.501828,84.137552,81.826334,35.702223,40.493663,1.648100
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,19, KEY ,1,160,9728,39.605622,42.959290,42.662313,18.135853,18.317763,85.123435,82.774580,35.694230,40.615824,1.652107
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,20, KEY ,1,160,9334,39.790938,42.932182,42.679353,18.134724,18.379480,84.589944,82.459356,35.794727,40.668944,1.606594
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,21, KEY ,1,160,8982,40.061052,42.985037,42.762811,18.341804,18.608913,86.059200,83.678678,36.015676,40.805504,1.513718
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,22, KEY ,1,160,9052,39.976237,42.964009,42.872625,18.236314,18.502716,85.715229,83.436263,35.976617,40.859284,1.623304
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,23, KEY ,1,160,8827,39.934063,43.081077,42.746071,17.978233,18.270834,86.446855,84.102317,35.907254,40.803381,1.729400
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,24, KEY ,1,160,8925,40.101252,42.982068,42.766318,18.310324,18.605111,86.697843,84.469228,36.070031,40.904345,1.684141
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,25, KEY ,1,160,8601,40.093625,43.006993,42.823734,18.135347,18.423295,87.042863,84.718300,36.038530,40.930988,1.714735
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,26, KEY ,1,160,8695,40.145798,43.073859,42.933926,18.128881,18.468857,87.081627,84.906803,36.102413,41.021742,1.989443
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,27, KEY ,1,160,8474,40.177607,43.113973,42.884982,18.312833,18.630175,87.941444,85.664631,36.118646,41.014933,1.988877
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,28, KEY ,1,160,8564,40.073145,42.916189,42.740711,18.282817,18.569822,87.744516,85.613330,36.044837,40.969173,2.120476
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,160,29, KEY ,1,160,8594,40.112799,42.939966,42.557150,18.250860,18.561531,88.288325,86.181488,36.075714,40.986071,2.060749
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,0, KEY ,1,185,4208,37.351992,40.100621,40.446213,15.069645,15.912455,55.657404,53.535707,32.849795,37.971291,2.586452
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,1, KEY ,1,185,3847,37.820457,40.560605,40.502276,15.257021,16.148064,64.660591,61.995152,33.293101,38.258247,3.187932
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,2, KEY ,1,185,4103,37.525217,40.420590,40.384605,15.203729,16.067303,65.634809,63.073768,33.027054,38.132995,3.124051
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,3, KEY ,1,185,3989,37.605127,40.101588,40.044907,15.175783,16.040631,65.829673,63.116801,33.039156,37.950581,2.646685
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,4, KEY ,1,185,4137,37.466927,40.615369,40.249700,15.174095,16.017941,63.863186,61.527776,32.968758,37.977679,2.610546
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,5, KEY ,1,185,4078,37.489921,40.392210,40.089822,15.163058,15.995991,65.588901,62.995552,32.978047,37.988243,2.722571
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,6, KEY ,1,185,4463,36.984023,40.087987,39.836624,14.953842,15.719092,64.650566,62.372064,32.514181,37.688315,2.747867
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,7, KEY ,1,185,4356,37.022434,40.315422,40.074209,14.897226,15.694437,66.207693,63.526664,32.565751,37.718282,1.926612
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,8, KEY ,1,185,4624,36.643919,40.112826,39.978722,14.742107,15.449303,65.134107,62.541147,32.210410,37.593028,2.306523
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,9, KEY ,1,185,4701,36.605093,39.979535,39.803172,14.689258,15.407776,64.283816,62.056044,32.155447,37.469608,2.121116
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,10, KEY ,1,185,4968,36.390384,40.081799,39.728566,14.681530,15.372432,64.429873,62.301369,31.981917,37.417345,1.950041
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,11, KEY ,1,185,4861,36.379132,40.083366,39.699345,14.604339,15.284734,65.015577,62.479729,31.964408,37.417991,1.701713
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,12, KEY ,1,185,5214,35.925251,39.660938,39.091129,14.443932,15.069590,62.662674,60.644183,31.530005,37.062744,1.324562
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,13, KEY ,1,185,5064,36.037147,39.691143,39.413238,14.382439,15.032045,63.265671,61.132278,31.645419,37.170605,1.828216
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,14, KEY ,1,185,5311,35.850216,39.606565,39.145982,14.375521,14.990041,62.080882,59.977792,31.446044,37.091401,1.679030
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,15, KEY ,1,185,5154,36.041640,39.700129,39.553326,14.527160,15.163592,63.388694,61.118502,31.666154,37.234119,1.827848
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,16, KEY ,1,185,5351,35.760448,39.513166,39.218038,14.450751,15.028937,62.848585,60.859712,31.388741,37.143285,2.052282
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,17, KEY ,1,185,5087,35.927642,39.588545,39.195726,14.378755,15.000900,62.570757,60.353390,31.508963,37.123196,1.724588
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,18, KEY ,1,185,5255,35.986639,39.673308,39.112316,14.591728,15.183390,63.413142,61.228238,31.596688,37.122899,1.662078
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,19, KEY ,1,185,5253,35.979288,39.708560,39.304062,14.515092,15.115288,64.106494,61.946434,31.633679,37.218396,1.734994
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,20, KEY ,1,185,5021,36.147721,39.743800,39.377934,14.469582,15.114490,64.962387,62.663220,31.756689,37.389488,1.527956
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,21, KEY ,1,185,4741,36.280898,39.816944,39.475659,14.544903,15.228556,64.821442,62.345882,31.866690,37.474568,1.556494
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,22, KEY ,1,185,4884,36.322499,39.746600,39.697608,14.634455,15.297870,65.524073,63.182626,31.930734,37.500448,1.623201
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,23, KEY ,1,185,4729,36.348023,39.771479,39.419290,14.380423,15.090690,66.009835,63.550242,31.936407,37.403297,1.674231
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,24, KEY ,1,185,4793,36.420203,39.677123,39.492242,14.653588,15.343891,66.864471,64.703026,32.019718,37.561592,1.680218
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,25, KEY ,1,185,4620,36.535537,39.840934,39.491374,14.535471,15.242064,67.204345,65.004599,32.113140,37.683096,1.825382
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,26, KEY ,1,185,4633,36.530760,39.666812,39.283478,14.560197,15.266693,66.968736,65.029829,32.080025,37.520788,2.039668
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,27, KEY ,1,185,4589,36.535267,39.754341,39.437376,14.586515,15.301607,68.041352,65.586814,32.097509,37.581121,1.854054
